股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
9911,櫻花,傳產,85.2,0.3533514923104421,17,86.0,79.24,2.658918973885603,2,1.2634453945736233,744555,2026-06-10,6
3038,全台,電子,22.85,-2.558636937948298,17,25.4,21.25,10.039367225817692,2,1.4080490103168504,503031,2026-06-10,3
4106,雃博,其他,24.0,-0.20789704218991864,16,24.7,22.32,2.8340110984520823,4,1.7838584765829952,152532,2026-06-10,9
2908,特力,其他,21.3,0.4716908986904612,16,21.85,19.81,2.5171676650203527,3,1.279503943095623,187048,2026-06-10,7
6598,ABC-KY,其他,24.9,-0.40000152587890625,15,25.85,23.16,4.230770697960487,8,1.054253573582771,151444,2026-06-10,19
1720,生達,傳產,62.6,-1.261834436125784,15,64.1,58.22,6.006006143610181,4,1.20812663986463,348188,2026-06-10,11
2849,安泰銀,金融,13.8,-1.428570066179548,15,14.35,12.83,3.832753840516151,4,1.4151389726314874,185192,2026-06-10,4
2459,敦吉,電子,69.1,0.5822438772162726,14,72.0,64.26,4.027779897054037,3,1.7992440977646929,258897,2026-06-10,11
1726,永記,傳產,78.2,0.0,14,79.9,72.73,2.1276652630427075,4,1.7144662922817366,36983,2026-06-10,5
2450,神腦,電子,30.8,0.0,14,32.0,28.64,3.750002384185791,4,2.128767499371756,217022,2026-06-10,2
8473,山林水,其他,50.3,-6.156715169784636,13,57.2,46.78,12.062939569660806,2,3.2704066393992846,3509123,2026-06-10,41
1516,川飛,傳產,21.95,6.553399788691701,13,22.3,20.41,15.738958135124047,6,1.013308232416856,156448,2026-06-10,16
4532,瑞智,其他,24.1,-1.229505089142363,13,25.75,22.41,6.817754754194305,2,1.2741245626097328,866760,2026-06-10,0
1734,杏輝,傳產,31.3,0.15999755859374998,12,31.7,29.11,3.9877279076946195,4,1.262762293686619,199159,2026-06-10,2
6464,台數科,其他,78.0,0.0,12,80.0,72.54,3.4653501806976705,6,1.1930219395959758,33156,2026-06-10,2
1312,國喬,傳產,13.2,-4.000001387162642,11,15.8,12.28,16.455698418246662,2,1.9103749785969382,13975601,2026-06-10,25
3046,建碁,電子,55.8,-4.123713907933791,11,64.0,51.89,12.812501192092896,4,3.1224486963315736,592017,2026-06-10,12
1456,怡華,傳產,13.9,-0.7142884390694755,11,14.55,12.93,14.197537259818313,5,1.078012760344362,121842,2026-06-10,4
2317,鴻海,AI/伺服器,263.0,-5.225225225225225,10,314.0,244.59,16.24203821656051,4,1.4563355565162799,86359875,2026-06-10,53
6862,三集瑞-KY,其他,194.5,-4.422604422604422,10,245.0,180.89,20.612244897959183,2,2.1633364842176865,4333527,2026-06-10,39
2323,中環,電子,10.9,-3.539828012857555,10,12.75,10.14,16.793898464700874,4,2.3887829569430483,12327542,2026-06-10,32
3231,緯創,AI/伺服器,158.0,-4.531722054380665,10,201.0,146.94,21.393034825870647,5,1.935629815080609,42355308,2026-06-10,32
1718,中纖,傳產,8.9,-5.419768726373504,10,10.75,8.28,17.20930587413699,3,3.4216366380791428,17036607,2026-06-10,31
2324,仁寶,電子,37.1,-3.5110591990405817,10,47.75,34.5,22.303668117023886,3,2.317610520168481,130198123,2026-06-10,30
1503,士電,傳產,217.0,-5.446623093681917,10,269.5,201.81,19.480519480519483,3,2.5345869457282793,5838641,2026-06-10,23
3607,谷崧,電子,16.2,-2.4096362008327756,10,19.55,15.07,17.135542735830743,3,2.5922564414533587,1028103,2026-06-10,13
1710,東聯,傳產,14.25,-2.730372893828119,10,16.6,13.25,15.430268976901612,4,1.9109004599327253,6866825,2026-06-10,11
1514,亞力,傳產,119.0,-5.179282868525896,10,149.5,110.67,20.401337792642142,6,1.9750651547159157,5892290,2026-06-10,10
6776,展碁國際,其他,59.8,-2.4469820859200517,10,62.2,55.61,20.794702997270797,4,1.1625843941265386,417710,2026-06-10,9
2434,統懋,電子,32.45,-6.213866491322887,10,40.05,30.18,19.47890477105048,4,3.340168770897587,75357,2026-06-10,8
9103,美德醫療-DR,其他,5.88,-1.9999980926513672,10,6.57,5.47,10.909087887808596,3,2.3634020746085556,3407656,2026-06-10,3
1524,耿鼎,傳產,30.1,-2.7463662698436666,10,35.05,27.99,14.168298375564781,5,2.75640878287531,941373,2026-06-10,1
1521,大億,傳產,26.0,-0.573612316322871,10,29.8,24.18,16.532904274793893,5,3.1833039975932014,72593,2026-06-10,0
