股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3048,益登,電子,64.6,0.3105542600986111,66,77.9,60.08,21.12332445597248,9,0.3414307804386539,3930370,2026-07-06,71
4739,康普,其他,115.5,1.762114537444934,66,133.41,107.42,13.425395505816134,8,0.5302883632543562,3054459,2026-07-06,68
6770,力積電,其他,72.6,-1.0899223911810854,65,89.3,67.52,23.174604789289848,5,1.2514185329742469,153441604,2026-07-06,89
2342,茂矽,電子,59.2,1.5437419170784261,65,63.9,55.06,7.3552435848315225,6,0.5244618502767932,3547158,2026-07-06,77
7827,漢康-KY創,其他,156.0,-3.4055727554179565,65,178.5,145.08,12.849162011173185,9,0.7650914773924793,356492,2026-07-06,69
1326,台化,傳產,67.6,-0.588237538057215,64,73.0,62.87,7.39726236421768,4,1.6975353732714176,129659421,2026-07-06,77
1714,和桐,傳產,20.9,-8.13186980865814,64,25.0,19.44,16.400001525878906,8,1.1645590736055604,141148069,2026-07-06,77
3044,健鼎,電子,506.0,-2.6923076923076925,64,598.0,470.58,15.384615384615385,4,0.7487427166101429,2730563,2026-07-06,65
4722,國精化,其他,268.0,-3.2490974729241873,63,311.79,249.24,14.044932036857235,4,0.7151716455844026,1075411,2026-07-06,89
7788,松川精密,其他,239.0,-3.0425963488843815,62,305.5,222.27,21.76759410801964,6,0.8710053232155806,1615429,2026-07-06,51
8105,凌巨,其他,21.95,0.919543737652658,62,25.75,20.41,14.757278590526395,9,1.2147871137542625,4990241,2026-07-06,49
5434,崇越,其他,522.0,-1.694915254237288,60,587.0,485.46,11.073253833049405,2,1.900279027908973,1907518,2026-07-06,58
3094,聯傑,電子,42.9,10.000003912510017,60,46.15,39.9,7.042253288285466,5,1.5100749475567796,4966528,2026-07-06,53
0056,元大高股息,傳產,53.25,0.7568619440448496,60,54.9,49.52,3.0054671767197023,7,0.7149487078217467,55327238,2026-07-06,48
2436,偉詮電,電子,77.7,2.3715354231574737,60,79.3,72.26,5.348084459997588,5,0.7097487013027296,8570191,2026-07-06,46
6944,兆聯實業,其他,981.0,-1.1088709677419355,59,1115.0,912.33,12.01793721973094,7,0.587328015133436,326967,2026-07-06,68
2851,中再保,金融,39.1,1.6905011658885312,59,39.3,36.36,0.5089078036186044,5,1.3568626969037934,2154536,2026-07-06,57
3023,信邦,電子,331.0,-1.634472511144131,59,353.5,307.83,6.364922206506366,3,1.1701177603133313,3459867,2026-07-06,44
1708,東鹼,傳產,61.7,1.6474464372833297,58,64.2,57.38,3.8940752400942054,6,1.4914873158738957,15382559,2026-07-06,63
2423,固緯,電子,76.7,2.815011416990294,58,80.6,71.33,9.92697337602659,8,0.4054432352630109,79336,2026-07-06,55
4906,正文,其他,42.95,-1.7162471096248826,57,48.75,39.94,22.18808403923768,8,0.46436322080445824,8003568,2026-07-06,53
1762,中化生,傳產,40.7,7.95755952065952,57,41.45,37.85,9.050277624716307,7,0.7415915326180023,2085249,2026-07-06,42
2347,聯強,電子,93.8,-1.0548522867177879,57,98.3,87.23,4.577822848724246,6,1.0863103158011052,9135208,2026-07-06,35
8131,福懋科,其他,82.2,9.893039564936855,56,82.2,76.45,3.7470778928112973,6,0.9005728287013969,22161724,2026-07-06,80
2236,百達-KY,傳產,184.0,0.0,56,189.0,171.12,2.6455026455026456,6,1.818377409710984,1664345,2026-07-06,59
2312,金寶,電子,35.55,2.0086105985320475,56,38.55,33.06,18.56988960896021,6,0.7694316680022474,21689289,2026-07-06,58
4952,凌通,其他,59.2,-1.497500389403799,56,61.7,55.06,4.051863807271851,7,1.2618465277161819,1463988,2026-07-06,41
2887,台新新光金,金融,34.3,0.4392319311258953,54,34.9,31.9,1.7192041907890694,8,0.6017539682867209,33957037,2026-07-06,66
5515,建國,其他,40.6,0.8695614263878106,54,41.65,37.76,2.5210156381516606,6,0.995770749846872,269470,2026-07-06,54
2891,中信金,金融,71.4,1.133148823014577,54,73.6,66.4,2.9891263503432555,8,0.8020343544349252,31671835,2026-07-06,48
6526,達發,其他,686.0,-2.8328611898017,54,726.0,637.98,12.833545108005081,8,0.5299022705747799,609473,2026-07-06,28
6209,今國光,電子,81.1,1.3749980926513672,53,104.5,75.42,22.392345957778858,8,0.47265275464680817,4818114,2026-07-06,82
2340,台亞,電子,38.95,2.2309772253553026,53,45.8,36.22,15.14161335925222,4,1.0826077730725308,11878705,2026-07-06,59
2527,宏璟,其他,42.6,3.3980526341178554,53,43.4,39.62,1.843324939241719,4,1.4232911548171956,1200155,2026-07-06,46
2535,達欣工,其他,90.0,0.7838711358570424,52,98.6,83.7,8.722108120902536,7,0.5784488163310721,288346,2026-07-06,50
3406,玉晶光,電子,653.0,2.6729559748427674,52,796.0,607.29,17.964824120603016,5,0.8727805475938307,2694794,2026-07-06,49
2449,京元電子,電子,351.0,4.776119402985075,51,367.5,326.43,4.489795918367347,6,0.9760812346710697,52835295,2026-07-06,82
2406,國碩,電子,41.45,0.7290382161271118,50,45.95,38.55,9.793253373848545,7,1.52710646130719,30096794,2026-07-06,85
2401,凌陽,電子,32.7,-2.242152415227906,50,35.65,30.41,8.274896596562558,5,1.0662361795189883,9281537,2026-07-06,54
3356,奇偶,電子,62.0,0.32362583399437267,50,64.3,57.66,3.5769874690463737,6,0.6842118336468525,688815,2026-07-06,35
8215,明基材,其他,30.25,2.5423728813559325,50,33.15,28.13,9.431141862188928,7,0.5367020175950177,3985698,2026-07-06,31
6202,盛群,電子,69.1,3.1343260807777518,48,81.0,64.26,14.691359908492476,4,1.6013204942172237,10100507,2026-07-06,48
6414,樺漢,其他,384.0,2.263648468708389,48,397.11,357.12,3.30226962846336,7,0.6325098045547656,1236294,2026-07-06,30
6206,飛捷,電子,133.5,0.7547169811320755,48,143.5,124.16,8.561643835616438,8,0.3313590680514197,677696,2026-07-06,17
6005,群益證,其他,38.45,0.7863675624155442,47,42.0,35.76,15.587263651026294,7,0.616328273981028,10081137,2026-07-06,60
8081,致新,其他,324.0,1.4084507042253522,47,336.5,301.32,3.7147102526002973,2,1.3394823598693264,3798455,2026-07-06,45
3312,弘憶股,電子,60.0,0.1669423565505101,47,68.8,55.8,18.032783467976866,7,0.7414413067886672,2565587,2026-07-06,27
2497,怡利電,電子,66.8,9.868427450637158,46,69.0,62.12,3.1884013742640396,9,0.7899389412594737,4040111,2026-07-06,55
3092,鴻碩,電子,32.4,-1.9667102153901626,46,34.2,30.13,19.999996232397763,4,1.308319518385701,694984,2026-07-06,55
3504,揚明光,電子,78.2,-0.5089078036186044,46,97.8,72.73,20.04090541095678,7,0.5395135091703329,655369,2026-07-06,52
2414,精技,電子,61.7,0.32520449258447665,46,65.0,57.38,5.0769219031700725,9,0.7022450216906934,363814,2026-07-06,43
3591,艾笛森,電子,27.0,-4.424778761061947,46,29.0,25.11,9.69899550344149,3,2.128330661195657,4393404,2026-07-06,42
6669,緯穎,AI/伺服器,5035.0,-4.368471035137702,45,5325.0,4682.55,11.890782354557643,4,0.836688580906112,1249490,2026-07-06,64
1563,巧新,傳產,71.0,0.7092198581560284,45,73.3,66.03,3.137793937244121,4,1.2925621936213203,5243804,2026-07-06,35
8112,至上,其他,89.5,0.449554790822715,44,99.75,83.24,10.271500805983692,9,0.6751549340045234,17145414,2026-07-06,64
2301,光寶科,電子,224.0,2.28310502283105,44,241.0,208.32,14.50381679389313,7,0.7341212347924188,25113862,2026-07-06,62
2356,英業達,電子,67.2,-0.5917182469050446,44,71.5,62.5,24.153501009517022,8,0.4270498391174175,26022681,2026-07-06,46
2850,新產,金融,147.5,2.7874564459930316,44,147.5,137.18,0.0,9,0.5199629068654132,333868,2026-07-06,44
2458,義隆,電子,179.0,-2.717391304347826,44,196.0,166.47,8.673469387755102,2,1.8402585653084476,6663277,2026-07-06,40
6282,康舒,電子,59.8,2.57289883298398,43,67.0,55.61,15.53672788213836,9,0.6672665615143195,32350170,2026-07-06,70
6719,力智,其他,312.5,8.131487889273355,43,326.5,290.62,4.287901990811639,2,2.3094143042076443,8934157,2026-07-06,44
2103,台橡,傳產,24.2,2.9787266508061836,43,25.85,22.51,6.382977153505408,7,1.1893684769474735,29278203,2026-07-06,32
3051,力特,電子,27.6,-0.7194203635955471,43,29.9,25.67,12.101908545304664,6,0.5505640113428982,1509023,2026-07-06,15
3588,通嘉,電子,74.1,5.4053986591800935,42,80.0,68.91,7.375001907348633,3,2.241857223624946,2768396,2026-07-06,47
3003,健和興,電子,66.3,1.5313934965782225,42,71.3,61.66,7.012622420745789,5,0.7067841774355672,654519,2026-07-06,30
2404,漢唐,電子,1320.0,-2.2222222222222223,41,1450.0,1227.6,8.96551724137931,7,0.7672541692921493,2395124,2026-07-06,62
5288,豐祥-KY,其他,186.5,0.8108108108108109,41,202.0,173.45,7.673267326732673,8,0.5734231183119634,91192,2026-07-06,34
1718,中纖,傳產,15.2,1.6722408240103428,40,16.2,14.14,6.1728451023410225,4,3.3548343343110276,317637122,2026-07-06,71
6691,洋基工程,其他,748.0,-1.837270341207349,39,834.0,695.64,10.311750599520384,5,1.6901177738064561,1237200,2026-07-06,63
2890,永豐金,金融,41.0,3.2745572092636217,39,41.0,38.13,0.0,5,1.1851689032031643,35760648,2026-07-06,55
5292,華懋,其他,228.5,0.6607929515418502,39,231.5,212.51,15.837937384898712,8,0.5387443980541617,136604,2026-07-06,42
0055,元大MSCI金融,傳產,42.09,1.3240231702906902,39,43.69,39.14,3.6621618778055245,6,0.8899093898152639,381989,2026-07-06,38
1342,八貫,傳產,116.5,0.8658008658008658,39,122.0,108.34,4.508196721311475,10,0.861531442177883,574181,2026-07-06,37
1773,勝一,傳產,185.0,4.225352112676056,39,188.0,172.05,7.222977005498407,8,0.4960202450204432,1422495,2026-07-06,37
2030,彰源,傳產,19.2,-0.2597362964184253,39,20.2,17.86,4.950494862528325,5,0.81695160794084,1202877,2026-07-06,31
6168,宏齊,電子,29.9,0.0,38,36.65,27.81,18.417466920383056,6,1.5939861925728764,3298545,2026-07-06,59
9933,中鼎,傳產,41.5,1.3430994549780493,38,44.85,38.6,7.469339103888882,7,0.6216277153823616,2395313,2026-07-06,52
3717,聯嘉投控,電子,29.35,1.5570960860875547,37,31.5,27.3,6.8253956143818195,4,2.7550266084875012,15142385,2026-07-06,37
1709,和益,傳產,24.85,4.852318909324971,37,25.45,23.11,2.35756527891132,6,1.871044926378677,5987599,2026-07-06,36
1776,展宇,傳產,20.15,-0.7389144047672067,37,21.4,18.74,5.8411215994491155,5,1.2600947730267495,271225,2026-07-06,26
3034,聯詠,半導體,538.0,0.0,37,606.0,500.34,11.221122112211221,5,1.008391451330339,3501617,2026-07-06,6
3704,合勤控,電子,44.85,-3.651988809456319,36,50.96,41.71,11.993402337635274,9,0.9438766602985221,4057929,2026-07-06,49
2882,國泰金,金融,93.4,-0.21367195673350725,36,113.45,86.86,17.671731954685818,6,1.130141715943366,44438532,2026-07-06,43
2108,南帝,傳產,29.85,0.0,36,30.95,27.76,8.715597293501517,7,0.6377586315622251,2150123,2026-07-06,25
6573,虹揚-KY,其他,27.6,9.96015921117533,35,27.6,25.67,0.0,2,2.8026535268861212,2720743,2026-07-06,78
2881,富邦金,金融,121.5,0.4132231404958678,35,136.37,113.0,10.90584948526573,6,0.7792541101905791,15483632,2026-07-06,44
2434,統懋,電子,54.3,-5.8925502269017604,34,58.5,50.5,7.179488483657185,1,3.0319088772268974,1382578,2026-07-06,57
6909,創控,其他,57.6,-3.517591728611833,34,64.5,53.57,17.90586739117303,6,2.0346849097187336,1507562,2026-07-06,32
5215,科嘉-KY,其他,46.8,2.183406149908443,34,47.25,43.52,8.593752852175342,5,0.3901333655123096,150891,2026-07-06,28
6024,群益期,其他,62.5,0.969302842214388,34,63.1,58.12,0.950869237131865,7,0.67434811277477,424886,2026-07-06,26
6799,來頡,其他,111.5,9.852216748768473,34,111.5,103.7,5.508474576271186,6,0.9398873940670194,1326246,2026-07-06,21
2816,旺旺保,金融,35.25,1.1477806123174994,33,35.6,32.78,0.9831418233782231,8,0.8451980508000889,661782,2026-07-06,33
2488,漢平,電子,54.3,-0.1838277316422257,33,55.4,50.5,1.985563643539824,4,0.9267515999149681,409126,2026-07-06,22
