股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
7769,鴻勁,其他,6750.0,2.4279210925644916,74,6960.0,6277.5,19.245739456555718,6,0.874244083770124,466118,2026-08-17,94
7750,新代,其他,2405.0,2.1231422505307855,72,2540.0,2236.65,21.661237785016286,2,1.467734159824121,335292,2026-08-17,85
6902,GOGOLOOK,其他,134.5,1.893939393939394,68,137.0,125.08,12.091503267973856,5,0.9217847516899124,188707,2026-08-17,70
1709,和益,傳產,32.75,7.907741642058099,67,33.35,30.46,1.799095956740988,6,1.7654533217504549,13722837,2026-08-17,74
5434,崇越,其他,516.0,-0.9596928982725527,67,574.0,479.88,14.285714285714285,8,0.560921387373872,443549,2026-08-17,72
0053,元大電子,傳產,242.1,-0.06191698513286893,64,245.0,225.15,4.872296226516454,6,1.1769634572513106,20381,2026-08-17,79
0057,富邦摩台,傳產,319.65,0.7564992581511032,64,320.65,297.27,3.2829065366159225,5,0.6590092233550334,14083,2026-08-17,77
0050,元大台灣50,傳產,106.45,0.0469881782390024,63,107.5,99.0,4.632449229419106,8,0.6056350193112007,57824232,2026-08-17,77
5471,松翰,其他,58.4,-0.17093756260016024,63,60.4,54.31,14.4316475862419,6,0.6791402222136134,3434694,2026-08-17,70
0056,元大高股息,傳產,53.0,-0.7490665064589109,62,54.0,49.29,1.8518518518518516,6,0.6729873351467782,26666051,2026-08-17,67
2851,中再保,金融,38.95,0.5161310011340726,61,39.65,36.22,1.7654495233312264,5,0.6387064192041355,3136627,2026-08-17,71
7795,長廣,其他,549.0,2.425373134328358,59,594.0,510.57,17.56756756756757,2,2.0838089891853633,1979821,2026-08-17,88
3017,奇鋐,AI/伺服器,3150.0,-2.627511591962906,59,3320.0,2929.5,5.120481927710843,5,1.2787912108776969,3117257,2026-08-17,86
2399,映泰,電子,47.0,2.285090793529244,59,47.3,43.71,18.26086956521739,3,1.0681111876554013,14802094,2026-08-17,83
8271,宇瞻,其他,228.0,-2.1459227467811157,58,249.5,212.04,13.897899540344088,4,1.53131427177652,3183355,2026-08-17,93
2535,達欣工,其他,92.2,4.416753977005369,58,94.5,85.75,6.490873858947039,3,0.9990109492070626,671159,2026-08-17,66
2377,微星,電子,149.5,-5.9748427672955975,58,173.5,139.04,13.8328530259366,5,1.2407098118696072,18588398,2026-08-17,14
1326,台化,傳產,59.3,-1.9834723354371124,57,77.6,55.15,23.582473707346054,7,0.4323359865143885,19016250,2026-08-17,76
2890,永豐金,金融,39.6,-2.3427886086646406,57,41.05,36.83,3.5322796343206044,6,0.49919555620531514,48284253,2026-08-17,69
1563,巧新,傳產,62.0,-2.3622047244094486,57,65.5,57.66,12.709413251984476,7,0.7861606347882786,684280,2026-08-17,46
5515,建國,其他,53.2,9.803921414245647,56,53.2,49.48,0.0,5,1.3890675053346597,1645065,2026-08-17,82
2527,宏璟,其他,44.45,0.11261089041045283,56,52.0,41.34,14.519229302039513,5,0.793610121422155,647976,2026-08-17,68
0055,元大MSCI金融,傳產,43.79,-1.0395459536105225,56,44.82,40.72,2.2980785058234137,6,0.477419169143148,562433,2026-08-17,60
2330,台積電,半導體,2400.0,0.20876826722338201,55,2445.0,2232.0,5.325443786982249,8,0.6920442151629691,13445406,2026-08-17,78
3605,宏致,電子,131.5,0.0,55,137.5,122.3,4.363636363636364,4,1.606732190473088,7339571,2026-08-17,73
0051,元大中型100,傳產,144.55,0.06923233342224171,55,147.2,134.43,4.93258786548462,8,0.6719043678131622,48787,2026-08-17,72
5288,豐祥-KY,其他,195.5,3.7135278514588856,55,200.0,181.82,2.25,6,0.8511541102342658,147905,2026-08-17,65
2103,台橡,傳產,27.5,2.4208551556627333,55,28.95,25.58,5.008638081957089,4,1.491528037393972,5400531,2026-08-17,64
3094,聯傑,電子,37.2,-1.456951621352442,55,40.3,34.6,19.39328378552855,6,0.48041388503130766,1672010,2026-08-17,61
2850,新產,金融,163.0,2.515723270440252,54,166.0,151.59,1.8072289156626504,5,0.6225563002753388,297891,2026-08-17,66
6225,天瀚,電子,44.4,9.90098972505665,53,44.4,41.29,0.0,4,2.2403636369960513,58698,2026-08-17,88
4576,大銀微系統,其他,225.5,2.0361990950226243,53,238.0,209.72,22.229594688134593,3,1.6149803459662233,2756201,2026-08-17,72
2049,上銀,傳產,381.5,2.14190093708166,53,404.5,354.8,9.923068289777747,4,2.1370673704114322,7043233,2026-08-17,71
2357,華碩,電子,938.0,-5.8232931726907635,53,1025.0,872.34,8.487804878048781,4,1.016725203534428,5636043,2026-08-17,63
6944,兆聯實業,其他,760.0,2.564102564102564,51,834.0,706.8,9.447211346088956,7,0.4790285545722495,277603,2026-08-17,75
6414,樺漢,其他,417.5,2.5798525798525795,51,522.0,388.28,20.019157088122604,5,1.051663295974928,2072845,2026-08-17,54
6669,緯穎,AI/伺服器,6620.0,2.8749028749028747,49,6740.0,6156.6,1.7804154302670623,4,1.0113347722154702,1480486,2026-08-17,75
2356,英業達,電子,66.7,-4.577974975368189,49,73.5,62.03,22.277569067726407,6,1.01870554441324,36487031,2026-08-17,66
2347,聯強,電子,88.8,-2.31022930568734,49,98.3,82.58,9.664292680640074,8,0.5843805948488412,4405968,2026-08-17,65
6206,飛捷,電子,147.0,2.797202797202797,49,159.0,136.71,7.547169811320755,3,2.164673224226093,2479424,2026-08-17,53
2301,光寶科,電子,263.5,-1.3108614232209739,48,286.5,245.06,8.027923211169284,3,1.5723139553966277,23001080,2026-08-17,77
2376,技嘉,AI/伺服器,358.0,-9.937106918238994,48,402.0,332.94,10.945273631840797,3,1.4264716810868308,22927004,2026-08-17,47
3023,信邦,電子,310.5,-0.4807692307692308,47,324.0,288.77,9.312263172376323,8,0.6440093138222274,566715,2026-08-17,49
3406,玉晶光,電子,676.0,9.91869918699187,46,676.0,628.68,15.07537688442211,2,1.0740619099276718,6364066,2026-08-17,61
3356,奇偶,電子,65.1,-0.6106893524868798,46,67.3,60.54,3.268951675893359,4,1.2184891464481014,1420074,2026-08-17,57
1904,正隆,傳產,24.8,1.4314865570540614,46,25.85,23.06,4.061899918430411,4,1.1745779856921013,1968119,2026-08-17,52
3034,聯詠,半導體,509.0,-0.5859375,45,572.0,473.37,12.284355207556803,7,0.6948027896948304,3209569,2026-08-17,42
6214,精誠,電子,175.5,2.0348837209302326,44,179.5,163.22,2.2284122562674096,3,1.6456724747514784,23583976,2026-08-17,64
3022,威強電,電子,96.5,2.4416169068684153,44,116.5,89.74,17.167381974248926,6,1.6177775025825285,2671381,2026-08-17,54
2332,友訊,電子,22.0,-2.654868899744272,44,25.1,20.46,16.824198996525524,8,1.0864290026080334,22488075,2026-08-17,41
1590,亞德客-KY,傳產,1465.0,0.3424657534246575,43,1615.0,1362.45,9.287925696594428,6,1.0906610499787521,326342,2026-08-17,74
6024,群益期,其他,61.1,0.6589748042076802,42,62.2,56.82,1.768492404060825,8,0.7632317267528235,415963,2026-08-17,52
2832,台產,金融,59.2,0.8517887453174916,41,60.4,55.06,1.9867561798409927,5,0.4756994328922496,137732,2026-08-17,56
2637,慧洋-KY,其他,87.0,1.5169231015759999,41,88.8,80.91,2.027030394029002,6,0.659999727112959,1357791,2026-08-17,53
6277,宏正,電子,87.5,4.166666666666666,40,88.6,81.38,1.2415332878841854,6,1.255337653413642,1448178,2026-08-17,62
3003,健和興,電子,66.2,-0.8982126887789658,40,74.0,61.57,10.540544664537585,6,1.2221454662046558,953590,2026-08-17,44
6426,統新,其他,239.5,9.360730593607306,39,240.0,222.74,18.537414965986397,3,1.5808820194714182,1015987,2026-08-17,88
2030,彰源,傳產,20.55,0.0,39,21.9,19.11,6.164385410890369,2,2.0318895563772754,2297668,2026-08-17,57
2465,麗臺,電子,90.6,-5.526593292417822,39,106.5,84.26,14.929578897538878,4,2.3074013655376833,5371877,2026-08-17,48
2388,威盛,電子,79.3,4.204999529303442,39,84.7,73.75,13.090098365067846,5,0.8453048982181878,4358206,2026-08-17,40
6770,力積電,其他,74.6,-4.846942573723646,38,81.8,69.38,21.05820267288773,2,1.4789424247505227,259294341,2026-08-17,95
1810,和成,傳產,26.2,-4.900176085322942,38,34.15,24.37,23.27964980298737,7,0.6876485635007723,23868869,2026-08-17,39
2816,旺旺保,金融,34.3,1.6296273690682872,37,34.45,31.9,3.651683406687679,7,0.8530933301588982,472925,2026-08-17,51
6243,迅杰,電子,45.7,-2.3504241283192453,37,55.5,42.5,17.657656282991976,7,0.9983665353130128,3143850,2026-08-17,44
2618,長榮航,其他,41.8,4.761898843410603,37,44.6,38.87,6.278025409990162,6,0.7154216454584281,45731414,2026-08-17,20
2867,三商壽,金融,9.71,-0.4102560190054087,36,10.05,9.03,3.3830860311956825,6,0.740215700931173,15216437,2026-08-17,73
2880,華南金,金融,39.2,0.6418485111760834,36,43.29,36.46,9.452159429020657,3,1.1392444295699058,45987330,2026-08-17,58
3504,揚明光,電子,79.0,6.612687755439289,36,80.9,73.47,19.222906406054463,4,0.9295321821938434,2911657,2026-08-17,50
9933,中鼎,傳產,42.25,-1.5151550180873554,36,43.1,39.29,5.797098244320608,5,0.8249646181168755,1744578,2026-08-17,47
6691,洋基工程,其他,730.0,0.27472527472527475,35,759.0,678.9,12.470023980815348,7,0.6319745222787906,505624,2026-08-17,60
1301,台塑,傳產,59.1,-1.5000025431315103,35,69.8,54.96,15.32951878197268,8,0.43234239514523554,30702115,2026-08-17,59
2801,彰銀,金融,23.75,0.849260167383414,35,24.3,22.09,2.281431323317442,5,0.8438862883996142,10352858,2026-08-17,44
2542,興富發,其他,46.8,1.2986979744866116,35,46.95,43.52,0.6369410759649605,5,0.6435331919979594,11707496,2026-08-17,38
3231,緯創,AI/伺服器,187.0,-3.359173126614987,34,206.0,173.91,9.223300970873787,4,1.3340112712921373,51800305,2026-08-17,68
3046,建碁,電子,62.0,3.678931088641254,34,63.0,57.66,1.5873015873015872,5,1.3532261614950931,1041914,2026-08-17,55
2027,大成鋼,傳產,50.0,5.042020173979052,34,51.5,46.5,2.912621359223301,4,1.3323290544168618,42934353,2026-08-17,42
4967,十銓,其他,263.5,-1.081198060247621,33,279.46,245.06,15.781201848000567,3,1.3741501650117989,3764259,2026-08-17,93
8112,至上,其他,93.5,-2.4008381821399225,33,101.5,86.96,7.8817733990147785,5,1.139839762875638,15444649,2026-08-17,81
3652,精聯,電子,37.0,-1.3333333333333335,33,38.5,34.41,11.443519628630318,5,1.9534435529842695,1830198,2026-08-17,35
2362,藍天,電子,48.5,-2.805614194526315,33,51.8,45.1,6.370654991630863,3,1.916763306621866,1976410,2026-08-17,33
2546,根基,其他,105.0,5.210417624481824,32,107.0,97.65,1.8691588785046727,1,1.7865675950135578,628811,2026-08-17,62
3044,健鼎,電子,483.0,-1.0245901639344261,32,524.0,449.19,16.997435950855717,5,1.2405724042376078,2650204,2026-08-17,59
2892,第一金,金融,33.4,0.1499341950393606,32,35.53,31.06,5.988238108419724,3,1.0216012531581877,45824975,2026-08-17,36
4306,炎洲,其他,15.7,1.2903213500976562,32,15.8,14.6,2.417997235925663,6,0.6624831412721306,2460139,2026-08-17,23
2324,仁寶,電子,41.65,-3.5879611335337405,31,44.95,38.73,12.774865914389725,5,1.6614943062366052,263016428,2026-08-17,61
4938,和碩,其他,90.3,-4.746835290230045,31,100.5,83.98,10.149250694768346,2,1.0062133093844685,23202258,2026-08-17,49
2108,南帝,傳產,29.5,1.899824602991487,31,31.1,27.44,9.785934826540354,5,1.1387816659013612,818513,2026-08-17,45
2762,世界健身-KY,其他,83.2,0.7263904179236464,31,87.32,77.38,4.713907461210048,5,0.6416562241812999,64887,2026-08-17,38
2884,玉山金,金融,37.75,0.2656001861045326,31,39.1,35.11,3.4526816542323138,6,0.708869746244417,55998996,2026-08-17,30
2886,兆豐金,金融,46.6,-1.5839493646655738,31,51.77,43.34,9.987059519943598,3,0.9932962267998456,53078771,2026-08-17,27
3653,健策,電子,5340.0,9.989701338825952,30,5340.0,4966.2,5.485385658395825,4,1.0930079243749902,1194688,2026-08-17,90
6108,競國,電子,22.9,3.61990598756426,30,23.35,21.3,5.371905386052869,3,1.740231047715716,2865732,2026-08-17,63
2634,漢翔,其他,71.0,0.5665744115072885,30,75.3,66.03,5.710495189226201,7,1.0123679532430652,134197922,2026-08-17,55
2359,所羅門,電子,175.0,9.717868338557993,30,175.0,162.75,0.0,2,1.9019081339540254,15329669,2026-08-17,31
2603,長榮,其他,231.5,5.707762557077626,29,232.0,215.3,0.21551724137931033,6,0.7793954536308279,38316973,2026-08-17,43
3416,融程電,電子,184.0,0.0,29,200.0,171.12,10.042962602109036,5,1.2676731323824264,316141,2026-08-17,37
1723,中碳,傳產,87.1,5.7038796859319065,29,90.4,81.0,5.939524935885484,7,0.5911617307620536,1268374,2026-08-17,18
2897,王道銀行,金融,10.2,1.4925334893879774,28,10.4,9.49,1.9230751596258298,6,0.5967352398581508,3721621,2026-08-17,34
6756,威鋒電子,其他,100.5,1.3104869876519167,28,106.0,93.46,12.987012987012985,6,0.790107521108978,84391,2026-08-17,24
2451,創見,電子,290.0,-0.8547008547008548,26,306.0,269.7,21.120809076597,5,1.067327957830316,2659184,2026-08-17,89
2008,高興昌,傳產,31.1,1.1382126226657776,26,31.85,28.92,2.5078346289253193,6,0.7638685507168279,28790,2026-08-17,45
4566,時碩工業,其他,74.6,-1.322751349449185,26,80.0,69.38,6.750001907348632,7,1.9297425227145157,3029206,2026-08-17,39
2615,萬海,其他,99.6,9.933775001741035,26,99.6,92.63,0.0,6,1.3543575306499485,49718098,2026-08-17,32
2248,華勝-KY,傳產,59.5,2.586206896551724,25,68.7,55.34,15.960455599835258,7,0.5939558487291288,77248,2026-08-17,56
2849,安泰銀,金融,14.55,1.748251724933388,25,15.45,13.53,5.825240321301214,8,0.7330947859869765,134665,2026-08-17,24
2107,厚生,傳產,25.75,0.19454955477140687,25,26.1,23.95,1.7175601138759902,7,0.6353515746973556,159511,2026-08-17,22
2069,運錩,傳產,19.85,0.5063310454163371,24,20.6,18.46,3.6407766316094143,6,1.62736534917335,270262,2026-08-17,50
4106,雃博,其他,24.85,0.811362134014418,24,25.5,23.11,2.5490181118834254,7,1.3225639450507731,114133,2026-08-17,34
2727,王品,其他,232.5,0.6493506493506493,24,244.0,216.23,4.713114754098361,7,1.0065483645152244,150992,2026-08-17,27
6951,青新-創,其他,71.5,0.0,24,72.6,66.5,3.897851433336577,7,0.4723248570534303,23360,2026-08-17,27
2432,倚天酷碁-創,電子,28.0,0.0,24,29.35,26.04,7.438022365221868,7,0.5687925051882472,8035,2026-08-17,11
1525,江申,傳產,67.0,-1.4705882352941175,24,69.0,62.31,4.0114655148103155,5,0.826355882180154,24217,2026-08-17,9
4961,天鈺,其他,165.0,0.9174311926605505,24,176.0,153.45,9.836065573770492,6,0.8223208647079586,345515,2026-08-17,1
6598,ABC-KY,其他,28.7,3.237415649562689,23,31.9,26.69,10.031344494850666,6,0.9301015442705407,318568,2026-08-17,58
2606,裕民,其他,68.3,3.0165911130331,23,68.7,63.52,2.3704519666385035,6,0.8479246686088991,5077910,2026-08-17,38
2908,特力,其他,21.9,0.22882945623630102,23,22.6,20.37,3.0973484563009137,3,0.8360236687010896,167665,2026-08-17,29
1734,杏輝,傳產,31.65,-0.31496183140071354,23,32.25,29.43,1.860466299130935,8,0.5167121221561062,89665,2026-08-17,28
2393,億光,電子,63.4,0.3164568995649978,23,65.6,58.96,8.792982772944349,5,1.1618866589805699,1355433,2026-08-17,6
1717,長興,傳產,71.8,0.13947853245770156,22,79.8,66.77,20.133479607239796,7,1.0536520536458804,10356672,2026-08-17,69
5538,東明-KY,其他,34.6,1.764701394473805,22,37.6,32.18,7.978723728046974,5,2.6582086091797943,74197,2026-08-17,40
9905,大華,傳產,21.5,0.4672915105247767,22,21.65,20.0,0.6928388968741066,4,1.2146791340822989,253331,2026-08-17,13
2636,台驊控股,其他,69.6,3.1111088505497686,22,69.7,64.73,0.14346984002789928,5,0.9640332747002907,896190,2026-08-17,7
5876,上海商銀,其他,42.25,-0.23612391434252364,22,45.7,39.29,7.549235679088307,7,0.4925855188436953,7188398,2026-08-17,2
9942,茂順,傳產,114.5,-0.8658008658008658,21,120.0,106.48,4.583333333333333,7,0.9115386429776344,189236,2026-08-17,22
9934,成霖,傳產,11.3,1.3452966577263616,21,12.05,10.51,6.224066291523118,4,1.8714203347412477,825355,2026-08-17,19
1817,凱撒衛,傳產,40.0,1.651846381408086,21,40.35,37.2,0.8926487009012631,5,1.3586674211008192,158664,2026-08-17,17
1341,富林-KY,傳產,60.4,-0.330027975706295,21,61.3,56.17,1.715803118570954,4,1.2789840168293258,7003,2026-08-17,3
0061,元大寶滬深,傳產,25.03,1.3360320385139237,20,25.45,23.28,3.915541575002881,5,0.7297807746398004,123367,2026-08-17,43
2010,春源,傳產,22.8,2.013417664027926,20,23.4,21.2,5.317936457480098,5,1.153509862698348,1030144,2026-08-17,26
1455,集盛,傳產,9.94,1.7400114089507552,20,10.05,9.24,17.851245727184526,5,0.6846691861692309,934703,2026-08-17,25
4771,望隼,其他,199.5,0.7575757575757576,20,209.0,185.54,6.58358174124479,4,1.3032332898979864,114312,2026-08-17,25
2031,新光鋼,傳產,44.15,1.3777320306076248,20,47.5,41.06,7.0526283665707235,5,2.2642249451106977,1818471,2026-08-17,10
2436,偉詮電,電子,66.4,-3.907376277661386,19,72.9,61.75,19.113415918535566,2,1.3655231849832643,4431935,2026-08-17,55
2006,東和鋼鐵,傳產,80.0,-1.1124864139724484,19,89.2,74.4,10.313898276902897,4,1.1441139740131026,1201014,2026-08-17,46
1203,味王,傳產,45.15,1.5748048389755809,19,50.8,41.99,11.12204290558286,7,0.7893913315600063,12001,2026-08-17,32
6606,建德工業,其他,27.1,0.0,19,28.45,25.2,4.745168173170357,4,1.1844784208136134,99369,2026-08-17,30
1726,永記,傳產,77.6,0.12903028918850806,19,79.1,72.17,1.8963337913220701,6,0.5440748624330756,11191,2026-08-17,16
4555,氣立,其他,49.0,0.8230484329992359,18,52.7,45.57,19.621359512771566,7,1.1759337933210081,274037,2026-08-17,37
6416,瑞祺電通,其他,95.1,1.6025641286893033,18,106.98,88.44,11.105204564683982,7,0.8999822900136342,229997,2026-08-17,33
2459,敦吉,電子,66.5,1.063825099964775,18,66.7,61.85,2.0618578710124473,6,0.6601857207555961,124035,2026-08-17,22
5607,遠雄港,其他,53.1,3.3073869606526607,18,53.3,49.38,3.466336986653333,4,1.1497468760837004,1375619,2026-08-17,21
4736,泰博,其他,143.0,2.877697841726619,18,143.0,132.99,0.0,3,1.7699290114352098,663502,2026-08-17,19
6464,台數科,其他,78.0,-1.2658227848101267,18,79.7,72.54,3.225804619532216,5,0.39798061468296025,30324,2026-08-17,16
1315,達新,傳產,65.9,1.3846177321213942,17,66.3,61.29,0.603320524082994,5,1.701963572081718,206452,2026-08-17,15
3716,中化控股,電子,34.75,-0.14367597171467686,17,35.65,32.32,2.5245483516335354,3,1.8285285813076153,587821,2026-08-17,11
2704,國賓,其他,46.1,0.3264367980220359,17,49.7,42.87,7.243465258662184,6,0.7359829389478975,52990,2026-08-17,9
9912,偉聯,傳產,12.85,0.3906264842953312,17,12.95,11.95,1.5325655658390795,8,1.3090546924356232,55476,2026-08-17,6
7631,聚賢研發-創,其他,145.0,0.0,17,153.0,134.85,18.76750700280112,6,0.9134454914508484,113010,2026-08-17,2
1513,中興電,傳產,171.0,0.5882352941176471,16,177.0,159.03,11.841100152366682,6,0.6545371177825714,3443788,2026-08-17,17
1730,花仙子,傳產,51.3,-0.19455697636119748,16,51.9,47.71,1.3461553133451023,6,0.4760561275415726,25916,2026-08-17,8
9925,新保,傳產,40.15,0.12469589441526396,16,40.75,37.34,1.4723888935486964,8,1.0969200474631817,341588,2026-08-17,8
1451,年興,傳產,17.4,-0.28653949698026826,16,17.85,16.18,2.5210126236557597,6,0.7424938576829662,31763,2026-08-17,7
2317,鴻海,AI/伺服器,255.0,-1.7341040462427744,15,274.5,237.15,16.371393703821536,6,0.9333082388451215,35437804,2026-08-17,41
5007,三星,其他,56.3,0.3565076085193004,15,56.9,52.36,5.778121841189763,6,1.7049713785856377,39553,2026-08-17,26
1472,三洋實業,傳產,89.2,0.22471567218223318,15,91.0,82.96,3.5986626194048488,7,0.5978323405234601,2265,2026-08-17,4
1470,大統新創,傳產,23.35,0.2145971933323019,14,24.25,21.72,3.7113386331145297,5,1.0333881102365332,4007,2026-08-17,36
1710,東聯,傳產,15.2,0.9966751935499427,14,18.5,14.14,24.565756342312955,9,0.43170688301157356,2982839,2026-08-17,33
1530,亞崴,傳產,29.05,-0.17182523626707363,14,30.0,27.02,13.65253228370911,9,0.49473240047430866,18682,2026-08-17,21
2471,資通,電子,49.85,-0.499002011205921,14,50.4,46.36,5.265366375511004,10,0.6430695470356382,73691,2026-08-17,13
2910,統領,其他,24.0,0.8403393670198895,13,31.1,22.32,22.829582940134337,9,0.27709369826426383,12300,2026-08-17,35
3669,圓展,電子,38.15,-1.0376075722385425,13,44.0,35.48,13.29545107754794,7,0.8226573607583778,193747,2026-08-17,29
1434,福懋,傳產,17.6,0.5714307512555803,13,21.0,16.37,16.190474373953684,9,0.3022727564087268,1101718,2026-08-17,23
6581,鋼聯,其他,108.5,1.4018691588785046,13,109.0,100.9,5.6521739130434785,8,0.7980859259361254,9311,2026-08-17,11
2032,新鋼,傳產,16.7,0.6024119227211292,13,18.1,15.53,13.246749283431411,5,1.6882371277578783,230454,2026-08-17,10
3010,華立,電子,127.5,0.0,12,135.5,118.58,12.01682254769058,7,0.8155133893763414,539610,2026-08-17,48
1323,永裕,傳產,21.5,0.4672915105247767,12,22.1,20.0,12.074017668072187,6,1.2705719519696321,46566,2026-08-17,28
1232,大統益,傳產,154.0,0.9836065573770493,11,166.0,143.22,13.48314606741573,6,0.6035959301818816,162385,2026-08-17,18
2015,豐興,傳產,63.2,1.2820500280416922,11,67.6,58.78,6.508872500738392,7,0.7630511721927925,196205,2026-08-17,1
1468,昶和,傳產,13.3,0.0,11,14.95,12.37,11.036786886831262,6,0.9201685352260899,45009,2026-08-17,0
1605,華新,傳產,38.5,-1.4084487779927228,10,41.0,35.8,15.997366688610922,2,1.2564386452502325,26730864,2026-08-17,67
6937,天虹,其他,281.0,0.35714285714285715,10,309.5,261.33,21.1999715498334,8,0.9076113696277216,195943,2026-08-17,51
2323,中環,電子,11.7,3.539819573261977,10,11.95,10.88,10.687026957532957,7,0.9440855439877844,38317520,2026-08-17,50
6136,富爾特,電子,25.0,0.0,10,25.95,23.25,11.165013675856569,8,0.9212249086559267,130762,2026-08-17,31
2474,可成,電子,204.0,-0.24449877750611246,10,209.0,189.72,20.57884563397491,7,0.6606326699504945,2536172,2026-08-17,20
3024,憶聲,電子,13.9,3.3457235364059326,10,14.15,12.93,23.097602392905557,6,0.5539196312415995,1521084,2026-08-17,16
1527,鑽全,傳產,32.95,0.3044209846680517,10,33.2,30.64,11.35589203835874,5,0.7380858990055973,352575,2026-08-17,15
1521,大億,傳產,25.9,0.5825227904088289,10,26.4,24.09,14.379348209840067,4,0.7442757436380387,14782,2026-08-17,14
1459,聯發,傳產,14.0,0.0,10,15.8,13.02,11.392406132946665,2,1.8568307950478902,66666,2026-08-17,12
