股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3605,宏致,電子,120.0,9.661183877059532,53,120.0,111.6,0.0,5,1.5102222868464414,8408861,2026-08-12,69
2347,聯強,電子,91.6,0.6593389825506525,53,98.3,85.19,6.815874231569424,8,0.6208811501464684,5779804,2026-08-12,66
2103,台橡,傳產,27.35,-4.537519212460066,53,28.95,25.44,5.526771465643546,4,1.3129966195450107,16236821,2026-08-12,65
5288,豐祥-KY,其他,192.0,-0.7751937984496124,53,200.0,178.56,4.0,6,0.886092698894473,140321,2026-08-12,64
2379,瑞昱,半導體,766.0,-0.7772020725388601,53,783.0,712.38,21.030927835051546,8,0.813751185296382,1486403,2026-08-12,59
2465,麗臺,電子,95.5,9.896430751569095,52,95.8,88.82,0.3131555764102951,5,1.596661665050131,8860880,2026-08-12,55
7795,長廣,其他,506.0,10.0,51,577.0,470.58,24.024024024024023,4,1.6992076214652967,376327,2026-08-12,91
1590,亞德客-KY,傳產,1595.0,2.2435897435897436,51,1615.0,1483.35,1.238390092879257,5,1.2809207206661735,581240,2026-08-12,80
6944,兆聯實業,其他,747.0,0.945945945945946,51,834.0,694.71,10.996140625695329,6,0.6289543695564745,226398,2026-08-12,79
2049,上銀,傳產,369.0,0.2717391304347826,51,398.0,343.17,12.874474964424609,4,1.8206552225159047,3423270,2026-08-12,71
2301,光寶科,電子,259.5,-3.35195530726257,50,277.5,241.34,6.486486486486487,4,1.4301670339382488,36899686,2026-08-12,76
2850,新產,金融,158.0,-0.628930817610063,50,166.0,146.94,4.819277108433735,4,0.8421333919999388,210626,2026-08-12,63
3022,威強電,電子,105.5,-2.314814814814815,50,116.5,98.12,9.44206008583691,5,1.6076906963656883,3546891,2026-08-12,57
3023,信邦,電子,315.5,-0.9419152276295133,50,324.0,293.42,7.851913142945991,9,0.902586409653498,1078314,2026-08-12,48
1904,正隆,傳產,25.15,2.653059667470504,49,25.25,23.39,0.39604111473159037,4,0.8263998948783965,6168890,2026-08-12,50
6206,飛捷,電子,146.0,2.097902097902098,49,158.0,135.78,7.59493670886076,2,2.236170546791122,2231408,2026-08-12,49
3034,聯詠,半導體,537.0,-0.18587360594795538,49,572.0,499.41,7.459133097167,8,0.769628008234172,3046077,2026-08-12,43
2476,鉅祥,電子,128.0,2.8112449799196786,47,132.0,119.04,8.571428571428571,7,0.4855404943724586,2216341,2026-08-12,59
6669,緯穎,AI/伺服器,6025.0,1.6020236087689714,45,6400.0,5603.25,5.859375,3,1.1009704901216129,1112082,2026-08-12,75
3003,健和興,電子,69.7,-1.1347561017841312,44,74.0,64.82,5.810814934807855,6,1.0746984818201344,1803616,2026-08-12,47
6225,天瀚,電子,33.45,9.852216501916432,43,33.45,31.11,4.564903021251183,4,1.7055137745094144,26463,2026-08-12,86
2030,彰源,傳產,21.55,1.891251185554724,43,21.9,20.04,1.5981752856907827,4,1.643607743135649,5341695,2026-08-12,62
3356,奇偶,電子,60.0,2.3890811643914533,43,60.8,55.8,6.687407228109393,5,0.5314480359212886,673796,2026-08-12,46
2637,慧洋-KY,其他,88.0,0.8018292368525786,42,88.8,81.84,0.9009043066040483,6,0.6334960215273236,1484212,2026-08-12,58
2332,友訊,電子,22.3,-1.327438669669925,42,25.1,20.74,15.689986412755424,6,1.4889940746827592,21103083,2026-08-12,42
6770,力積電,其他,73.7,9.999995445137595,41,79.5,68.54,22.010585239955358,3,1.2008149948243012,428375875,2026-08-12,96
2880,華南金,金融,43.2,-1.030929546869912,41,45.15,40.18,4.318938420902952,4,0.8908512247812955,30239110,2026-08-12,61
6024,群益期,其他,61.4,-0.3246703785653642,41,62.2,57.1,1.2861723910736822,7,1.0870887458946703,269133,2026-08-12,52
4967,十銓,其他,279.5,1.8214936247723135,39,288.5,259.94,13.46749226006192,3,1.2609681476729804,3673121,2026-08-12,93
3231,緯創,AI/伺服器,193.5,1.3089005235602094,39,202.5,179.96,4.444444444444445,3,1.5141658825985242,42999109,2026-08-12,65
2832,台產,金融,58.5,0.5154625998760813,39,60.4,54.4,3.1456978110585543,6,0.6894239801843804,47614,2026-08-12,54
6426,統新,其他,222.0,1.834862385321101,38,233.0,206.46,24.489795918367346,2,1.3998215663266869,824398,2026-08-12,88
8112,至上,其他,96.9,-3.0999984741210938,37,101.5,90.12,4.532018201104526,4,0.9815510261447103,37116636,2026-08-12,84
9933,中鼎,傳產,42.0,8.667524817244917,37,42.5,39.06,6.3545118641766996,5,0.6987577972976752,9803477,2026-08-12,57
2388,威盛,電子,77.5,-2.1464608759431503,37,84.7,72.08,15.062835844898013,5,0.8556111660688137,4949925,2026-08-12,45
2816,旺旺保,金融,34.1,0.2941131591796875,37,35.1,31.71,4.213483326664756,8,0.5774126406086002,255421,2026-08-12,45
2618,長榮航,其他,42.15,0.9580874871351048,37,44.6,39.2,5.493266888033157,7,0.7558336456747532,22144535,2026-08-12,23
6202,盛群,電子,63.8,-0.77761087242063,36,70.6,59.33,21.234568843135126,7,0.6259792468229173,2273277,2026-08-12,69
2108,南帝,傳產,30.85,3.6974802738478205,36,30.95,28.69,5.6574933893164445,5,0.6870429518936846,2573704,2026-08-12,50
6214,精誠,電子,142.5,-0.34965034965034963,36,154.5,132.52,8.127573848960218,4,1.2580500583817302,717494,2026-08-12,41
6691,洋基工程,其他,733.0,0.6868131868131868,35,767.0,681.69,12.11031175059952,6,0.6798571442693689,462450,2026-08-12,63
3046,建碁,電子,62.3,3.3167496273711303,35,62.4,57.94,0.16026007431568062,6,1.0606611539170807,1103276,2026-08-12,57
3504,揚明光,電子,76.1,3.3967392008561506,35,80.9,70.77,22.18814304755453,4,1.3969763332874192,1692421,2026-08-12,47
4938,和碩,其他,91.4,2.696630927953827,35,91.5,85.0,6.816225599615697,3,0.5969385598984307,15613640,2026-08-12,34
3044,健鼎,電子,485.5,9.966024915062288,34,485.5,451.52,16.567816054121018,6,0.9831005025274351,2995430,2026-08-12,60
2801,彰銀,金融,23.7,2.597404205893575,34,24.3,22.04,2.4871514867061912,3,1.143720693481675,24709013,2026-08-12,42
2362,藍天,電子,48.9,3.3826687412813397,34,51.8,45.48,5.598451262344467,3,1.575219995011508,3390690,2026-08-12,31
2027,大成鋼,傳產,46.85,0.8611360702081674,34,47.8,43.57,1.9874493265742432,5,1.01317965830851,10090072,2026-08-12,27
6277,宏正,電子,78.6,-1.7500019073486326,33,85.0,73.1,7.529413559857537,8,0.7965169813970647,330517,2026-08-12,52
3652,精聯,電子,37.2,-0.4016003140818611,33,38.5,34.6,10.964834124913923,5,1.6650083067216297,3272473,2026-08-12,39
1717,長興,傳產,78.6,9.318493471562254,32,79.0,73.1,12.569524872037913,6,0.8577132799257026,44608605,2026-08-12,86
2867,三商壽,金融,9.43,-0.5274181379206277,32,10.05,8.77,6.169152973058274,6,1.0626933519846113,12481540,2026-08-12,71
6243,迅杰,電子,44.55,-2.302629982885728,32,55.5,41.43,19.729731104395412,6,1.1241068522273396,1028510,2026-08-12,40
2762,世界健身-KY,其他,83.6,1.3333314837831438,32,87.32,77.75,4.255799482741427,6,0.7445823133602942,47850,2026-08-12,38
2451,創見,電子,294.5,2.972027972027972,31,301.0,273.88,19.896821631233845,2,1.4370018556944912,6973479,2026-08-12,89
2546,根基,其他,99.6,3.5343052325752002,30,100.0,92.63,0.40000152587890625,0,1.7973134739501895,490112,2026-08-12,56
1301,台塑,傳產,56.2,1.0791408368430608,30,69.8,52.27,19.48424311490895,9,0.42428509983832974,14679686,2026-08-12,55
3416,融程電,電子,187.5,0.8064516129032258,30,200.0,174.38,8.331823303779588,5,1.3319788258019007,301070,2026-08-12,36
2892,第一金,金融,33.15,1.3761490900314028,30,35.53,30.83,6.691918928753955,3,1.0927107402477914,42887500,2026-08-12,35
2886,兆豐金,金融,48.7,-1.4170055492260412,30,53.7,45.29,9.310986832332976,4,0.8912030722510914,31465643,2026-08-12,28
2542,興富發,其他,44.8,0.5611672374441442,30,44.95,41.66,4.883225714591631,8,0.49182638161824316,6340356,2026-08-12,26
2324,仁寶,電子,39.9,9.917361885624864,29,39.9,37.11,16.43978738035831,7,0.7478713013993239,171682204,2026-08-12,54
5871,中租-KY,其他,113.5,-1.7316017316017316,28,116.04,105.56,2.190015465093329,6,0.6283226520166224,4336062,2026-08-12,12
1467,南緯,傳產,9.15,-0.21810749833444995,27,10.65,8.51,14.084507546743028,8,0.7784881308003142,269185,2026-08-12,34
2488,漢平,電子,50.4,0.1988117104078973,27,50.9,46.87,3.6421461348388204,7,0.8251873298184883,134426,2026-08-12,33
6756,威鋒電子,其他,98.2,-1.7017062579286706,27,106.0,91.33,14.978357620569534,5,0.8093277417825813,153979,2026-08-12,29
2897,王道銀行,金融,10.1,-0.4926033393071871,27,10.4,9.39,2.884608154465901,7,0.6968142874679597,2639698,2026-08-12,26
2884,玉山金,金融,36.75,-0.4065081834040207,27,39.1,34.18,6.010226511073842,6,0.7195376824529476,28077309,2026-08-12,25
1723,中碳,傳產,84.8,-0.4694764211404441,26,92.6,78.86,8.423321329258062,9,0.605017548929436,286188,2026-08-12,10
9934,成霖,傳產,11.85,3.9473752455920588,25,12.05,11.02,1.6597494282109204,5,1.304718957848353,3096402,2026-08-12,32
2603,長榮,其他,214.5,-1.6055045871559634,25,220.0,199.48,4.625815190413309,5,0.5109797717440445,9528813,2026-08-12,26
2727,王品,其他,234.0,-1.0570824524312896,25,244.0,217.62,4.098360655737705,5,1.2857668909250737,318839,2026-08-12,21
6951,青新-創,其他,72.3,1.2605063118278799,25,74.2,67.24,2.8225785363601656,6,0.4061626512861987,18085,2026-08-12,20
2908,特力,其他,21.85,0.2293630557756006,25,22.2,20.32,1.5765782407269784,3,0.9769478385284175,137087,2026-08-12,19
2432,倚天酷碁-創,電子,28.5,0.3521140239892076,25,29.35,26.51,5.785129907457972,7,0.5947410764673375,12000,2026-08-12,15
2069,運錩,傳產,19.9,-0.748127801685963,24,20.6,18.51,3.3980618930916298,5,1.411698611428041,630349,2026-08-12,53
2008,高興昌,傳產,30.55,-0.6504089851689533,24,31.9,28.41,4.231976168067193,7,0.7066478209342067,21031,2026-08-12,41
4106,雃博,其他,24.8,0.8130034654043017,24,25.5,23.06,2.74510103113511,7,1.2949431985576565,197027,2026-08-12,28
2849,安泰銀,金融,14.45,0.3472235559681669,24,15.45,13.44,6.472491989289959,7,0.9490816745929971,104790,2026-08-12,18
1525,江申,傳產,67.3,-0.2962917751736111,24,69.0,62.59,3.5816617345220028,5,0.8744147900717011,3195,2026-08-12,9
2606,裕民,其他,67.4,1.5060240617769525,23,68.4,62.68,3.656934225421242,5,0.8220754120940748,3842061,2026-08-12,43
4566,時碩工業,其他,72.4,2.840909029334046,23,80.0,67.33,9.499998092651367,5,1.8078051046814165,2250743,2026-08-12,30
9942,茂順,傳產,116.0,-1.276595744680851,23,120.0,107.88,3.3333333333333335,5,1.0208993857664548,176003,2026-08-12,17
5876,上海商銀,其他,42.85,-0.5800464242478098,23,45.7,39.85,6.236328755446273,6,0.6287649508597911,4326811,2026-08-12,4
2436,偉詮電,電子,67.6,0.8955201106284982,22,68.9,62.87,17.65161393328015,3,1.1425014580471469,5425831,2026-08-12,58
2317,鴻海,AI/伺服器,270.0,2.6615969581749046,22,270.5,251.1,11.45206392169339,5,0.9596505019436761,59745965,2026-08-12,52
2006,東和鋼鐵,傳產,83.8,-1.9883005242598684,22,89.2,77.93,6.053805023802514,3,1.4486409591014253,3224558,2026-08-12,49
6416,瑞祺電通,其他,100.0,0.30090577827555476,22,106.98,93.0,6.524924435717687,7,1.052072262671105,682883,2026-08-12,38
4771,望隼,其他,203.5,0.9925558312655087,22,209.0,189.26,4.710570848838671,3,1.1667797165811813,277177,2026-08-12,27
6606,建德工業,其他,26.85,-0.9225092121066666,22,27.35,24.97,1.8281535394009056,4,1.1795390695175583,251427,2026-08-12,25
1734,杏輝,傳產,31.7,0.4754406640451051,22,32.25,29.48,1.7054239908854167,8,0.5792656933783259,162398,2026-08-12,22
2031,新光鋼,傳產,45.35,-1.6268981015715727,22,47.5,42.18,4.526319001850329,6,1.887858421895126,1670113,2026-08-12,21
2393,億光,電子,63.3,-1.4018656603787936,22,65.25,58.87,8.936845710791093,5,1.207496501405324,5477440,2026-08-12,5
0061,元大寶滬深,傳產,25.1,0.48038767587045117,21,25.45,23.34,3.6468287271167585,6,1.0222922843404862,112261,2026-08-12,44
4555,氣立,其他,50.1,4.702194507314094,21,50.8,46.59,17.816943555876072,6,0.9484696367230694,453562,2026-08-12,44
2010,春源,傳產,22.95,-0.217387987219769,21,23.4,21.34,4.695021787305198,6,1.0703619677653617,1215405,2026-08-12,35
1203,味王,傳產,45.9,-0.10881226600734531,21,50.8,42.69,9.645664930653984,6,0.9940751481713198,12049,2026-08-12,31
9905,大華,傳產,21.65,0.4640389095594547,21,21.65,20.13,0.0,5,0.9508721033737018,230912,2026-08-12,13
1455,集盛,傳產,9.97,3.854165321423001,20,9.99,9.27,17.603306175947388,5,0.6183327650426695,2073487,2026-08-12,21
9944,新麗,傳產,17.65,2.3188383682914404,20,18.5,16.41,4.594596656593117,6,0.742751118899933,83455,2026-08-12,14
1341,富林-KY,傳產,59.7,1.7035774906349832,20,61.3,55.52,2.8548595931376672,5,0.9822448388141631,13053,2026-08-12,3
2636,台驊控股,其他,67.6,-0.7342144070531905,20,68.6,62.87,1.4577259799462583,5,0.7052010028554625,171639,2026-08-12,2
6598,ABC-KY,其他,27.65,0.0,19,31.9,25.71,13.322884171858213,4,1.3082943312534279,254202,2026-08-12,53
5538,東明-KY,其他,33.25,-2.0618578710124473,19,37.6,30.92,11.569145347479367,5,2.5338516702731853,249975,2026-08-12,31
1817,凱撒衛,傳產,39.5,2.464334064178547,19,40.3,36.74,2.1314905921399974,7,1.0341490898859627,329721,2026-08-12,19
1726,永記,傳產,77.5,0.12919699244147814,19,79.1,72.08,2.022754115026387,5,0.5948788571982476,26497,2026-08-12,16
6108,競國,電子,19.95,2.04604369048072,18,20.3,18.55,17.561982917407867,4,1.1831025466075047,1842777,2026-08-12,48
3669,圓展,電子,39.5,2.5974025974025974,18,44.0,36.74,10.227272727272728,4,1.1042821132803817,713266,2026-08-12,33
2032,新鋼,傳產,17.35,0.28902396886854087,18,18.1,16.14,9.870127888468954,4,1.442751249116413,679837,2026-08-12,29
2459,敦吉,電子,66.2,0.607893431509027,18,67.9,61.57,2.503688570594202,6,0.5985176245693886,98484,2026-08-12,22
6790,永豐實,其他,38.05,-0.5228778116064134,18,39.35,35.39,3.30368306854066,6,0.6626435588395595,129289,2026-08-12,7
3010,華立,電子,132.5,6.0,17,135.5,123.22,8.56650186328629,7,0.8041039877369265,3960897,2026-08-12,51
1720,生達,傳產,56.5,0.17730225428311358,17,58.3,52.54,3.3325723495904582,5,1.093205236228182,218540,2026-08-12,30
3716,中化控股,電子,34.95,-1.5492936255226673,17,35.65,32.5,1.9635364178913466,3,1.6259452971159214,343371,2026-08-12,10
1730,花仙子,傳產,51.6,0.38909910954281374,17,51.9,47.99,0.7692337036132812,6,0.47909512581711494,41909,2026-08-12,5
1710,東聯,傳產,15.25,2.0066902646309113,16,18.5,14.18,24.31761643322391,9,0.44157399888777155,4841042,2026-08-12,37
5007,三星,其他,56.5,0.17730225428311358,16,56.9,52.54,5.443406960679684,5,1.6042719073651188,261381,2026-08-12,20
6670,復盛應用,其他,264.0,-1.858736059479554,16,275.0,245.52,8.181698859380822,6,0.504177076373436,235862,2026-08-12,7
1451,年興,傳產,17.4,-0.5714307512555803,16,17.85,16.18,2.5210126236557597,4,0.739112652996024,51731,2026-08-12,3
1470,大統新創,傳產,23.45,0.21368010779617355,15,23.95,21.81,2.0876826057296274,5,1.299371917548371,10355,2026-08-12,32
6464,台數科,其他,76.2,0.0,15,80.6,70.87,5.459059068458483,5,0.36753543183520304,13015,2026-08-12,15
4736,泰博,其他,134.0,1.9011406844106464,15,134.0,124.62,2.18978102189781,4,0.9410628774691122,303912,2026-08-12,13
9925,新保,傳產,40.1,-0.12454059740342166,15,40.75,37.29,1.5950957690279908,7,1.2430437695665295,453158,2026-08-12,9
1472,三洋實業,傳產,89.5,0.5617977528089888,15,91.0,83.24,3.274439565624991,7,0.4270455357118516,2222,2026-08-12,8
1315,達新,傳產,63.6,-1.2422407341657191,15,65.3,59.15,2.627661700847631,6,1.196648586876312,19847,2026-08-12,6
5607,遠雄港,其他,51.6,2.7888400197300394,15,51.7,47.99,6.19327669815992,4,0.7942193009301423,865984,2026-08-12,2
1605,華新,傳產,40.0,4.438644378077343,14,41.0,37.2,12.724536819336024,1,0.9828081790742845,94217333,2026-08-12,74
2634,漢翔,其他,61.7,-1.751589948223988,14,75.3,57.38,18.061091285043286,8,0.6968112580415536,13113154,2026-08-12,42
6192,巨路,電子,120.5,-0.4132231404958678,14,123.0,112.07,11.397058823529411,3,1.1432395038421124,237582,2026-08-12,39
2910,統領,其他,24.4,2.521010086989526,14,31.1,22.69,21.543410549060653,9,0.7637813764717033,10002,2026-08-12,36
1513,中興電,傳產,165.5,3.115264797507788,14,170.5,153.92,14.676620322904595,7,0.3103641225403537,7249029,2026-08-12,15
2704,國賓,其他,45.35,-1.7334843451938038,14,49.7,42.18,8.752519561452585,5,0.7544524040039359,125113,2026-08-12,12
2471,資通,電子,50.1,0.0,14,50.4,46.59,4.7902678974555375,10,0.6192672296263898,118803,2026-08-12,11
3653,健策,電子,4470.0,9.96309963099631,13,4600.0,4157.1,20.883834062365043,5,1.1502074145766508,814771,2026-08-12,88
1434,福懋,傳產,17.7,-0.28168584259463025,13,21.0,16.46,15.714282081240698,11,0.3965899548175261,1166960,2026-08-12,23
1530,亞崴,傳產,28.65,-0.5208320225830084,13,29.45,26.64,14.841480822596104,6,0.45313427654911326,69757,2026-08-12,16
6782,視陽,其他,207.5,-2.1226415094339623,13,220.0,192.98,10.014132523793977,5,1.392720730162706,367227,2026-08-12,14
8114,振樺電,其他,215.0,1.6548463356973995,13,250.0,199.95,21.816956590746692,4,1.1959358344460624,592639,2026-08-12,0
1323,永裕,傳產,21.6,0.23202388018274434,12,22.1,20.09,11.6650580506632,5,1.1217007529924834,145722,2026-08-12,24
6136,富爾特,電子,25.4,1.397207154209865,12,25.95,23.62,9.743655250184592,7,0.7078088529741081,147223,2026-08-12,24
1459,聯發,傳產,14.45,5.474452630961239,12,15.8,13.44,8.54430610868833,0,1.6974556402477867,522762,2026-08-12,18
2015,豐興,傳產,63.5,-1.7027840558877965,12,67.6,59.06,6.065086637081318,5,0.9846225368049865,294136,2026-08-12,1
1232,大統益,傳產,155.0,0.3236245954692557,11,178.0,144.15,12.921348314606742,7,0.6875004780030259,170451,2026-08-12,17
2013,中鋼構,傳產,41.45,0.120771099559725,11,42.6,38.55,6.720534959803347,3,0.8497529157807533,100433,2026-08-12,6
1468,昶和,傳產,13.4,0.0,11,14.95,12.46,10.367894384682625,6,0.9110558543301317,36000,2026-08-12,1
6937,天虹,其他,291.5,1.5679442508710801,10,303.5,271.1,18.255486500983757,7,0.8214426720360374,511666,2026-08-12,56
