股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
6168,宏齊,電子,29.8,0.675671800720733,12,30.75,27.71,18.690319245911923,2,1.7017414407851317,9796732,2026-09-10,48
2317,鴻海,AI/伺服器,251.0,-0.3968253968253968,12,264.5,233.43,17.68321497905571,7,0.7493760194333466,38826708,2026-09-10,37
2013,中鋼構,傳產,41.85,-0.1193390213289822,12,42.2,38.92,5.820376411442429,8,0.578430651979909,32790,2026-09-10,11
2471,資通,電子,49.5,0.20242605472129005,12,50.9,46.04,5.930501345017673,8,0.5843872273929741,45991,2026-09-10,6
1731,美吾華,傳產,20.9,0.0,12,21.3,19.44,3.9080477308952943,6,0.6226370455082445,56587,2026-09-10,3
6209,今國光,電子,81.0,2.402024731391776,11,88.5,75.33,21.93364573345483,3,1.9307724858764734,8058444,2026-09-10,74
8482,商億-KY,其他,49.6,-2.5540334239417586,11,51.0,46.13,8.63071737955928,7,0.9683781156296852,2000,2026-09-10,1
1605,華新,傳產,37.8,-1.4341571289284172,10,40.5,35.15,17.524688958919896,7,0.6510188986288589,11667778,2026-09-10,63
2605,新興,其他,36.25,-1.8944539877832647,10,39.2,33.71,18.909565688666852,5,1.011419737529114,24747918,2026-09-10,60
1312,國喬,傳產,14.95,2.047782925232322,10,16.5,13.9,9.393940549908262,4,2.7988222407247174,45035814,2026-09-10,57
8473,山林水,其他,39.6,-0.8761008313748196,10,41.82,36.83,21.951507489725966,6,0.8832983342733262,193371,2026-09-10,38
1725,元禎,傳產,33.1,0.4552282479773132,10,33.65,30.78,24.52691377468214,6,0.4245284468833205,20261,2026-09-10,33
2032,新鋼,傳產,16.85,-0.8823506972369025,10,17.65,15.67,12.467530485871551,7,0.5435016479228761,144154,2026-09-10,28
2474,可成,電子,204.0,-0.9708737864077669,10,214.5,189.72,20.57884563397491,8,0.8293214396992423,1048995,2026-09-10,27
1456,怡華,傳產,14.25,1.4234861676160309,10,15.45,13.25,12.037041179655043,8,2.1622760989508456,1536327,2026-09-10,26
2025,千興,傳產,12.4,-1.1952236647400927,10,13.6,11.53,21.766565803827092,7,0.836320416126253,259704,2026-09-10,20
6136,富爾特,電子,24.65,0.0,10,25.3,22.92,12.408704839908895,4,1.3183166503429364,332048,2026-09-10,18
9912,偉聯,傳產,13.0,2.766801517978156,10,14.5,12.09,10.344827586206897,6,1.609893166476475,59488,2026-09-10,18
2034,允強,傳產,20.45,-1.4457794557134789,10,21.4,19.02,10.29042831319145,8,0.9134234163328178,753909,2026-09-10,16
2609,陽明,其他,58.0,-0.8547008547008548,10,67.3,53.94,13.818726047613314,8,1.1315686246977181,43272953,2026-09-10,13
2461,光群雷,電子,17.8,-2.9972813786128536,10,18.95,16.55,15.238098871140254,5,0.9343213325150553,1156680,2026-09-10,12
1513,中興電,傳產,165.5,-0.8982035928143712,10,174.0,153.92,14.676620322904595,7,0.6418962984913978,941848,2026-09-10,10
1583,程泰,傳產,48.4,-0.8196674537606702,10,51.45,45.01,16.08201092734252,5,0.48844493159497054,7200,2026-09-10,8
9926,新海,傳產,49.45,0.508130073421291,10,50.0,45.99,9.821082479175333,5,0.7155581024026559,11023,2026-09-10,7
4766,南寶,其他,339.0,-0.4405286343612335,10,358.0,315.27,16.08073490639952,8,0.5191900115517128,127795,2026-09-10,0
