股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2451,創見,電子,310.0,1.4729950900163666,79,383.0,288.3,19.06005221932115,7,0.9639478436303442,3903787,2026-06-15,80
6197,佳必琪,電子,331.5,1.2213740458015268,79,351.5,308.3,5.689900426742532,5,1.1294773373593001,3723545,2026-06-15,70
6271,同欣電,電子,244.0,2.3060796645702304,78,265.14,226.92,7.974450058043102,6,0.5414000597528943,13614297,2026-06-15,68
3576,聯合再生,電子,21.0,6.0606101473648435,77,21.75,19.53,25.0,5,1.1562129584459995,85339807,2026-06-15,79
2855,統一證,金融,51.4,1.782181239364171,77,59.8,47.8,14.046819094231381,2,2.1284790435900653,10962977,2026-06-15,74
3450,聯鈞,電子,507.0,9.97830802603037,77,602.0,471.51,15.780730897009967,4,0.8018231274949117,5448822,2026-06-15,65
3702,大聯大,電子,107.5,2.380952380952381,77,127.5,99.98,15.686274509803921,5,1.073493172789049,12119702,2026-06-15,44
6449,鈺邦,其他,463.0,9.97624703087886,75,463.0,430.59,0.0,7,0.37049591912357255,955320,2026-06-15,90
6949,沛爾生醫-創,其他,740.0,3.2078103207810322,74,757.0,688.2,20.344456404736274,4,0.8865947551695196,341509,2026-06-15,93
2413,環科,電子,62.5,2.124181733422102,74,67.3,58.12,7.132247896135037,3,2.1966147960051594,17930461,2026-06-15,85
3049,精金,電子,14.75,6.498192012575005,74,17.4,13.72,18.055555555555554,4,2.0600375066803944,11301077,2026-06-15,67
0050,元大台灣50,傳產,105.25,3.236883914212526,73,107.85,97.88,2.4107542984759247,3,1.2882590298178398,100138601,2026-06-15,64
0057,富邦摩台,傳產,311.6,3.1617343805663896,73,320.0,289.79,2.624998092651367,8,0.8305566152182835,15254,2026-06-15,63
8210,勤誠,其他,1430.0,-3.050847457627119,71,1565.0,1329.9,10.062893081761008,6,0.7311577191111486,1403713,2026-06-15,84
6944,兆聯實業,其他,1005.0,1.4127144298688195,71,1030.0,934.65,3.827751196172249,5,0.9098347156925611,830781,2026-06-15,67
2330,台積電,半導體,2375.0,2.813852813852814,71,2433.51,2208.75,2.40425357266072,3,0.909711162891749,27846817,2026-06-15,66
2885,元大金,金融,65.0,1.7214373205853597,71,66.7,60.45,2.548721178445255,7,1.103530870860407,16158835,2026-06-15,61
8028,昇陽半導體,其他,318.5,1.1111111111111112,70,361.76,296.21,11.957194412705935,7,0.4725295767780163,6142034,2026-06-15,64
2355,敬鵬,電子,60.3,-2.110388424127465,70,71.0,56.08,15.070423609773878,7,0.7435668030509704,27138603,2026-06-15,59
7827,漢康-KY創,其他,163.5,2.1875,68,170.0,152.06,8.659217877094973,2,1.7772017479021194,669654,2026-06-15,81
8261,富鼎,其他,186.0,7.204610951008646,68,212.5,172.98,12.470588235294118,6,1.17389380775739,20880823,2026-06-15,65
3044,健鼎,電子,520.0,4.627766599597585,66,540.0,483.6,4.059040590405904,7,0.7651504830970336,3476403,2026-06-15,70
0051,元大中型100,傳產,142.5,1.6042780748663104,65,148.05,132.52,3.7487355199969494,5,1.068650198340913,88556,2026-06-15,56
2409,友達,電子,24.1,2.5531931126371346,65,29.6,22.41,18.581080841617574,5,1.198547899184986,233744015,2026-06-15,56
6770,力積電,其他,73.3,9.077390447225591,64,94.5,68.17,22.43385920448909,6,0.4452292118031732,86191219,2026-06-15,92
2481,強茂,電子,142.5,-1.7241379310344827,64,172.0,132.52,17.151162790697676,6,0.9340935501224822,29115248,2026-06-15,77
3008,大立光,電子,4420.0,9.950248756218906,64,4420.0,4110.6,0.0,4,1.4406565607934383,3671145,2026-06-15,55
4739,康普,其他,122.5,0.823045267489712,63,134.5,113.93,8.921933085501859,4,1.4081219527070248,6290121,2026-06-15,74
8162,微矽電子-創,其他,72.9,8.968609660911625,63,87.6,67.8,16.780818726366622,5,0.7894470793756061,714293,2026-06-15,55
4807,日成-KY,其他,45.0,9.75609756097561,62,45.0,41.85,0.0,3,1.9018290337414339,449701,2026-06-15,75
6525,捷敏-KY,其他,131.5,4.780876494023905,62,132.23,122.3,0.549014912821567,5,1.3713452877653478,5264780,2026-06-15,59
4906,正文,其他,44.45,0.5656108499654563,62,55.8,41.34,20.340499335675247,8,0.5650063842380008,9332855,2026-06-15,52
6902,GOGOLOOK,其他,128.5,-3.3834586466165413,62,153.0,119.51,16.013071895424837,6,0.5829959290624328,291650,2026-06-15,40
2375,凱美,電子,189.5,9.855072463768117,61,189.5,176.24,0.0,6,0.5872478490841299,13541606,2026-06-15,83
3550,聯穎,電子,28.05,-3.4423408821444985,61,30.5,26.09,8.032789386686732,4,2.110455500159758,9277133,2026-06-15,60
3033,威健,電子,49.6,0.0,61,55.3,46.13,10.307415626724763,8,0.9042950201720119,6488514,2026-06-15,42
2049,上銀,傳產,329.5,1.8547140649149922,61,426.0,306.44,22.652582159624412,10,0.5904389367447828,2593623,2026-06-15,40
3149,正達,電子,87.4,5.301206657685429,60,96.5,81.28,9.430050232249839,6,1.187441454068633,4165885,2026-06-15,75
2302,麗正,電子,38.0,9.668104838665286,60,40.65,35.34,6.5190686996452945,7,0.44247580052132285,3142983,2026-06-15,68
6446,藥華藥,其他,952.0,0.31612223393045313,60,1020.0,885.36,6.666666666666667,6,1.1804034663909049,1803724,2026-06-15,58
2059,川湖,傳產,6960.0,0.723589001447178,59,7195.0,6472.8,3.2661570535093816,2,1.1725741029783807,736269,2026-06-15,81
6239,力成,電子,327.0,-5.899280575539569,59,387.0,304.11,15.503875968992247,5,1.1248140362609689,53011004,2026-06-15,71
1326,台化,傳產,51.6,5.737703444335553,59,59.0,47.99,12.542375467591366,3,1.2007418157259209,28318788,2026-06-15,61
5515,建國,其他,43.95,-0.11363462968306108,59,44.85,40.87,2.0066839282078206,5,0.9035596568317146,691639,2026-06-15,50
5434,崇越,其他,468.0,0.4291845493562232,59,494.0,435.24,5.263157894736842,7,0.9901441223484526,781202,2026-06-15,49
2883,凱基金,金融,28.8,4.918027091437248,58,29.4,26.78,2.040817650526626,2,2.511611869670493,81642872,2026-06-15,54
2493,揚博,電子,227.5,9.903381642512077,56,227.5,211.58,0.0,6,1.609841707056574,709655,2026-06-15,68
5285,界霖,其他,88.2,-1.6722408595682734,56,99.6,82.03,11.44578483988727,6,1.6814522113682828,2844133,2026-06-15,60
1568,倉佑,傳產,42.6,7.440092899660478,56,50.0,39.62,14.800003051757812,5,0.7977925786720883,462510,2026-06-15,54
2395,研華,電子,485.0,2.536997885835095,56,539.0,451.05,10.018552875695732,5,0.9326161826193781,1971318,2026-06-15,37
6209,今國光,電子,86.7,5.218440949922563,55,95.9,80.63,9.593331002350473,8,1.5631262839967182,22359973,2026-06-15,84
3535,晶彩科,電子,129.0,2.788844621513944,55,145.5,119.97,14.56953642384106,9,0.7108565076150456,585656,2026-06-15,80
3048,益登,電子,73.5,0.684931506849315,54,81.9,68.36,10.256411928423052,5,1.721607181890297,21376272,2026-06-15,74
2369,菱生,電子,35.75,7.843132290933311,54,42.0,33.25,14.880952380952381,6,0.7595653335148415,14276022,2026-06-15,65
3023,信邦,電子,319.0,1.5923566878980893,54,340.0,296.67,6.176470588235294,5,1.0308057033990814,974406,2026-06-15,36
6202,盛群,電子,65.2,9.764301807023333,54,65.7,60.64,0.7610350429603446,6,1.0810831090480868,22639547,2026-06-15,35
2347,聯強,電子,90.7,1.7957334472747606,54,97.1,84.35,6.591144826417914,3,2.1088995960725216,3820682,2026-06-15,27
5471,松翰,其他,57.4,5.904060365120014,53,58.7,53.38,2.2146494380989994,5,1.0949130773840374,9318728,2026-06-15,47
2316,楠梓電,電子,171.5,9.935897435897436,52,188.0,159.5,8.77659574468085,8,0.6318969962985462,5669548,2026-06-15,88
2851,中再保,金融,38.0,2.2880173329979003,52,38.25,35.34,0.6535947712418301,7,0.8495562166038262,3526300,2026-06-15,44
2441,超豐,電子,127.0,2.834008097165992,51,148.0,118.11,14.18918918918919,7,0.579361447611665,9334328,2026-06-15,66
8112,至上,其他,97.3,-1.5182185765866862,51,104.0,90.49,6.4423047579251795,2,1.7725684870867937,38753671,2026-06-15,59
2535,達欣工,其他,95.0,4.052570454071799,51,95.0,88.35,0.0,5,0.886971045064597,788676,2026-06-15,48
8016,矽創,其他,274.0,-1.4388489208633095,51,297.69,254.82,7.95660687438271,6,0.793969253208122,2191127,2026-06-15,33
2491,吉祥全,電子,34.4,9.904160908565848,50,37.4,31.99,8.02139004706765,6,1.7216225704793522,270556,2026-06-15,81
8131,福懋科,其他,75.7,5.138884650336371,50,79.2,70.4,11.358318974616541,4,0.9660612864630277,12445792,2026-06-15,76
3406,玉晶光,電子,728.0,9.969788519637463,50,754.0,677.04,3.4482758620689653,2,1.8905566963900777,5142597,2026-06-15,57
3528,安馳,電子,130.0,8.786610878661087,50,142.5,120.9,8.771929824561402,6,0.8763315644922088,921295,2026-06-15,46
2527,宏璟,其他,39.15,7.260278153092894,50,39.85,36.41,2.732915463654891,5,0.898406889156008,2290597,2026-06-15,39
2428,興勤,電子,310.0,6.529209621993128,48,321.5,288.3,3.576982892690513,4,1.3635160440637595,3339229,2026-06-15,69
2483,百容,電子,38.15,0.1312416109196865,48,40.2,35.48,5.099500492921507,4,4.067000645334129,17757892,2026-06-15,62
0056,元大高股息,傳產,51.5,1.7786591956899047,48,53.8,47.9,4.275091579325106,5,0.9013029703601017,33604460,2026-06-15,46
8105,凌巨,其他,21.4,-4.677065072276192,47,22.95,19.9,6.753817398177089,2,2.7377375823518277,33809794,2026-06-15,48
7788,松川精密,其他,256.0,-3.7593984962406015,47,286.0,238.08,10.48951048951049,1,2.769575833410665,3500051,2026-06-15,45
2406,國碩,電子,38.25,-1.9230769230769231,46,43.3,35.57,11.662815995475222,2,2.5135678979603475,42441892,2026-06-15,83
4916,事欣科,其他,99.5,-7.441860465116279,46,127.5,92.54,21.96078431372549,5,0.9084811598908863,15484332,2026-06-15,69
2887,台新新光金,金融,31.6,4.635760209146456,46,31.75,29.39,0.472439743402436,5,1.5332281643761496,124267658,2026-06-15,57
4952,凌通,其他,58.5,8.736061021543327,46,59.0,54.4,0.847457627118644,8,1.0355225915264838,4834591,2026-06-15,34
6691,洋基工程,其他,757.0,9.869375907111756,45,757.0,704.01,0.0,4,1.397140310184017,2043783,2026-06-15,61
2340,台亞,電子,36.6,5.780347075725713,45,41.2,34.04,20.261443883644255,6,0.5177890505850761,6701829,2026-06-15,52
2891,中信金,金融,70.1,3.6982249355479793,45,72.6,65.19,3.44352624317361,4,1.1649270878511837,42901086,2026-06-15,48
1714,和桐,傳產,16.7,9.868427450637158,44,16.7,15.53,0.0,2,3.699715415841053,50772874,2026-06-15,62
1708,東鹼,傳產,47.4,-1.2499968210856118,44,49.95,44.08,5.1051034997231195,4,2.4644715184002606,13769636,2026-06-15,42
2103,台橡,傳產,22.3,0.9049721816227393,44,22.7,20.74,1.762121200154134,4,1.2071876416462535,6341205,2026-06-15,24
4722,國精化,其他,240.5,6.181015452538632,43,295.0,223.67,18.47457627118644,7,0.49567990185465916,2472365,2026-06-15,78
6153,嘉聯益,電子,24.45,9.887643878379565,43,24.45,22.74,0.0,2,2.162992509094459,21548875,2026-06-15,63
3504,揚明光,電子,82.1,9.906294281385563,43,90.0,76.35,8.777779473198786,7,0.9898626979809595,2329879,2026-06-15,51
2236,百達-KY,傳產,133.5,1.1363636363636365,42,150.5,124.16,11.295681063122924,9,0.7329223515290021,286229,2026-06-15,38
2312,金寶,電子,35.45,1.4306151332911954,41,44.4,32.97,20.15765868323872,5,1.1439848044060574,33376193,2026-06-15,49
6168,宏齊,電子,27.6,6.15384762103741,41,32.75,25.67,15.7251896749016,7,0.3737071552401993,6208967,2026-06-15,47
2342,茂矽,電子,43.7,6.845963649387363,40,47.45,40.64,7.9030557211896095,6,1.1583264956060333,11696318,2026-06-15,58
6005,群益證,其他,40.05,2.6923057360526843,40,45.55,37.25,12.074643451420897,2,1.6196063617599148,15335036,2026-06-15,55
9933,中鼎,傳產,42.8,4.51770070733522,40,43.45,39.8,1.495975867584617,4,1.3828034603409838,8074455,2026-06-15,53
6282,康舒,電子,58.3,0.34423540136328484,39,70.8,54.22,17.6553718586131,5,1.5261858218413704,26166708,2026-06-15,63
2882,國泰金,金融,104.0,3.482587064676617,38,105.5,96.72,1.4218009478672986,4,1.2703547920658513,25323798,2026-06-15,45
2497,怡利電,電子,62.3,-2.503915885151229,38,69.0,57.94,9.710146033245584,5,1.1597248445877384,946663,2026-06-15,42
3356,奇偶,電子,59.5,5.3097345132743365,38,63.77,55.34,6.6890797997147295,8,1.178322223738619,1538139,2026-06-15,33
1409,新纖,傳產,25.45,-0.196075439453125,37,30.3,23.67,16.00659602720043,6,1.4188814848871363,12552646,2026-06-15,62
2423,固緯,電子,77.3,3.204274335094206,37,87.9,71.89,12.059156188979491,9,0.5402190833892954,135293,2026-06-15,52
2338,光罩,電子,53.9,10.000003114038584,37,61.4,50.13,12.214983409795025,7,0.8691787299982431,10131518,2026-06-15,51
6108,競國,電子,19.55,3.713521705171667,37,21.4,18.18,19.214881732566084,8,0.5063702257747861,962959,2026-06-15,38
3094,聯傑,電子,35.35,9.953333736753866,37,37.45,32.88,5.607482632941688,8,0.5863369565007663,4817444,2026-06-15,33
5284,jpp-KY,其他,375.0,3.021978021978022,36,480.0,348.75,21.875,7,0.4266085515158866,599305,2026-06-15,51
2890,永豐金,金融,35.2,3.0746681995456324,35,35.2,32.74,0.0,3,1.6005804627357914,55266873,2026-06-15,41
5288,豐祥-KY,其他,182.5,-4.199475065616798,35,202.0,169.73,9.653465346534654,4,1.4172224648602914,313733,2026-06-15,35
2030,彰源,傳產,18.65,1.0840045925231523,35,19.1,17.34,2.356024889800688,8,1.3125848729893625,1401109,2026-06-15,30
3704,合勤控,電子,47.7,5.066077444401629,34,50.0,44.36,4.599998474121094,6,1.1861106795860792,4367154,2026-06-15,49
2850,新產,金融,148.0,-0.33670033670033667,34,153.0,137.64,3.2679738562091507,1,1.4905778607325364,1055653,2026-06-15,39
1762,中化生,傳產,35.35,1.8731922100585539,34,44.75,32.88,21.005590001964038,7,1.842959426046085,368897,2026-06-15,25
2108,南帝,傳產,30.0,-1.1532137630002148,34,32.7,27.9,8.256882874447816,4,1.9564505848025386,1723545,2026-06-15,24
6669,緯穎,AI/伺服器,4900.0,1.0309278350515463,33,5880.0,4557.0,16.666666666666664,9,0.8015726978395856,1002212,2026-06-15,58
2911,麗嬰房,其他,8.12,-3.677347667785584,33,10.5,7.55,22.66666775658017,7,1.1454718035984863,662327,2026-06-15,41
0055,元大MSCI金融,傳產,41.0,3.2225547330288236,33,41.15,38.13,0.36452374317549296,0,2.4408308707382096,967834,2026-06-15,38
6024,群益期,其他,61.8,0.4878036374968242,33,62.0,57.47,0.3225818757087954,4,1.597901158740835,573850,2026-06-15,26
2637,慧洋-KY,其他,79.2,0.8917158576333598,32,80.37,73.66,1.450721764098929,1,2.135613936124685,4319771,2026-06-15,28
2458,義隆,電子,151.0,3.0716723549488054,32,170.0,140.43,11.176470588235295,7,0.8569625970271144,2865893,2026-06-15,23
3003,健和興,電子,63.5,-0.625980463735841,32,68.2,59.06,6.891491434829641,5,1.4100350519522002,2498665,2026-06-15,21
6277,宏正,電子,74.2,-0.2688233515252687,32,84.1,69.01,11.771702384662104,6,1.1019154979117112,169370,2026-06-15,21
2414,精技,電子,60.8,-0.653597256360057,31,65.0,56.54,6.461539635291466,4,2.476310290609733,839815,2026-06-15,43
3025,星通,電子,74.2,4.36005420625913,31,85.0,69.01,12.705885943244486,8,0.8605744363282267,1362338,2026-06-15,43
8081,致新,其他,284.0,0.35335689045936397,31,301.5,264.12,5.804311774461028,5,0.8248279265384305,653327,2026-06-15,26
2488,漢平,電子,53.5,0.5639083322523829,31,54.5,49.76,1.834862385321101,7,0.6039901139812957,152356,2026-06-15,22
2402,毅嘉,電子,68.5,2.8528552093243573,30,72.5,63.71,19.411764705882355,7,0.45048306940476635,10335281,2026-06-15,53
6414,樺漢,其他,381.5,1.5978695073235687,30,412.0,354.8,7.4029126213592225,3,1.173297534488126,2656446,2026-06-15,26
1709,和益,傳產,21.15,-0.9367717066320967,30,21.7,19.67,2.5345673966450004,3,2.0667163761970024,1551614,2026-06-15,20
1773,勝一,傳產,177.5,-1.3888888888888888,29,204.0,165.08,12.990196078431374,6,0.4209505868332478,473936,2026-06-15,36
1342,八貫,傳產,115.5,-1.702127659574468,29,122.0,107.42,5.327868852459016,2,2.7095779994332507,2994446,2026-06-15,31
1449,佳和,傳產,14.2,-1.0453001269483366,29,16.8,13.21,16.715539913928794,6,1.429782367379173,1703321,2026-06-15,20
2069,運錩,傳產,20.15,1.5113311400265799,28,20.5,18.74,6.279071541719658,5,1.2844758586795892,924603,2026-06-15,33
2032,新鋼,傳產,17.9,1.129936988531555,28,19.25,16.65,7.01298899464793,6,1.0758563235522227,690183,2026-06-15,28
2010,春源,傳產,24.75,0.6097545374156279,28,25.0,23.02,5.8935333917286625,6,0.984148900556351,2566882,2026-06-15,23
2248,華勝-KY,傳產,56.6,-0.17637087737699536,28,58.0,52.64,8.85668298734663,6,0.8441057987770461,47070,2026-06-15,22
2897,王道銀行,金融,10.5,0.0,28,10.6,9.76,0.9433997912353016,1,1.7532706829673155,5812538,2026-06-15,15
3057,喬鼎,電子,20.1,6.349210514072852,28,24.1,18.69,20.23809613914804,3,0.9336367779141985,300939,2026-06-15,14
2301,光寶科,電子,207.5,-4.377880184331797,27,262.0,192.98,20.801526717557252,4,0.985759008486818,43536766,2026-06-15,56
2867,三商壽,金融,8.37,1.5776713355815666,27,8.48,7.78,1.2971658327264155,1,1.9489365767739715,21712762,2026-06-15,46
