股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2855,統一證,金融,57.7,1.4059740168841581,66,59.7,53.66,3.3500837092812223,2,1.2841387923988097,5715121,2026-09-23,81
2885,元大金,金融,69.6,-1.4164306255141872,66,71.7,64.73,2.9288682894045475,7,0.7716917784627522,17800699,2026-09-23,74
7711,永擎,其他,543.0,1.1173184357541899,66,675.0,504.99,19.555555555555557,6,1.0832435585741078,735164,2026-09-23,71
3006,晶豪科,電子,274.0,-1.615798922800718,65,319.0,254.82,14.106583072100312,6,1.0320772083671277,9270187,2026-09-23,88
1727,中華化,傳產,116.5,9.90566037735849,65,116.5,108.34,0.0,4,1.6611188081901662,21377046,2026-09-23,87
3094,聯傑,電子,54.3,3.231940707709039,64,57.8,50.5,6.055363401727952,4,1.9646793572299992,27125871,2026-09-23,71
2527,宏璟,其他,48.4,0.5192107831307834,64,48.9,45.01,3.668635405636244,6,0.5307173071717605,658264,2026-09-23,69
7788,松川精密,其他,290.0,-0.17211703958691912,64,347.0,269.7,16.42651296829971,8,0.8935665577203246,913669,2026-09-23,67
3167,大量,電子,890.0,3.009259259259259,63,971.0,827.7,11.889431065648214,6,1.2403693788267611,6358164,2026-09-23,94
1560,中砂,傳產,955.0,0.5263157894736842,63,992.0,888.15,3.7298387096774195,4,1.7319040406695685,3370758,2026-09-23,85
2301,光寶科,電子,283.5,-0.35149384885764495,63,328.0,263.66,13.567073170731708,9,0.5783051422992865,10574297,2026-09-23,51
6196,帆宣,電子,549.0,2.6168224299065423,62,558.0,510.57,9.555189456342669,4,0.9415524917265837,1772527,2026-09-23,75
5434,崇越,其他,542.0,1.4981273408239701,62,553.0,504.06,9.966777408637874,7,0.5588146926479026,504203,2026-09-23,62
2103,台橡,傳產,27.9,2.0109661038000732,62,29.45,25.95,5.2631616443274805,7,0.5348477300458743,4260851,2026-09-23,57
2033,佳大,傳產,37.3,0.0,61,40.25,34.69,7.329194442085598,6,1.976150429393773,5857927,2026-09-23,66
2377,微星,電子,151.0,-1.6286644951140066,61,164.0,140.43,10.39955317795941,8,0.5116750465320132,6130225,2026-09-23,37
2890,永豐金,金融,45.05,-0.7709301256715841,60,46.35,41.9,2.804744940361507,4,0.9407222299707853,20231149,2026-09-23,65
1326,台化,傳產,65.4,-1.6541330437911184,58,78.2,60.82,16.368281230030156,7,0.48659654453705997,15768018,2026-09-23,77
5515,建國,其他,51.2,1.992031842235066,58,53.6,47.62,9.21985925931838,7,0.5514681067043097,421992,2026-09-23,77
6197,佳必琪,電子,316.5,-0.31496062992125984,58,333.5,294.35,21.85185185185185,7,0.8134079094845093,918362,2026-09-23,70
0056,元大高股息,傳產,56.6,-0.9623850167506257,57,57.25,52.64,1.1353738443299672,8,0.4865961830426141,26360588,2026-09-23,56
3406,玉晶光,電子,905.0,-1.9501625135427951,56,1140.0,841.65,20.614035087719298,6,1.6511953669186843,2900145,2026-09-23,73
3450,聯鈞,電子,520.0,-1.1406844106463878,56,653.0,483.6,20.367534456355283,8,0.8641807366699652,7662893,2026-09-23,64
2882,國泰金,金融,111.5,-0.4464285714285714,56,117.0,103.7,4.700854700854701,7,0.9304693523355795,16836683,2026-09-23,58
0055,元大MSCI金融,傳產,49.88,-1.52023777801912,56,51.4,46.39,2.9571992463820864,2,1.8658300491868811,1231079,2026-09-23,57
6902,GOGOLOOK,其他,168.5,-0.5899705014749262,53,176.5,156.71,4.53257790368272,5,3.0988623954905825,1340941,2026-09-23,76
0050,元大台灣50,傳產,112.45,0.9878747096496323,52,113.15,104.58,0.6186518499309241,7,0.6068382176381271,57920668,2026-09-23,68
0057,富邦摩台,傳產,335.2,1.268885863151435,52,336.9,311.74,0.5045953458744972,5,0.9796395268230508,13909,2026-09-23,68
0053,元大電子,傳產,253.0,1.4841543934815042,51,255.1,235.29,0.823208958553876,4,2.2006854400198983,164812,2026-09-23,70
2850,新產,金融,158.5,-0.3144654088050315,51,166.5,147.4,6.21301775147929,7,0.4894753270765814,110704,2026-09-23,44
3016,嘉晶,電子,145.5,9.811320754716983,50,145.5,135.32,4.521464324949079,2,2.395243272148698,31070097,2026-09-23,82
2030,彰源,傳產,27.65,1.4678885083679758,50,29.95,25.71,7.679469401734483,5,1.8736740119091582,26705681,2026-09-23,71
2637,慧洋-KY,其他,100.5,0.0,50,105.0,93.46,6.944444444444445,8,0.7444787461410591,936328,2026-09-23,60
2880,華南金,金融,45.8,-1.6111708105096836,50,48.3,42.59,5.175983518612051,5,0.6249992737836159,11545867,2026-09-23,54
6491,晶碩,其他,407.5,0.8663366336633664,50,411.0,378.98,0.851581508515815,8,0.7699294276710448,167654,2026-09-23,39
3034,聯詠,半導體,545.0,-2.154398563734291,50,567.0,506.85,6.0804982084842,8,0.8303594407566003,2839614,2026-09-23,35
4916,事欣科,其他,104.5,0.966183574879227,49,107.5,97.18,17.583728056498675,6,0.9581432586008788,2908030,2026-09-23,59
2546,根基,其他,106.0,0.0,48,109.5,98.58,11.666666666666666,8,0.5533260199550749,95811,2026-09-23,47
2376,技嘉,AI/伺服器,365.0,-0.4092769440654843,48,376.0,339.45,9.203980099502488,7,0.6975298035663485,2626089,2026-09-23,40
2884,玉山金,金融,45.6,-0.977200370021499,47,47.35,42.41,3.695881850886339,5,0.929878099907351,25150171,2026-09-23,45
6257,矽格,電子,247.0,-0.8032128514056224,46,263.0,229.71,10.23049674466773,6,1.8729191754915748,15474650,2026-09-23,82
3702,大聯大,電子,114.0,0.8849557522123894,46,116.0,106.02,9.593951123385375,7,0.818182021939106,9362544,2026-09-23,60
2615,萬海,其他,113.5,-2.575107296137339,46,125.0,105.56,15.613382899628252,7,0.7598268131004214,9917362,2026-09-23,48
1904,正隆,傳產,24.85,-0.5999984741210938,46,25.95,23.11,6.049150606118602,8,0.6725405285618064,903022,2026-09-23,44
2892,第一金,金融,39.85,-0.12532092693124539,46,40.95,37.06,2.6862082254559634,7,0.7411125955674929,17603746,2026-09-23,42
6206,飛捷,電子,139.0,-1.0676156583629894,46,143.0,129.27,12.578616352201259,8,0.3918077433150234,476417,2026-09-23,41
3042,晶技,電子,198.0,7.901907356948229,45,201.5,184.14,20.8,6,0.8050883017231855,33213543,2026-09-23,74
5288,豐祥-KY,其他,189.0,0.0,45,193.5,175.77,5.5,4,0.7425496789709277,179047,2026-09-23,60
1301,台塑,傳產,63.1,-2.3219814789947764,45,71.2,58.68,11.3764028389064,7,0.5266265655412258,19095406,2026-09-23,55
2330,台積電,半導體,2500.0,1.6260162601626018,44,2510.0,2325.0,1.0903726239946088,4,0.7989617160454983,21897320,2026-09-23,64
2465,麗臺,電子,89.2,-2.085621907467586,44,107.5,82.96,17.023258652797963,9,0.4106648128488587,1006574,2026-09-23,51
2816,旺旺保,金融,40.45,0.24783715638179493,44,41.4,37.62,2.2946877486118282,7,0.8285456911016846,336628,2026-09-23,51
2360,致茂,電子,2325.0,-4.713114754098361,43,2540.0,2162.25,16.112163964756572,3,0.786206002888673,2614483,2026-09-23,90
2891,中信金,金融,68.9,-1.0057427637767302,43,72.0,64.08,4.305553436279297,5,0.9824865140487719,20541038,2026-09-23,56
2347,聯強,電子,94.5,5.11679465633482,43,94.8,87.88,3.8657201767908393,6,0.7018083710485743,5057702,2026-09-23,52
2801,彰銀,金融,27.85,-1.7636684066036648,43,29.75,25.9,6.386553339597557,2,1.2050192470753283,32077773,2026-09-23,48
0051,元大中型100,傳產,147.0,0.13623770033007004,42,148.05,136.71,3.321277836501451,7,0.8609411519166639,45252,2026-09-23,58
3022,威強電,電子,90.7,-0.8743202751451502,42,98.6,84.35,19.21593288066585,7,0.436742322648472,847529,2026-09-23,42
6416,瑞祺電通,其他,116.0,0.4329004329004329,42,124.0,107.88,6.451612903225806,6,1.5135841575683677,561113,2026-09-23,42
2886,兆豐金,金融,50.0,-0.9900990099009901,42,52.9,46.5,5.48204431423355,8,0.7701241425816655,20917406,2026-09-23,31
8150,南茂,其他,107.0,1.4218009478672986,41,116.0,99.51,14.399999999999999,5,1.019115778732388,116002560,2026-09-23,89
6278,台表科,電子,209.0,-2.107728337236534,41,218.0,194.37,15.527770788796625,7,0.9200656203014402,18914542,2026-09-23,69
6024,群益期,其他,60.9,-0.6525248224469983,41,63.8,56.64,4.5454510123208145,7,0.5005721035297077,135390,2026-09-23,43
8996,高力,其他,1540.0,-6.948640483383686,40,1655.0,1432.2,8.333333333333332,2,1.0091613303346636,5765020,2026-09-23,94
6108,競國,電子,24.0,1.6949136104436064,40,26.15,22.32,9.774437384147394,8,0.8039184840623405,787468,2026-09-23,55
2535,達欣工,其他,89.9,0.11135687162889946,40,91.9,83.61,8.823526453223646,7,0.6919673268435858,345263,2026-09-23,53
3617,碩天,電子,243.0,-0.4098360655737705,40,262.5,225.99,9.158878504672897,7,0.5391433538180735,206271,2026-09-23,26
2618,長榮航,其他,42.85,0.8235258214613971,39,43.5,39.85,3.923766950385498,5,0.6209641584840622,37936916,2026-09-23,24
2379,瑞昱,半導體,761.0,0.7947019867549668,38,794.0,707.73,18.76039705990433,3,0.8590133858173168,4882098,2026-09-23,46
2603,長榮,其他,243.0,0.2061855670103093,38,245.5,225.99,5.263157894736842,6,0.6840407429174387,5779750,2026-09-23,45
5876,上海商銀,其他,49.25,-0.9054341167636599,38,50.0,45.8,1.5,6,0.617080865744642,5062979,2026-09-23,30
6531,愛普*,其他,987.0,5.674518201284797,37,1065.0,917.91,23.848829670816254,9,1.0106824332820572,3922103,2026-09-23,85
2006,東和鋼鐵,傳產,85.8,-0.3484267452727659,37,89.0,79.79,3.811652480725087,7,0.7035362832889739,1861138,2026-09-23,49
3023,信邦,電子,312.0,-2.65210608424337,37,348.0,290.16,10.344827586206897,4,0.5020040284106859,701589,2026-09-23,41
5285,界霖,其他,92.2,-1.3903775954629012,36,96.1,85.75,20.173162815374727,5,1.3538333058815375,1523576,2026-09-23,63
6224,聚鼎,電子,82.2,0.4889900752586579,35,92.8,76.45,15.692310822315706,5,1.3118683414859675,916538,2026-09-23,65
4576,大銀微系統,其他,223.5,-3.6637931034482754,35,258.0,207.86,22.919354380479295,7,0.848226939312821,1997274,2026-09-23,63
6526,達發,其他,840.0,9.947643979057592,35,840.0,781.2,0.0,7,2.229933978222866,4744603,2026-09-23,52
2248,華勝-KY,傳產,61.9,0.32415034111245106,35,64.5,57.57,12.57062308227957,5,0.38212843156254395,54617,2026-09-23,48
2362,藍天,電子,47.75,-0.3131555764102951,35,49.9,44.41,7.818531460832448,8,0.2954745154154465,248546,2026-09-23,28
2031,新光鋼,傳產,45.35,-0.6571808143045544,34,46.95,42.18,4.526319001850329,7,0.4039981045335182,386144,2026-09-23,22
6924,榮惠-KY創,其他,136.0,0.7407407407407408,33,140.46,126.48,24.905762498917344,5,1.1943303990601715,15463,2026-09-23,78
4938,和碩,其他,91.3,1.4444478352864583,33,95.6,84.91,9.154225819146456,7,0.5908624898750747,9325410,2026-09-23,40
8021,尖點,其他,478.0,0.20964360587002098,32,481.0,444.54,23.454289028192168,5,0.9128908234488095,2011536,2026-09-23,95
6782,視陽,其他,240.0,1.0526315789473684,32,256.0,223.2,6.25,9,0.6777337535456023,272413,2026-09-23,37
2849,安泰銀,金融,15.95,-0.9316805506242894,32,16.3,14.83,2.1472358538498137,5,0.8986698668452733,137493,2026-09-23,33
1459,聯發,傳產,15.8,0.0,32,16.0,14.69,1.2499988079071045,6,0.842154473140459,176494,2026-09-23,29
2476,鉅祥,電子,122.0,-1.214574898785425,32,130.0,113.46,10.784894894845026,6,0.5481679847910319,780867,2026-09-23,23
2399,映泰,電子,47.1,-0.8421084755345395,31,51.0,43.8,18.086959175441574,5,1.1179527038982349,2262662,2026-09-23,78
2606,裕民,其他,76.7,0.0,31,81.7,71.33,6.119951268991543,10,0.563134699774273,1710953,2026-09-23,46
4771,望隼,其他,218.0,0.9259259259259258,31,220.0,202.74,0.9090909090909091,7,1.0139251679668955,140445,2026-09-23,34
2834,臺企銀,金融,17.9,-1.9178103094231593,31,18.8,16.65,4.787232207733812,8,0.7943729270444683,36740849,2026-09-23,32
1734,杏輝,傳產,32.1,0.31249523162841797,31,32.8,29.85,2.134148717139377,6,0.5503382439652428,163764,2026-09-23,28
5880,合庫金,其他,26.75,-1.1090545120959754,31,27.6,24.88,3.079711484498404,5,0.8183965306085246,17467624,2026-09-23,25
3044,健鼎,電子,543.0,0.7421150278293136,30,547.0,504.99,6.686558429222888,7,0.9298702894780365,2946472,2026-09-23,61
9933,中鼎,傳產,41.1,0.4889900752586579,30,43.05,38.22,4.77565213857437,7,1.002077781222299,930718,2026-09-23,38
2897,王道銀行,金融,11.1,0.0,30,11.35,10.32,2.202643097776065,7,1.0914452587249561,2011856,2026-09-23,36
4904,遠傳,其他,105.5,0.0,30,107.5,98.12,3.47878177311563,6,0.6104441403293303,3728796,2026-09-23,34
6743,安普新,其他,30.35,1.6750418546406112,30,30.45,28.23,0.33974801964073287,4,1.1602173259655737,534026,2026-09-23,4
4736,泰博,其他,132.0,-0.37735849056603776,29,134.5,122.76,1.858736059479554,9,0.5603040846599141,73438,2026-09-23,34
2520,冠德,其他,36.95,-0.8053670793571728,29,39.6,34.36,6.6919136699296455,4,0.9691534695260787,934304,2026-09-23,9
4961,天鈺,其他,178.5,-1.10803324099723,28,186.0,166.0,4.032258064516129,5,1.462482764365281,555939,2026-09-23,12
6944,兆聯實業,其他,731.0,1.2465373961218837,27,738.0,679.83,12.902515123672403,4,0.6059012943269206,315895,2026-09-23,62
2069,運錩,傳產,24.9,-2.7343779394868326,27,27.55,23.16,9.618873654869168,4,2.2992689925849894,3367645,2026-09-23,59
4967,十銓,其他,272.0,0.0,26,287.5,252.96,13.064466423742521,8,0.5571888044476792,1211190,2026-09-23,87
7827,漢康-KY創,其他,163.0,0.0,26,167.5,151.59,12.834224598930483,5,0.7737487698445922,286607,2026-09-23,73
3045,台灣大,電子,123.0,0.0,26,125.5,114.39,1.9920318725099602,8,0.7575720617277129,6839967,2026-09-23,28
2107,厚生,傳產,26.9,-0.3703717832212095,26,27.3,25.02,1.4652001088236746,8,0.8394143744855814,179946,2026-09-23,27
4106,雃博,其他,24.35,0.0,26,24.95,22.65,4.509802425608916,7,0.5387557258811955,48076,2026-09-23,24
6805,富世達,其他,2600.0,4.0,25,2750.0,2418.0,5.454545454545454,7,0.9325578410857759,2549501,2026-09-23,81
6168,宏齊,電子,41.2,-6.3636346296830615,25,45.6,38.32,9.649118110560304,2,3.0174342482701872,25281145,2026-09-23,66
3504,揚明光,電子,78.0,0.0,25,95.6,72.54,20.245401261674026,8,0.45453116679607386,1696630,2026-09-23,32
2908,特力,其他,22.15,0.45351648494232544,25,22.6,20.6,1.9911537847070984,5,1.0871844653513285,291078,2026-09-23,23
2480,敦陽科,電子,161.0,-0.9230769230769231,25,167.0,149.73,6.383871303476268,4,1.0428229752556641,131063,2026-09-23,3
1315,達新,傳產,68.1,-0.14662533518437518,24,68.5,63.33,0.5839438333998631,6,1.1176084907241193,9130,2026-09-23,22
1817,凱撒衛,傳產,40.3,0.0,24,40.65,37.48,0.8610142083156832,6,0.6071419069915931,16036,2026-09-23,14
2206,三陽工業,傳產,63.7,-0.15673742212681094,24,64.6,59.24,4.497745611039037,7,0.7148417220386208,326849,2026-09-23,11
9905,大華,傳產,21.2,0.0,24,21.55,19.72,2.07851669062232,5,0.9672463080990829,61252,2026-09-23,10
2739,寒舍,其他,36.7,-0.8108087488122889,24,38.9,34.13,5.6555287317299054,7,0.5706129257235182,27728,2026-09-23,6
2845,遠東銀,金融,13.35,-1.111108285409433,23,13.85,12.42,3.6101082038161016,7,0.7085054890089436,6685678,2026-09-23,22
2412,中華電,電子,145.5,0.3448275862068966,23,145.5,135.32,0.0,4,1.042963509041132,8322187,2026-09-23,21
1470,大統新創,傳產,24.0,-1.8404938605218788,23,24.85,22.32,3.420524621414329,6,1.2534899163613846,4001,2026-09-23,17
5269,祥碩,其他,1480.0,0.3389830508474576,23,1505.0,1376.4,8.003581015224775,6,0.8997128608650856,297128,2026-09-23,3
2441,超豐,電子,125.0,-1.574803149606299,22,131.5,116.25,17.77499991513349,5,0.8710677884038774,6717764,2026-09-23,68
2727,王品,其他,230.0,0.8771929824561403,22,235.5,213.9,5.737704918032787,6,0.3995820160631896,177397,2026-09-23,11
2838,聯邦銀,金融,21.2,-1.3953452886537063,21,21.9,19.72,7.791928040572134,7,0.8330033430877993,1596786,2026-09-23,36
6691,洋基工程,其他,646.0,1.7322834645669292,20,651.0,600.78,11.914027004034143,7,0.768765713824901,525490,2026-09-23,54
5292,華懋,其他,218.5,0.22935779816513763,20,241.0,203.2,9.336099585062241,8,0.4043496635710364,86329,2026-09-23,50
1341,富林-KY,傳產,59.8,-0.33333460489908856,20,60.3,55.61,2.4469820859200517,6,0.33699542828791157,2002,2026-09-23,15
6756,威鋒電子,其他,98.5,0.9221327253581302,20,105.5,91.6,14.71861471861472,7,0.6187772433620995,117628,2026-09-23,13
8481,政伸,其他,40.95,-0.36495794829794886,20,41.8,38.08,2.033489209654032,7,0.4497890414010982,6000,2026-09-23,4
6005,群益證,其他,32.55,0.4629558769058474,19,33.2,30.27,18.082375853148438,6,0.9181324832846705,6476092,2026-09-23,50
3024,憶聲,電子,14.35,-0.6920375717326441,19,15.6,13.35,20.60795213788456,7,0.6962616404385803,539824,2026-09-23,16
6670,復盛應用,其他,273.0,0.7380073800738007,19,288.0,253.89,5.208333333333334,7,0.5473048151835282,197861,2026-09-23,14
1710,東聯,傳產,16.7,-0.29850290782416045,18,17.15,15.53,17.121582734017245,6,0.7873306845525303,8178789,2026-09-23,40
2404,漢唐,電子,1250.0,9.649122807017543,18,1250.0,1162.5,11.023406366189526,7,1.037448264829465,5118184,2026-09-23,38
2820,華票,金融,17.25,-0.2890129437314488,18,17.6,16.04,1.9886384879754133,4,1.332620640784058,2298081,2026-09-23,19
1101,台泥,傳產,25.65,4.4806534242541725,18,26.1,23.85,1.7241408289746276,8,0.822158905563575,130476597,2026-09-23,17
1617,榮星,傳產,20.15,2.8061185018166035,17,21.05,18.74,22.82651015283381,5,0.8071987264594,1957258,2026-09-23,45
2636,台驊控股,其他,70.8,0.141451354784127,17,71.4,65.84,10.266157563335819,8,0.6524924556915086,243322,2026-09-23,14
2114,鑫永銓,傳產,90.0,0.33445157409639303,17,91.4,83.7,3.1216377591458495,7,0.6387620782980689,52290,2026-09-23,7
2364,倫飛,電子,66.3,-1.7777732566550926,17,70.2,61.66,16.39114461448656,9,0.5656770201622203,178151,2026-09-23,2
2488,漢平,電子,49.1,0.0,16,49.8,45.66,6.127572727955544,6,0.623735295267342,30746,2026-09-23,26
3652,精聯,電子,34.45,0.29112749129727034,16,35.0,32.04,17.546734693056266,7,0.11966706402286419,47001,2026-09-23,25
2609,陽明,其他,59.9,-1.480259411965664,16,63.1,55.71,10.995544116376715,8,0.7562093707103494,27628841,2026-09-23,20
1323,永裕,傳產,21.25,-0.4683858533160484,16,21.9,19.76,13.096412811466699,6,1.0111716669365318,56104,2026-09-23,19
5607,遠雄港,其他,52.2,-0.38168083418982024,16,58.4,48.55,10.616439385180556,10,0.716300298132372,234194,2026-09-23,15
2836,高雄銀,金融,12.15,-1.2195168282808624,16,12.6,11.3,3.5714345183770764,5,0.6374412841471788,1327443,2026-09-23,11
9917,中保科,傳產,106.5,0.4716981132075472,16,108.5,99.04,4.387147177568768,4,0.7804852309274799,229435,2026-09-23,8
2029,盛餘,傳產,21.35,1.1848341018019743,16,22.4,19.86,5.530973357969075,6,0.8770909326342438,222001,2026-09-23,2
2540,愛山林,其他,49.65,0.303033385613952,16,54.0,46.17,9.802543291802433,6,0.4646056590820663,372914,2026-09-23,2
3665,貿聯-KY,電子,2340.0,4.231625835189309,15,2375.0,2176.2,21.577917505284017,4,1.000651881901117,3666147,2026-09-23,75
8103,瀚荃,其他,123.5,0.8163265306122449,15,132.0,114.86,6.68374666819524,7,1.7187822253690102,5640914,2026-09-23,72
4566,時碩工業,其他,67.6,3.9999976524939904,15,68.4,62.87,15.500001907348631,9,0.33069595901258964,1483329,2026-09-23,29
2903,遠百,其他,22.25,-0.2242118330544727,15,22.65,20.69,3.9643462924508723,7,0.5226073701921559,481126,2026-09-23,9
2451,創見,電子,284.5,-0.17543859649122806,14,304.5,264.59,22.616793732040847,7,0.30863181900280146,1761437,2026-09-23,79
6271,同欣電,電子,228.5,0.21929824561403508,14,246.0,212.51,24.337748344370862,7,0.5969684608706791,1746338,2026-09-23,65
3717,聯嘉投控,電子,26.05,3.1683138101407797,14,27.75,24.23,16.654982632729485,6,2.389866193817315,30347616,2026-09-23,39
2317,鴻海,AI/伺服器,256.0,1.185770750988142,14,259.0,238.08,16.043438385012994,6,0.6615574646891287,35655946,2026-09-23,27
1236,宏亞,傳產,25.25,-0.39447881642962246,14,26.3,23.48,6.1318417136750245,8,0.5517918286140121,30699,2026-09-23,20
3014,聯陽,電子,143.0,2.877697841726619,14,144.0,132.99,11.471039319825508,5,1.453277647936574,4768861,2026-09-23,18
2471,資通,電子,51.8,-0.7662864368440704,14,54.0,48.17,4.074075486924913,5,2.522865550405138,235341,2026-09-23,17
6914,阜爾運通,其他,120.5,0.0,14,126.5,112.07,4.743083003952568,7,0.3833137394128349,36227,2026-09-23,10
6581,鋼聯,其他,109.0,0.0,14,112.0,101.37,5.217391304347826,7,0.6183891658107912,4075,2026-09-23,6
2605,新興,其他,37.05,-0.1347688385901783,13,38.65,34.46,17.1199853967503,6,0.9576703540322836,6722374,2026-09-23,57
1455,集盛,傳產,9.73,0.20596811545607485,13,10.6,9.05,19.586783177816116,8,0.5471347055836921,298317,2026-09-23,16
1604,聲寶,傳產,23.55,0.0,13,23.7,21.9,2.9801032497067994,8,0.5975931416601574,95065,2026-09-23,5
1731,美吾華,傳產,21.0,0.238659834079794,13,21.1,19.53,3.4482758620689653,7,0.5733147877972046,111052,2026-09-23,5
2352,佳世達,電子,29.0,-1.3605429378242615,13,29.85,26.97,18.444958809328256,7,0.7548872810679244,2994753,2026-09-23,0
