股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
6285,啟碁,電子,272.5,0.9259259259259258,99,336.5,253.42,19.01931649331352,6,0.48379805934647757,17615270,2026-06-11,67
4967,十銓,其他,277.5,3.1598513011152414,96,315.5,258.08,14.086687306501547,3,0.8772902448563636,8124008,2026-06-11,90
6834,天二科技,其他,76.5,9.913795513148592,96,84.51,71.15,9.48275831420948,9,0.6714873388804491,8497410,2026-06-11,71
1727,中華化,傳產,85.5,-1.8369672814592306,95,112.0,79.52,23.660714285714285,7,0.5387255092166563,6709288,2026-06-11,89
3090,日電貿,電子,233.0,9.90566037735849,94,253.0,216.69,7.905138339920949,7,0.614731106376302,26404210,2026-06-11,84
2478,大毅,電子,177.5,4.411764705882353,90,187.0,165.08,5.080213903743315,7,1.61957571749505,36835791,2026-06-11,91
2344,華邦電,電子,156.5,5.033557046979865,87,193.0,145.55,18.911917098445596,5,1.1194941669261878,237031176,2026-06-11,98
1809,中釉,傳產,48.3,-4.73373074904025,86,61.8,44.92,21.844660463853614,4,2.1046834606976415,10064509,2026-06-11,82
6278,台表科,電子,192.0,2.127659574468085,85,254.5,178.56,24.557956777996072,5,0.8093562156515622,13311547,2026-06-11,54
3673,TPK-KY,電子,78.7,-2.599017356683057,83,98.9,73.19,20.424675698666228,5,1.3796153009057288,16822203,2026-06-11,73
2408,南亞科,電子,340.0,2.1021021021021022,82,430.5,316.2,21.022067363530777,7,0.9440052025739966,101437996,2026-06-11,96
6196,帆宣,電子,504.0,0.8,82,545.0,468.72,7.522935779816514,6,0.6773515885172938,2482328,2026-06-11,82
3702,大聯大,電子,108.5,-0.45871559633027525,78,127.5,100.9,14.901960784313726,6,0.9821638136346033,18042209,2026-06-11,46
1560,中砂,傳產,628.0,3.1198686371100166,77,750.0,584.04,16.266666666666666,9,0.6232496253998521,2073356,2026-06-11,66
2413,環科,電子,57.5,-3.5234874628947073,76,61.0,53.48,5.737704918032787,3,1.923681213692024,18216115,2026-06-11,85
2495,普安,電子,49.65,3.222459669290322,76,53.8,46.17,7.713750501919864,3,1.1100014467083108,12993793,2026-06-11,69
2305,全友,電子,22.85,0.883005590763144,76,25.3,21.25,9.683790235068287,7,1.1477670945655722,4685473,2026-06-11,64
6224,聚鼎,電子,76.3,-4.145722971886927,76,97.5,70.96,21.74358661358173,7,1.4149961035348382,2543153,2026-06-11,45
6205,詮欣,電子,78.7,4.6542555080274015,75,94.0,73.19,24.68899813565341,7,0.6898457620217769,1674596,2026-06-11,48
2451,創見,電子,292.0,-0.3412969283276451,74,383.0,271.56,23.759791122715406,6,1.0472132191208732,8509040,2026-06-11,79
2855,統一證,金融,50.9,-0.7797226454784646,74,59.8,47.34,14.88293950623655,0,2.182654767413605,20252919,2026-06-11,75
9136,巨騰-DR,其他,15.8,6.397304948561314,74,18.9,14.69,16.40211370563232,3,2.4096493845535227,2390640,2026-06-11,73
0053,元大電子,傳產,227.7,0.1759761949467698,74,249.35,211.76,8.682578153331031,5,1.4203713083855678,112906,2026-06-11,69
6166,凌華,電子,128.0,1.9920318725099602,74,147.5,119.04,13.220338983050848,8,1.058435188362667,3342876,2026-06-11,60
6155,鈞寶,電子,84.1,9.934638528262868,73,88.5,78.21,4.971753136586335,3,2.781346224545293,27726467,2026-06-11,88
1303,南亞,傳產,96.9,2.2151881925305013,70,118.5,90.12,18.227846813604298,4,0.9873489638687872,56167173,2026-06-11,86
6197,佳必琪,電子,317.5,-2.457757296466974,70,351.5,295.28,9.672830725462305,3,1.2483507876742883,7433986,2026-06-11,70
6949,沛爾生醫-創,其他,704.0,-2.896551724137931,69,757.0,654.72,24.219590958019378,4,0.9169498761435915,324064,2026-06-11,93
8210,勤誠,其他,1440.0,-0.34602076124567477,69,1565.0,1339.2,9.433962264150944,6,0.6699639125043929,1482124,2026-06-11,89
2355,敬鵬,電子,58.7,9.925091920628581,68,71.0,54.59,17.32394258740922,7,0.675117836503809,28284851,2026-06-11,58
0050,元大台灣50,傳產,99.85,-0.399004015839308,67,107.85,92.86,7.4177098870517115,3,1.3146289696787123,283901397,2026-06-11,66
0057,富邦摩台,傳產,295.3,0.5447652432542854,67,320.0,274.63,7.718753814697266,7,1.006857466672901,82645,2026-06-11,65
3049,精金,電子,13.6,-1.449273960151203,67,17.4,12.65,24.444442325168186,3,2.082770596058414,9270501,2026-06-11,64
2330,台積電,半導體,2250.0,0.044464206313917294,65,2433.51,2092.5,7.540871805678577,3,1.1058422595885127,39842303,2026-06-11,65
6271,同欣電,電子,217.0,-3.5555555555555554,65,265.14,201.81,18.157605174571117,5,0.38016595627446687,7822863,2026-06-11,63
6139,亞翔,電子,732.0,-0.6784260515603799,64,853.0,680.76,14.1852286049238,5,0.980874360599822,4393980,2026-06-11,81
3450,聯鈞,電子,452.5,-4.13135593220339,64,602.0,420.83,24.833887043189367,4,0.8488489142371437,11514572,2026-06-11,71
2885,元大金,金融,61.6,-1.1235967439997048,64,66.7,57.29,7.6461749737088995,5,1.3638339536725492,30071550,2026-06-11,61
6944,兆聯實業,其他,937.0,3.1938325991189425,64,979.0,871.41,10.334928229665072,5,0.7680335312926414,999949,2026-06-11,60
7827,漢康-KY創,其他,157.0,0.964630225080386,63,170.0,146.01,12.290502793296088,1,2.2217969376029494,575371,2026-06-11,85
4739,康普,其他,123.5,-1.2,61,134.5,114.86,8.178438661710038,4,1.562461891357964,7894631,2026-06-11,74
8028,昇陽半導體,其他,304.0,-3.492063492063492,61,365.0,282.72,16.71232876712329,7,0.6011053129766826,8944362,2026-06-11,63
3550,聯穎,電子,28.6,0.5272394183049417,61,30.1,26.6,4.983388641162395,6,1.9425627802997143,22213575,2026-06-11,60
6902,GOGOLOOK,其他,133.0,-7.958477508650519,61,153.0,123.69,13.071895424836603,5,0.6814167469406128,303556,2026-06-11,42
0051,元大中型100,傳產,136.7,0.40396847331185565,60,148.05,127.13,7.666332907502676,4,1.1238495273769094,138857,2026-06-11,58
2409,友達,電子,23.15,0.8714546794864868,59,29.6,21.53,21.790542837213273,4,1.3449026599611538,320173143,2026-06-11,56
5515,建國,其他,43.5,1.1627906976744187,59,44.3,40.46,1.8058673833819898,5,0.9049936812859664,1227519,2026-06-11,50
2481,強茂,電子,137.0,1.107011070110701,58,172.0,127.41,20.348837209302324,6,1.0567895699453305,20325997,2026-06-11,78
3033,威健,電子,49.7,-0.996015921117533,58,55.3,46.22,10.126579658916393,7,1.0091468626113695,9270844,2026-06-11,41
6239,力成,電子,333.0,9.900990099009901,57,387.0,309.69,13.953488372093023,6,0.7245883621545728,17412106,2026-06-11,76
3044,健鼎,電子,484.0,1.0438413361169103,57,540.0,450.12,10.70110701107011,6,0.8215158451692132,3291755,2026-06-11,69
4906,正文,其他,42.0,1.0830343470573993,57,55.8,39.06,24.731181766567186,6,0.7648091149336858,14180568,2026-06-11,49
6446,藥華藥,其他,934.0,-5.273833671399594,56,1020.0,868.62,8.431372549019608,4,1.384126419232427,4932590,2026-06-11,57
6449,鈺邦,其他,383.0,4.076086956521739,55,434.5,356.19,11.852704257767549,8,0.2930901196156073,278465,2026-06-11,88
3008,大立光,電子,4165.0,0.847457627118644,55,4310.0,3873.45,3.3642691415313224,5,1.3116462770196218,4280131,2026-06-11,54
4916,事欣科,其他,114.5,2.690582959641256,54,127.5,106.48,10.196078431372548,6,0.7799592858807086,16623505,2026-06-11,79
5434,崇越,其他,453.0,0.778642936596218,54,494.0,421.29,8.299595141700406,6,0.9329168153118831,925241,2026-06-11,50
8112,至上,其他,95.5,3.1317511594661305,53,99.0,88.82,3.535353535353535,2,1.7763635891481377,54724692,2026-06-11,59
2883,凱基金,金融,27.75,-1.5957473431378266,53,29.15,25.81,4.802743179592744,0,2.5808971537511685,174050395,2026-06-11,55
2347,聯強,電子,90.8,-1.5184316082681455,53,97.1,84.44,6.488151927255019,3,2.1021313697702113,14465712,2026-06-11,29
2406,國碩,電子,39.4,9.902379924284906,52,41.8,36.64,5.741621423413243,2,2.1391290669223424,67325204,2026-06-11,86
3048,益登,電子,75.0,2.3192317564322664,51,81.9,69.75,8.42491013104393,6,1.673995415927787,31952527,2026-06-11,77
2059,川湖,傳產,6400.0,0.47095761381475665,50,6875.0,5952.0,6.909090909090909,2,1.1358124631333018,632703,2026-06-11,83
4807,日成-KY,其他,37.3,9.867447419259042,50,38.85,34.69,3.989702182596064,2,2.178787015150558,490581,2026-06-11,67
5285,界霖,其他,86.8,2.721897102671967,50,99.6,80.72,12.851401223353514,5,1.907671357707525,2167136,2026-06-11,62
7788,松川精密,其他,271.0,4.835589941972921,50,280.5,252.03,3.3868092691622103,2,2.6146927981120327,7249648,2026-06-11,56
3023,信邦,電子,308.0,0.48939641109298526,50,340.0,286.44,9.411764705882353,6,1.0955735754570162,1478091,2026-06-11,36
2395,研華,電子,464.0,-0.322234156820623,50,539.0,431.52,13.91465677179963,6,1.1854321137675001,4183570,2026-06-11,33
3149,正達,電子,80.5,-2.0681228848616655,49,96.5,74.87,16.580310880829018,5,1.3549590486830327,6122461,2026-06-11,71
2851,中再保,金融,36.45,-0.40982982905778015,49,37.25,33.9,2.147648958551804,9,0.8091890904870449,1179697,2026-06-11,44
2535,達欣工,其他,90.8,1.2263167680488771,48,91.8,84.44,1.0893245825233682,6,0.8537098428283995,811311,2026-06-11,46
6525,捷敏-KY,其他,116.5,2.1929824561403506,47,132.23,108.34,11.893233744058652,5,1.1440602506133284,926402,2026-06-11,53
2441,超豐,電子,121.5,0.8298755186721992,46,148.0,113.0,17.905405405405407,7,0.6889422898151184,5267513,2026-06-11,68
6209,今國光,電子,79.3,-2.0987616644965277,45,95.9,73.75,17.309695735136703,7,1.5414565989811146,16899505,2026-06-11,84
2375,凱美,電子,161.0,1.5772870662460567,45,178.0,149.73,9.550561797752808,6,0.9607433717284235,4254980,2026-06-11,78
8105,凌巨,其他,20.45,-1.2077294240857765,43,21.95,19.02,6.83371274652806,3,2.6783514930235848,17379142,2026-06-11,47
5288,豐祥-KY,其他,191.0,3.523035230352303,43,192.0,177.63,0.5208333333333333,5,1.2967850983133804,916726,2026-06-11,38
8131,福懋科,其他,68.7,2.6905760557673375,42,79.2,63.89,19.555040139637573,4,1.1853862796725525,4247887,2026-06-11,76
2483,百容,電子,34.65,10.00000484406002,42,36.75,32.22,5.714281562234269,3,3.877027148942982,5780483,2026-06-11,58
3406,玉晶光,電子,693.0,2.363367799113737,42,754.0,644.49,8.090185676392574,4,1.8553491737698626,6771929,2026-06-11,57
2887,台新新光金,金融,28.75,-0.5190298287550695,42,29.65,26.74,3.035411905934067,4,1.6823043995094122,65034414,2026-06-11,55
2891,中信金,金融,67.5,-1.0263885330866271,42,70.5,62.78,4.25531914893617,3,1.232267631593246,63692445,2026-06-11,49
1568,倉佑,傳產,38.0,0.0,42,50.0,35.34,24.0,5,2.4603253865291435,314810,2026-06-11,47
0056,元大高股息,傳產,49.59,-0.060457033338625114,42,53.8,46.12,7.825277219655731,4,0.9279997667359634,68352539,2026-06-11,44
5471,松翰,其他,51.7,6.707946230799652,42,58.2,48.08,11.168384733319565,7,0.9060096855956002,3987947,2026-06-11,41
2103,台橡,傳產,22.15,5.225655208258013,42,22.7,20.6,2.4229124490036327,5,1.0775434824238606,7483833,2026-06-11,26
2236,百達-KY,傳產,134.0,0.0,41,150.5,124.62,10.96345514950166,8,0.6490633342036588,167887,2026-06-11,38
2316,楠梓電,電子,153.5,-2.229299363057325,40,188.0,142.76,18.351063829787233,8,0.67368080748299,3569800,2026-06-11,87
1708,東鹼,傳產,45.55,-2.043012393418179,40,49.95,42.36,8.808811729075087,4,2.2353504529233055,7648361,2026-06-11,39
2302,麗正,電子,31.5,-1.5625,39,40.65,29.3,22.509228001021757,7,0.9905606705459956,1146481,2026-06-11,59
1714,和桐,傳產,14.4,9.923658009196915,39,14.7,13.39,2.040817650526626,2,3.323762666244747,98435869,2026-06-11,56
2527,宏璟,其他,34.6,0.0,38,37.7,32.18,14.037270871748836,6,0.6774859645302981,322348,2026-06-11,30
6282,康舒,電子,57.2,-2.222220918052217,37,70.8,53.2,19.20904195283181,3,1.7451990761231342,49119039,2026-06-11,67
2312,金寶,電子,34.9,0.1434807860750518,37,44.4,32.46,21.396395661074123,4,1.3845108395034391,38319099,2026-06-11,50
2497,怡利電,電子,63.0,-1.0989022834466156,37,69.0,58.59,8.695652173913043,5,1.5473447136683771,911064,2026-06-11,43
9933,中鼎,傳產,41.25,1.8518518518518516,36,43.45,38.36,5.063292806236121,4,1.3144035139898402,7343198,2026-06-11,52
2428,興勤,電子,281.0,-1.7482517482517483,35,321.5,261.33,12.597200622083982,3,1.6656277550728837,3454749,2026-06-11,65
2414,精技,電子,63.0,9.565217391304348,35,63.0,58.59,0.0,5,2.228462352492485,3205384,2026-06-11,47
2850,新產,金融,151.0,2.027027027027027,35,152.5,140.43,0.9836065573770493,1,1.7666790449170524,806234,2026-06-11,43
3528,安馳,電子,117.0,-4.878048780487805,35,142.5,108.81,17.894736842105264,6,1.5182450435112598,679416,2026-06-11,37
6005,群益證,其他,38.3,0.13071695963541669,34,45.55,35.62,15.916575458691181,2,1.6965844042719656,24405345,2026-06-11,52
6691,洋基工程,其他,637.0,0.7911392405063291,34,677.0,592.41,9.645390070921986,4,0.9343406728246239,717642,2026-06-11,52
4952,凌通,其他,51.8,9.86213692618743,34,58.4,48.17,11.301373486940214,8,0.600641401747846,1522776,2026-06-11,27
1762,中化生,傳產,35.55,-10.000001931492285,34,44.75,33.06,20.55866092276973,6,1.8892610790546498,2488197,2026-06-11,24
2882,國泰金,金融,100.5,0.6005990640207001,33,104.0,93.46,3.3653846153846154,2,1.4602468212683546,36050707,2026-06-11,42
2030,彰源,傳產,18.15,0.0,33,18.93,16.88,4.113114348307942,7,1.3081152533143747,1593661,2026-06-11,28
2108,南帝,傳產,29.95,6.0177018157148785,33,32.7,27.85,8.40978573650895,3,1.852212804513178,2498041,2026-06-11,25
4938,和碩,其他,95.4,0.6329097624538192,32,102.5,88.72,6.926827779630336,1,2.2845280077864674,30812716,2026-06-11,17
1409,新纖,傳產,24.65,-3.1434228700462334,31,30.3,22.92,18.64686389701173,5,1.4887999910149936,12247352,2026-06-11,63
2911,麗嬰房,其他,8.22,2.7500033378601074,31,10.5,7.64,21.714283171154204,6,1.0626342208284,1413937,2026-06-11,48
2890,永豐金,金融,33.25,0.7575757575757576,31,34.4,30.92,3.3430275432219596,3,1.6225323995451009,45429845,2026-06-11,39
6024,群益期,其他,60.4,-0.330027975706295,31,61.8,56.17,2.265368492661862,4,1.606434883065706,647077,2026-06-11,23
6277,宏正,電子,73.2,0.0,31,84.1,68.08,12.960763048328722,4,1.2903061016781219,279571,2026-06-11,23
2491,吉祥全,電子,29.05,-1.6920474210128507,30,37.4,27.02,22.326208417506564,5,2.060732405598025,587957,2026-06-11,77
6669,緯穎,AI/伺服器,4900.0,-3.257650542941757,30,5880.0,4557.0,16.666666666666664,7,0.9207465323702203,2941555,2026-06-11,61
6153,嘉聯益,電子,20.3,-2.168678375611822,30,22.55,18.88,9.977827388579962,3,1.8921120034510874,15768751,2026-06-11,54
2342,茂矽,電子,39.7,2.1879081652591728,30,47.45,36.92,16.33298182379186,6,1.1161371626820629,5390690,2026-06-11,53
2423,固緯,電子,73.5,-0.6756756756756757,30,87.9,68.36,16.382254011269108,7,0.6765518614018892,214631,2026-06-11,51
0055,元大MSCI金融,傳產,39.66,0.27813049930096034,30,40.41,36.88,1.8559762505122372,0,2.3966282899442417,1130004,2026-06-11,37
2637,慧洋-KY,其他,78.3,3.02631980494449,30,80.37,72.82,2.570592374361875,1,2.1704788156016486,7246102,2026-06-11,32
2488,漢平,電子,52.9,0.3795080835750213,30,54.5,49.2,2.9357770167359516,6,0.6076511402523221,128208,2026-06-11,21
3356,奇偶,電子,54.9,-0.5434768712212815,29,63.77,51.06,13.903030901229812,8,1.1845488963091217,883490,2026-06-11,26
2897,王道銀行,金融,10.5,0.9615421647857579,29,10.5,9.76,0.0,1,1.8179088931700653,6793607,2026-06-11,16
3704,合勤控,電子,45.95,1.9977836650849856,28,50.0,42.73,8.099998474121094,5,1.2748644947082755,4601342,2026-06-11,45
1709,和益,傳產,20.85,-1.418436134616791,28,21.7,19.39,3.9170523114515623,2,2.003236432339258,1835441,2026-06-11,22
2458,義隆,電子,146.0,-0.3412969283276451,28,170.0,135.78,14.117647058823529,8,0.8969596752585624,2811886,2026-06-11,21
2838,聯邦銀,金融,21.65,0.0,27,21.9,20.13,1.1415525312998964,3,1.401990385239228,2034478,2026-06-11,34
1342,八貫,傳產,107.0,-0.9259259259259258,27,113.5,99.51,5.726872246696035,4,2.392278384130451,1198595,2026-06-11,23
1449,佳和,傳產,14.25,-3.389830508474576,27,16.8,13.25,16.42228365016204,5,1.5143545758985382,2882371,2026-06-11,16
5522,遠雄,其他,80.0,-2.676395413527121,27,83.9,74.4,4.64839267574501,2,1.7437328744592824,3507025,2026-06-11,9
1460,宏遠,傳產,7.09,0.5673753300829047,27,7.6,6.59,6.710523137425412,4,1.3591919990142356,626950,2026-06-11,2
2301,光寶科,電子,208.5,-2.112676056338028,26,262.0,193.9,20.419847328244277,3,1.089365598903438,24471553,2026-06-11,62
2867,三商壽,金融,8.19,0.36764379328641317,26,8.3,7.62,1.9161771709795206,1,1.88498753472599,11083739,2026-06-11,45
3432,台端,電子,19.45,8.659224454980444,26,20.5,18.09,16.702353553815207,6,0.3071503696525949,87680,2026-06-11,30
4904,遠傳,其他,109.0,2.3474178403755865,26,109.5,101.37,0.45662100456621,0,1.5528713114807784,9642652,2026-06-11,28
8081,致新,其他,273.0,5.609284332688588,26,301.5,253.89,9.45273631840796,4,0.8426267618443883,1063926,2026-06-11,24
2069,運錩,傳產,19.5,-0.7633568521234032,25,20.5,18.14,9.30232558139535,6,1.197427473080782,403618,2026-06-11,31
1423,利華,傳產,44.4,1.0238925031348651,25,44.8,41.29,0.8928520490927705,4,3.718032106582547,352610,2026-06-11,20
2248,華勝-KY,傳產,55.4,-1.77304959742094,25,58.0,51.52,10.789045270321987,5,0.8688171719996026,112892,2026-06-11,20
3025,星通,電子,69.7,1.014488330785779,24,85.0,64.82,18.000003590303308,7,0.9688927780982791,711382,2026-06-11,39
2382,廣達,AI/伺服器,370.0,-2.759526938239159,24,438.0,344.1,15.52511415525114,2,2.0980811327247197,48317269,2026-06-11,34
1773,勝一,傳產,170.0,0.8902077151335311,24,204.0,158.1,16.666666666666664,5,0.4561436918304113,838267,2026-06-11,33
2440,太空梭,電子,17.25,1.1730250550670034,24,22.55,16.04,23.50332335422028,6,1.8782223126573634,1090998,2026-06-11,27
2762,世界健身-KY,其他,89.9,1.011237669526861,24,90.8,83.61,0.9911910744825497,4,1.5862800068411602,379454,2026-06-11,19
2881,富邦金,金融,125.5,2.4489795918367347,23,127.5,116.72,1.5686274509803921,3,1.948043770492062,62062889,2026-06-11,40
8070,長華*,其他,58.8,2.0833347130705175,23,66.0,54.68,10.909092065059777,0,2.8631528965189115,14752265,2026-06-11,40
2832,台產,金融,54.4,-0.9107467870730545,23,55.5,50.59,1.9819792326506194,3,1.350740758237984,361344,2026-06-11,28
2032,新鋼,傳產,17.15,-0.5797123563462409,23,19.25,15.95,10.909092890751825,6,1.1526762643008204,645247,2026-06-11,19
9942,茂順,傳產,119.5,0.0,23,120.5,111.14,2.8455284552845526,3,1.1352296027868367,80405,2026-06-11,10
2603,長榮,其他,226.0,1.345291479820628,23,242.5,210.18,6.804123711340206,3,1.638523836943796,22509394,2026-06-11,7
3305,昇貿,電子,140.0,2.564102564102564,22,169.5,130.2,17.404129793510325,9,0.9038825690086105,6540821,2026-06-11,72
2816,旺旺保,金融,32.95,-1.347307611919672,22,35.95,30.64,8.344923327769923,3,2.1735604364077195,373091,2026-06-11,32
6951,青新-創,其他,79.5,0.6329113924050633,22,82.0,73.94,3.048780487804878,3,1.3129434885539275,127158,2026-06-11,15
1203,味王,傳產,42.75,2.5179837358509727,22,44.3,39.76,3.932584269662921,4,0.6268453993934615,34523,2026-06-11,12
2606,裕民,其他,67.7,-1.3119556062649564,21,73.0,62.96,7.260278153092894,5,1.0203345803702941,5942993,2026-06-11,21
2420,新巨,電子,59.2,-6.329113847646667,21,66.1,55.06,10.438725976496155,6,1.3051587480665112,1680970,2026-06-11,15
1904,正隆,傳產,22.75,-1.7278601517129022,20,23.95,21.16,5.010441439301957,3,2.4175556222945453,5867037,2026-06-11,31
1725,元禎,傳產,31.95,3.2310176909508606,20,34.9,29.71,13.29714495001349,7,1.0403854284208613,413265,2026-06-11,12
1531,高林股,傳產,12.95,0.7782056406754181,20,13.25,12.04,4.428047033386695,2,1.323988486856314,224803,2026-06-11,11
3045,台灣大,電子,119.0,0.847457627118644,20,120.5,110.67,1.2448132780082988,4,1.1913062549841134,18597267,2026-06-11,6
2107,厚生,傳產,25.85,0.0,20,26.15,24.04,2.6365306052954898,5,1.1341492636463018,530350,2026-06-11,3
2880,華南金,金融,35.65,0.8486649638116328,19,38.6,33.15,7.642479442635153,3,1.9764560906360478,28468377,2026-06-11,36
2801,彰銀,金融,22.35,0.0,19,22.5,20.79,0.6666649712456597,1,1.9467476022833363,42745964,2026-06-11,29
2412,中華電,電子,145.0,0.6944444444444444,19,145.0,134.85,0.0,4,1.3582372129820315,17482514,2026-06-11,13
5519,隆大,其他,33.85,0.1479267402045513,19,35.4,31.48,4.78199943578963,3,1.586819078977979,932192,2026-06-11,6
1776,展宇,傳產,17.85,-0.2793253526597125,19,20.55,16.6,13.138681050272513,9,1.1830828953502648,275153,2026-06-11,4
1533,車王電,傳產,38.1,-0.3921608519709967,18,41.8,35.43,8.85167662792437,10,1.158982509449219,292349,2026-06-11,25
2834,臺企銀,金融,17.0,0.2949807363423154,18,17.25,15.81,1.4492753623188406,3,1.5340426642548628,41461385,2026-06-11,19
5215,科嘉-KY,其他,42.15,-4.20454198663885,18,51.2,39.2,17.67577949649424,7,1.1142092548289748,407036,2026-06-11,17
3094,聯傑,電子,29.25,1.2110740003100595,18,37.45,27.2,21.895862739351877,9,0.4857984854123892,443685,2026-06-11,10
2849,安泰銀,金融,14.15,2.536227702593766,18,14.35,13.16,1.3937335025977822,4,1.5021347394360056,183826,2026-06-11,9
8473,山林水,其他,52.0,3.379723238021263,17,57.2,48.36,9.090910303463831,2,3.155922660778905,4247646,2026-06-11,43
2945,三商家購,其他,42.45,3.536587226681593,17,42.5,39.48,7.111597255454746,5,1.300405140693674,24712,2026-06-11,13
