股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
0057,富邦摩台,傳產,331.0,1.642870014981868,53,331.9,307.83,0.271164179883978,4,1.0685435418595932,16743,2026-09-21,70
2850,新產,金融,160.5,0.9433962264150944,53,166.5,149.27,5.029585798816568,7,0.4899336291166896,136261,2026-09-21,51
2637,慧洋-KY,其他,102.5,0.49019607843137253,52,105.0,95.32,5.092592592592593,8,0.7721516129346591,1506505,2026-09-21,65
4916,事欣科,其他,105.0,-0.47393364928909953,52,107.5,97.65,17.189391827103933,6,0.7886867457093578,3933823,2026-09-21,60
2880,華南金,金融,46.65,-2.098635819469798,51,48.3,43.38,3.416144383529511,7,0.621664154605306,8492654,2026-09-21,58
0053,元大電子,傳產,249.3,1.0129659518179628,50,254.05,231.85,2.04322080481029,4,2.051747260623813,157902,2026-09-21,72
3034,聯詠,半導體,548.0,-1.7921146953405016,50,567.0,509.64,5.5635101252281505,9,0.7678414288448445,2903882,2026-09-21,40
6257,矽格,電子,250.5,2.4539877300613497,49,258.5,232.96,8.958459249146827,6,1.667587227979815,28023846,2026-09-21,84
1301,台塑,傳產,65.2,0.3076876126802885,49,71.2,60.64,8.426966653329512,7,0.5059535875549608,12563817,2026-09-21,60
2376,技嘉,AI/伺服器,368.0,3.3707865168539324,49,376.0,342.24,8.45771144278607,7,0.72141334333868,11620985,2026-09-21,43
6491,晶碩,其他,407.0,2.7777777777777777,49,411.0,378.51,0.9732360097323601,7,0.7215554989247285,689158,2026-09-21,41
3702,大聯大,電子,114.0,-0.43668122270742354,47,115.5,106.02,9.593951123385375,7,0.726302883586627,7295148,2026-09-21,64
2465,麗臺,電子,92.0,0.4366828957883826,47,107.5,85.56,14.418604651162791,7,0.6291853618668342,1410225,2026-09-21,56
2884,玉山金,金融,46.2,-0.4310361128499224,47,47.35,42.97,2.428717525324032,4,1.0910023829124884,24198814,2026-09-21,49
6206,飛捷,電子,142.0,2.527075812274368,47,143.0,132.06,10.69182389937107,7,0.42984856000497446,1179897,2026-09-21,46
5288,豐祥-KY,其他,190.0,0.5291005291005291,46,193.5,176.7,5.0,5,0.7099443683352954,49150,2026-09-21,63
3231,緯創,AI/伺服器,186.5,0.0,46,200.5,173.45,9.466019417475728,5,0.7184945095298667,21068993,2026-09-21,55
2615,萬海,其他,117.0,-2.904564315352697,46,134.5,108.81,13.011152416356877,7,0.8315438991752124,14228657,2026-09-21,52
2891,中信金,金融,70.4,1.2949662242861961,45,72.0,65.47,2.222220102945964,4,0.971450319167437,21148363,2026-09-21,59
1904,正隆,傳產,24.55,-0.808083890664457,45,25.95,22.83,7.183370401036444,8,0.6655565843138362,782883,2026-09-21,47
6416,瑞祺電通,其他,121.0,0.8333333333333334,45,124.0,112.53,2.4193548387096775,6,1.7206211187770248,629420,2026-09-21,47
2892,第一金,金融,39.75,-0.12562622617838926,45,40.95,36.97,2.9304047389065673,6,0.7770973459318418,16231502,2026-09-21,45
2360,致茂,電子,2375.0,3.711790393013101,44,2515.0,2208.75,14.308124480127681,3,0.9480960079811288,3778521,2026-09-21,93
2330,台積電,半導體,2480.0,0.8130081300813009,44,2497.65,2306.4,1.881649643002652,5,0.791190105939111,15994550,2026-09-21,69
2816,旺旺保,金融,40.7,0.6180469599126722,44,41.4,37.85,1.6908230365689398,8,0.8199552796186742,217961,2026-09-21,55
2801,彰銀,金融,28.45,-1.7271156712371438,44,29.75,26.46,4.3697453346573,1,1.2736856699273635,24180112,2026-09-21,53
2546,根基,其他,104.0,-2.3474178403755865,44,109.5,96.72,13.333333333333334,7,0.5314909188408032,118938,2026-09-21,50
3022,威強電,電子,92.8,1.9780253316019916,44,98.6,86.3,17.34551347906183,6,0.5607134086698281,1966130,2026-09-21,48
2886,兆豐金,金融,51.1,0.0,44,52.9,47.52,3.4026521736057855,7,0.7559694584334441,12036412,2026-09-21,36
6024,群益期,其他,61.5,0.4901948256873483,43,63.8,57.2,3.6050145212611677,7,0.7522021652861264,206776,2026-09-21,48
0051,元大中型100,傳產,146.8,0.7549801829483814,42,148.05,136.52,3.4528115058392337,8,0.8028282370967581,41002,2026-09-21,63
3617,碩天,電子,249.0,1.2195121951219512,42,262.5,231.57,6.915887850467289,7,0.5438356091793582,172026,2026-09-21,30
6224,聚鼎,電子,89.2,0.0,41,92.8,82.96,8.512823642828526,4,1.2993116142599994,1648361,2026-09-21,73
2535,達欣工,其他,89.8,-0.5537098373223884,41,91.9,83.51,8.924944785544758,8,0.5945984509863381,149176,2026-09-21,56
8150,南茂,其他,103.0,9.574468085106384,40,103.0,95.79,17.599999999999998,6,0.5956205657757612,63121610,2026-09-21,90
3023,信邦,電子,320.5,-2.1374045801526718,40,348.0,298.06,7.902298850574713,4,0.5402310645765667,411225,2026-09-21,46
2027,大成鋼,傳產,46.65,-1.4783462952480713,40,51.4,43.38,10.80305505468912,5,0.7212117427632833,5886071,2026-09-21,35
4576,大銀微系統,其他,233.5,-2.7083333333333335,39,258.0,217.16,19.470555918755775,6,1.0722623843235577,1592246,2026-09-21,69
2347,聯強,電子,89.8,-1.1013215488880326,39,91.0,83.51,8.646998714256908,7,0.604893053417533,1582901,2026-09-21,51
6108,競國,電子,23.8,-1.244818006890356,38,26.15,22.13,10.526319940806225,8,0.8481630322055094,1004427,2026-09-21,57
2832,台產,金融,58.5,-0.3407167978534757,38,61.0,54.4,5.492732539687333,4,1.2401001272489156,123126,2026-09-21,42
5876,上海商銀,其他,49.25,-0.4044504749317308,38,50.0,45.8,1.5,6,0.7403046069476236,2967323,2026-09-21,33
8996,高力,其他,1505.0,5.244755244755245,37,1520.0,1399.65,10.416666666666668,2,1.0278970394904245,2058746,2026-09-21,95
5285,界霖,其他,91.7,-1.7149046636451104,37,95.3,85.28,20.60606324827516,4,1.1827761529528489,1784050,2026-09-21,67
1708,東鹼,傳產,50.6,-0.1972431702436162,37,52.3,47.06,21.183799253270003,8,0.5755545448682404,1265864,2026-09-21,62
2379,瑞昱,半導體,740.0,1.7881705639614855,37,747.46,688.2,21.002225787554803,3,0.8457922360126663,2959333,2026-09-21,46
2603,長榮,其他,242.0,0.6237006237006237,36,253.0,225.06,5.653021442495127,7,0.6930668975652715,6282056,2026-09-21,48
6277,宏正,電子,79.3,0.5069727733119337,36,81.9,73.75,10.496609009626212,5,0.23485925074057412,134864,2026-09-21,43
2362,藍天,電子,48.25,-0.206822083302892,36,49.9,44.87,6.853280481364725,7,0.33713563186992285,278262,2026-09-21,31
2399,映泰,電子,49.45,2.0639834556306624,35,51.0,45.99,13.999998673148777,5,1.0278327036983466,11196098,2026-09-21,82
6278,台表科,電子,194.5,-0.7653061224489796,35,210.0,180.89,21.388284298664804,8,0.4753561409522418,2891532,2026-09-21,66
2006,東和鋼鐵,傳產,85.5,-2.3972585738588545,35,89.0,79.52,4.147978783439971,7,0.6345457359810298,1616771,2026-09-21,51
2476,鉅祥,電子,124.5,0.4032258064516129,35,130.0,115.79,8.956716511542671,6,0.5466894904261667,765661,2026-09-21,26
3016,嘉晶,電子,120.5,3.4334763948497855,34,123.0,112.07,20.92671100451109,3,2.0132971012452243,12500964,2026-09-21,79
6782,視陽,其他,248.0,3.3333333333333335,34,256.0,230.64,3.125,9,0.6952367732581287,313772,2026-09-21,44
2849,安泰銀,金融,16.2,-0.3076876126802885,34,16.25,15.07,0.3076876126802885,5,1.07863081755206,191553,2026-09-21,37
2834,臺企銀,金融,18.35,0.0,33,18.8,17.07,2.3936110311309746,8,0.9129069652054774,17154745,2026-09-21,37
2542,興富發,其他,46.45,-2.8242646352897967,33,48.9,43.2,5.204080075633769,4,1.2890491021820603,17889213,2026-09-21,23
4938,和碩,其他,90.8,0.5537098373223884,32,95.6,84.44,9.651738256957401,8,0.5978487358929816,5929045,2026-09-21,42
5880,合庫金,其他,27.2,-0.3662947872370007,32,27.6,25.3,1.449273960151203,5,0.8424924588980682,9501221,2026-09-21,28
2520,冠德,其他,38.35,0.9210486161081414,32,39.6,35.67,3.1565657781953824,4,0.9114857108434224,1206068,2026-09-21,18
6168,宏齊,電子,42.7,9.909916190557736,31,42.7,39.71,0.0,3,2.428044782806214,11628523,2026-09-21,71
2069,運錩,傳產,24.2,-1.2244866818797833,31,25.2,22.51,3.9682538481135947,5,2.526453178169901,646931,2026-09-21,61
2606,裕民,其他,77.3,-0.12919699244147814,31,81.7,71.89,5.385549646068919,9,0.6059578766435917,2323454,2026-09-21,49
2897,王道銀行,金融,11.25,1.3513478682458597,31,11.35,10.46,0.881060600077067,5,1.0695388930772736,9096374,2026-09-21,40
4771,望隼,其他,219.0,1.8604651162790697,31,220.0,203.67,0.45454545454545453,6,1.087923850493213,364458,2026-09-21,36
1459,聯發,傳產,15.75,0.9615359927070815,31,16.0,14.65,1.5625,7,0.8385362666633521,34819,2026-09-21,32
2031,新光鋼,傳產,44.65,-0.777774386935764,31,46.95,41.52,5.999996787623355,7,0.3189561339460008,238639,2026-09-21,20
9933,中鼎,傳產,41.35,-2.245864728307426,30,43.05,38.46,4.196428589932486,6,1.086929224085078,2112384,2026-09-21,41
4904,遠傳,其他,106.0,-0.9345794392523363,30,107.5,98.58,3.0213352412346617,6,0.6067393930742141,3628004,2026-09-21,39
1734,杏輝,傳產,32.0,-2.4390221209414906,30,32.8,29.76,2.4390221209414906,6,0.5450815795006697,354293,2026-09-21,31
4961,天鈺,其他,181.5,-1.08991825613079,30,186.0,168.8,2.4193548387096775,4,1.8930444573945855,698571,2026-09-21,16
4736,泰博,其他,133.5,0.37593984962406013,29,134.5,124.16,0.7434944237918215,7,0.6237335024206704,256410,2026-09-21,35
6526,達發,其他,724.0,4.775687409551375,28,734.0,673.32,6.158340740631105,7,1.3601393519445206,2887344,2026-09-21,44
2480,敦陽科,電子,164.5,-0.30303030303030304,28,167.0,152.99,4.348738070943144,4,0.9724263555978494,253198,2026-09-21,6
4967,十銓,其他,276.5,-0.18050541516245489,27,287.5,257.15,11.626194728547086,8,0.7622696588493293,1618949,2026-09-21,88
7827,漢康-KY創,其他,162.0,0.0,27,164.5,150.66,13.368983957219251,5,0.632864931309137,191806,2026-09-21,75
2107,厚生,傳產,27.05,-0.9157509413429495,27,27.3,25.16,0.9157509413429495,8,0.8637500229462737,236234,2026-09-21,28
4106,雃博,其他,24.55,0.0,27,24.95,22.83,3.7254931879978552,7,0.6126867397488854,36471,2026-09-21,25
2441,超豐,電子,127.5,3.2388663967611335,26,129.0,118.58,16.130499913436157,6,0.7409428371125993,6933761,2026-09-21,73
3045,台灣大,電子,124.5,0.4032258064516129,26,125.5,115.79,0.796812749003984,8,0.6675615937655834,6270025,2026-09-21,33
6743,安普新,其他,29.5,0.3401373563511823,26,30.0,27.44,3.1308930323569477,4,1.0225122980315895,298316,2026-09-21,4
6805,富世達,其他,2415.0,5.228758169934641,25,2445.0,2245.95,1.2269938650306749,9,0.8001630910375253,2479309,2026-09-21,81
3044,健鼎,電子,524.0,1.1583011583011582,25,530.0,487.32,9.95166964440662,8,0.8962555771385455,1921083,2026-09-21,62
3504,揚明光,電子,78.4,-2.608693756672166,25,95.6,72.91,19.83640175922287,8,0.4958307159050419,999320,2026-09-21,34
2845,遠東銀,金融,13.55,0.0,25,13.85,12.6,2.166066299436651,6,0.7706783904709236,6492108,2026-09-21,26
2908,特力,其他,22.0,-1.1235955056179776,25,22.6,20.46,2.654868899744272,6,1.038924532156422,219438,2026-09-21,23
2739,寒舍,其他,37.15,0.4054095294024493,25,38.9,34.55,4.498714476491169,8,0.5236800869042463,41560,2026-09-21,11
1470,大統新創,傳產,24.5,0.0,24,24.85,22.78,1.4084522176937937,5,1.355296055360042,24000,2026-09-21,25
1315,達新,傳產,68.4,0.2932618571647513,24,68.4,63.61,0.0,6,1.0914101906701912,62762,2026-09-21,24
1817,凱撒衛,傳產,40.5,0.12360750585289604,24,40.65,37.66,0.36900742988511614,6,0.5761698366882598,45200,2026-09-21,16
2206,三陽工業,傳產,63.8,-0.4680175416566737,24,64.6,59.33,4.34782285437281,6,0.7266644981173853,410251,2026-09-21,13
9905,大華,傳產,21.2,-0.4694764211404441,24,21.55,19.72,2.07851669062232,5,0.9308737926934781,143571,2026-09-21,11
2838,聯邦銀,金融,21.6,0.9345830210495534,23,21.9,20.09,6.052154819730552,6,0.8453457648634777,1411997,2026-09-21,41
5269,祥碩,其他,1475.0,-1.3377926421404682,23,1505.0,1371.75,8.314379728011179,6,0.8693116595491944,380533,2026-09-21,4
3024,憶聲,電子,14.9,-1.324508330376522,22,15.6,13.86,17.565055650632637,7,0.6582730469514342,1381814,2026-09-21,22
2412,中華電,電子,144.5,-0.6872852233676976,22,145.5,134.39,0.6872852233676976,3,1.0564342062260146,9019915,2026-09-21,21
1341,富林-KY,傳產,60.0,0.5025112784366668,21,60.3,55.8,2.1207165631979286,4,0.3641842460032785,3003,2026-09-21,13
8481,政伸,其他,41.0,-0.12180082336129942,21,41.5,38.13,1.3433977164613329,6,0.3382032080018657,17134,2026-09-21,5
6691,洋基工程,其他,632.0,-2.769230769230769,19,650.0,587.76,13.823010938931235,7,0.6925741200632515,595351,2026-09-21,57
5292,華懋,其他,218.0,-0.9090909090909091,19,241.0,202.74,9.54356846473029,8,0.43555111925938306,41585,2026-09-21,54
1710,東聯,傳產,17.0,3.9755327422924744,19,17.15,15.81,15.632752745233214,6,0.7226468639935885,7120473,2026-09-21,44
2820,華票,金融,17.5,0.2865285666160882,19,17.6,16.28,0.5681839733083904,3,1.3215505157282639,2944752,2026-09-21,23
6670,復盛應用,其他,272.5,-1.0889292196007259,19,288.0,253.42,5.381944444444445,7,0.500542215441015,123262,2026-09-21,15
6005,群益證,其他,32.25,2.380952380952381,18,33.2,29.99,18.83737509498828,6,0.8133787722656739,10732683,2026-09-21,53
2393,億光,電子,64.2,-0.3105661069842485,18,67.1,59.71,7.642112197030084,9,0.5036511244647481,746293,2026-09-21,17
6958,日盛台駿,其他,17.75,0.8522705413586326,18,18.1,16.51,8.841450095065879,5,0.7091705202700498,59310,2026-09-21,8
2906,高林,其他,13.7,-1.0830365925857988,18,14.35,12.74,11.12491539387688,6,0.5017926445352738,117077,2026-09-21,4
2364,倫飛,電子,67.5,4.489166554764941,18,70.2,62.78,14.87786608220181,8,0.5277429566364612,371207,2026-09-21,2
4976,佳凌,其他,36.75,0.4098402517283393,18,42.0,34.18,18.15145044300613,8,0.310728276418514,868120,2026-09-21,0
1434,福懋,傳產,18.0,1.123599839954155,17,18.6,16.74,14.285714285714285,7,0.33555613747234964,1627794,2026-09-21,32
3652,精聯,電子,34.9,3.407411928530093,17,35.0,32.46,16.46969459223602,7,0.12528530075681224,180825,2026-09-21,27
2609,陽明,其他,61.1,0.16393192478867827,17,67.3,56.82,9.212487810540717,9,0.758758912577333,22205790,2026-09-21,24
2471,資通,電子,53.2,0.18832823294165754,17,54.0,49.48,1.4814800686306424,5,2.354901044141306,531146,2026-09-21,21
5607,遠雄港,其他,52.6,-0.7547198601488797,17,58.4,48.92,9.93151181543659,8,0.7999851329837707,417047,2026-09-21,19
2836,高雄銀,金融,12.25,-1.2096743802001209,17,12.6,11.39,2.7777807212169368,4,0.6456966399491811,1381910,2026-09-21,15
2636,台驊控股,其他,70.5,-0.9831418233782231,17,77.0,65.56,10.646389560745112,9,0.613656482029984,194816,2026-09-21,14
8103,瀚荃,其他,128.5,-0.7722007722007722,16,132.0,119.51,2.905760703344845,7,1.6838135195257977,8326900,2026-09-21,77
6271,同欣電,電子,230.0,0.2178649237472767,16,246.0,213.9,23.841059602649008,8,0.6473674781230929,2270621,2026-09-21,67
1323,永裕,傳產,21.4,0.0,16,21.9,19.9,12.482977285481175,6,0.9234983118377875,12460,2026-09-21,22
2903,遠百,其他,22.4,0.9008957149438354,16,22.95,20.83,3.3169165656446786,7,0.5501628050187856,1331713,2026-09-21,13
2015,豐興,傳產,64.7,-0.4615431565504808,16,65.7,60.17,4.289943182453024,7,0.5486200075346694,161695,2026-09-21,11
2114,鑫永銓,傳產,89.7,0.22346027736557264,16,91.4,83.42,3.444568918274239,6,0.5400530675815381,29294,2026-09-21,9
9917,中保科,傳產,106.5,-1.8433179723502304,16,108.5,99.04,4.387147177568768,5,0.7563725735446764,243839,2026-09-21,9
2392,正崴,電子,44.55,6.1978508387014175,16,48.6,41.43,10.644376648571747,7,0.6110006731276588,5134450,2026-09-21,2
1236,宏亞,傳產,25.55,0.196075439453125,15,26.3,23.76,5.016579302974979,9,0.49904862408070344,27774,2026-09-21,25
6581,鋼聯,其他,109.5,0.0,15,112.0,101.84,4.782608695652174,8,0.835532172919253,9100,2026-09-21,8
2029,盛餘,傳產,21.2,1.4354122004059457,15,22.6,19.72,6.194688473006249,6,1.034747015671331,427742,2026-09-21,3
2540,愛山林,其他,49.1,-2.9644269668647545,15,54.0,45.66,10.801714992219088,7,0.5145756373841164,642688,2026-09-21,2
2352,佳世達,電子,29.6,1.3698616715036243,15,29.8,27.53,16.757612056735763,5,0.6878607846404109,8876852,2026-09-21,1
2451,創見,電子,286.0,1.0600706713780919,14,311.0,265.98,22.2087979169198,7,0.3165430596857608,1850619,2026-09-21,81
6239,力成,電子,292.5,2.992957746478873,14,298.0,272.03,22.930126491070745,5,0.8128887623130296,27693018,2026-09-21,71
6914,阜爾運通,其他,121.0,-0.411522633744856,14,126.5,112.53,4.3478260869565215,9,0.3824801630292701,14128,2026-09-21,12
3665,貿聯-KY,電子,2300.0,4.072398190045249,13,2375.0,2139.0,22.918465923997108,6,0.8920164613527994,4473671,2026-09-21,74
3312,弘憶股,電子,54.7,7.045014474201075,13,56.18,50.87,23.379556207402445,7,0.7422326049294873,3185321,2026-09-21,38
1455,集盛,傳產,9.77,-1.8090387432355015,13,10.6,9.09,19.256197109499936,7,0.6440772339564755,482199,2026-09-21,19
1604,聲寶,傳產,23.55,0.0,13,23.7,21.9,2.9801032497067994,6,0.6126890703860303,120685,2026-09-21,5
6770,力積電,其他,72.7,-1.7567608807538007,12,75.3,67.61,22.81590475631019,8,0.6961211860854709,93227982,2026-09-21,89
2605,新興,其他,37.3,3.3241019769008977,12,39.2,34.69,16.560741022189383,5,1.0523425486916165,12830068,2026-09-21,58
1776,展宇,傳產,18.4,0.5464501947475994,12,18.9,17.11,14.018691838677878,5,0.9233284459206716,24234,2026-09-21,34
