股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2849,安泰銀,金融,15.7,4.318934287658206,28,16.15,14.6,2.7863765937728786,6,0.9319071480801889,709302,2026-09-07,39
2762,世界健身-KY,其他,82.2,0.3662947701759055,28,87.5,76.45,6.057146344866071,5,0.8141822620727842,66041,2026-09-07,33
5880,合庫金,其他,26.5,-0.5628503590145485,28,26.85,24.64,1.303539577270457,8,0.9107386897015822,15494030,2026-09-07,33
2520,冠德,其他,36.6,-1.3477089503083735,28,37.55,34.04,4.7452514020634355,6,1.0378057015206508,1707740,2026-09-07,4
4967,十銓,其他,277.5,0.5434782608695652,27,291.5,258.08,11.306578796281434,7,0.9113081428477219,3384424,2026-09-07,93
2603,長榮,其他,233.0,0.0,27,256.5,216.69,9.161793372319687,4,1.1072606802155442,5608759,2026-09-07,47
2008,高興昌,傳產,31.4,1.9480532348447832,27,31.5,29.2,1.567398137865672,5,0.738197293429745,19175,2026-09-07,40
2031,新光鋼,傳產,44.3,-1.4460545380342285,27,47.5,41.2,6.73684371145148,10,0.5364072743024851,602831,2026-09-07,18
2006,東和鋼鐵,傳產,80.8,-0.9803865653465601,26,86.5,75.14,9.417033838418657,9,0.5144418285867611,1202389,2026-09-07,50
2108,南帝,傳產,29.0,-2.3569048651774276,26,31.85,26.97,11.314986778632889,7,0.7909001218280199,1438013,2026-09-07,37
9933,中鼎,傳產,40.3,-0.2475304085181809,26,43.1,37.48,10.144926180289488,6,0.8307686551835561,2633600,2026-09-07,29
2908,特力,其他,22.25,0.0,26,22.6,20.69,1.5486742281504569,4,1.1762767119206394,349551,2026-09-07,27
4106,雃博,其他,24.45,-0.20407851861447704,26,24.95,22.74,4.117644066904106,6,0.6740851768932062,79263,2026-09-07,27
2739,寒舍,其他,37.95,-0.1315769396330181,26,38.9,35.29,2.4421612485219275,5,0.9470037886709791,63771,2026-09-07,16
5871,中租-KY,其他,112.5,0.8968609865470852,26,117.5,104.62,4.25531914893617,5,0.9365514455888699,4849154,2026-09-07,8
8112,至上,其他,90.4,-0.11049555151502072,25,101.5,84.07,10.935959087804033,9,0.45003255505330536,4613963,2026-09-07,78
6005,群益證,其他,32.7,-0.15266942613907442,25,33.2,30.41,17.704871432060408,6,0.6272119045149628,5243986,2026-09-07,63
4904,遠傳,其他,102.0,-1.9230769230769231,25,104.5,94.86,6.680907496282411,7,0.538225769159789,5383785,2026-09-07,42
4771,望隼,其他,206.0,-1.1990407673860912,25,220.0,191.58,6.363636363636363,5,1.1288670449135718,148168,2026-09-07,34
2107,厚生,傳產,26.5,-1.1194001701525835,25,27.25,24.64,2.7522935779816518,5,0.9552825027650113,192163,2026-09-07,32
4306,炎洲,其他,15.0,-1.639344262295082,25,15.8,13.95,6.768786035442171,8,0.7105899190130679,1308537,2026-09-07,19
6756,威鋒電子,其他,99.9,-1.5763531764739838,25,105.5,92.91,13.506492185386229,6,0.9553029383788559,104910,2026-09-07,18
2845,遠東銀,金融,13.75,0.7326035477244492,24,13.8,12.79,0.3623202177086399,1,1.792770714871981,14844726,2026-09-07,31
3045,台灣大,電子,117.0,-0.847457627118644,24,118.0,108.81,0.847457627118644,6,0.611482508071922,4445650,2026-09-07,28
6526,達發,其他,644.0,1.4173228346456692,24,710.0,598.92,16.527584857688442,7,1.194695010049487,775603,2026-09-07,28
9905,大華,傳產,21.4,-0.4651180533475654,24,21.65,19.9,1.1547344314316965,9,0.6207690042737032,89293,2026-09-07,14
4961,天鈺,其他,165.5,0.0,24,176.0,153.92,9.562841530054644,5,0.7325383662874534,292836,2026-09-07,4
3044,健鼎,電子,493.0,0.9211873080859775,23,524.0,458.49,15.278956363916915,8,0.6975456971195629,1384725,2026-09-07,65
2838,聯邦銀,金融,20.95,0.479618127770401,23,21.0,19.48,8.879287340584758,5,0.8133462837938381,2363671,2026-09-07,47
1459,聯發,傳產,15.35,-1.9169280790610044,23,16.0,14.28,4.062497615814209,9,1.238861140506438,259949,2026-09-07,36
2601,益航,其他,6.8,0.14727877670130093,23,8.03,6.32,17.874391183165482,5,0.5096094801933465,2019018,2026-09-07,31
6782,視陽,其他,229.0,-0.2178649237472767,23,256.0,212.97,10.546875,4,2.224249174605786,312812,2026-09-07,29
2727,王品,其他,230.0,-0.8620689655172413,23,240.5,213.9,5.737704918032787,9,0.40826129219060225,313251,2026-09-07,22
1817,凱撒衛,傳產,40.1,0.12484204247944088,23,40.65,37.29,1.3530209867462502,6,0.858567977377865,97378,2026-09-07,16
1203,味王,傳產,45.15,1.0067130990130686,22,46.0,41.99,9.071799408676027,6,0.6518773411092932,21385,2026-09-07,32
2206,三陽工業,傳產,63.4,0.0,22,64.6,58.96,4.947519600224283,6,0.5224006430653895,498581,2026-09-07,3
3714,富采,電子,67.2,0.5987932308542752,21,68.5,62.5,21.71823858002504,5,1.9404836600422672,26449842,2026-09-07,69
2069,運錩,傳產,20.4,-2.8571446736653643,21,22.15,18.97,7.900677336969266,5,1.4997730712451494,527856,2026-09-07,52
4736,泰博,其他,125.5,-1.1811023622047243,21,130.5,116.72,3.8314176245210727,4,1.4218181523841902,445639,2026-09-07,26
2393,億光,電子,63.5,-2.006177454527987,21,67.1,59.06,8.649125322907551,9,0.5414923506903111,1597859,2026-09-07,21
1315,達新,傳產,66.0,0.3039467157545135,21,66.5,61.38,0.7518796992481203,8,1.0210968114298444,78934,2026-09-07,20
1726,永記,傳產,77.8,0.5167978268645959,21,78.6,72.35,1.6434834986609976,7,0.7036876089726842,28807,2026-09-07,19
1341,富林-KY,傳產,60.0,0.8403361344537815,21,61.0,55.8,2.1207165631979286,5,0.8198917950916841,8004,2026-09-07,9
8481,政伸,其他,41.5,1.2195121951219512,21,41.5,38.6,0.14027106948874352,4,0.4676109364204233,19000,2026-09-07,3
5269,祥碩,其他,1440.0,0.6993006993006993,21,1495.0,1339.2,13.612409452474722,8,0.5868785342483704,326470,2026-09-07,0
6770,力積電,其他,72.9,6.423359891794024,20,81.53,67.8,22.60356399953579,8,0.7339491035585105,242159121,2026-09-07,94
5292,華懋,其他,220.0,-0.22675736961451248,20,241.0,204.6,8.71369294605809,3,1.464858576571131,100127,2026-09-07,56
1470,大統新創,傳產,24.5,2.5104618872233417,20,24.85,22.78,1.4084522176937937,5,0.9622157832436475,17000,2026-09-07,41
6670,復盛應用,其他,276.0,0.18148820326678766,20,288.0,256.68,4.166666666666666,7,0.8363932195619758,103783,2026-09-07,23
6464,台數科,其他,78.0,0.5154658940003758,20,79.1,72.54,3.225804619532216,6,0.39879212319519314,20059,2026-09-07,18
8411,福貞-KY,其他,13.0,0.0,20,13.1,12.09,2.255640499493011,9,0.5969029117752978,40794,2026-09-07,6
1434,福懋,傳產,18.1,-0.5494526224051414,19,18.6,16.83,13.809521993001303,6,0.378880954052363,1720880,2026-09-07,34
2459,敦吉,電子,66.4,0.0,19,67.7,61.75,2.2091310254658847,5,0.5651722513671436,90721,2026-09-07,22
5607,遠雄港,其他,55.2,-2.8168987598808553,19,58.4,51.34,5.4794532180301925,4,1.7146488631888808,994691,2026-09-07,20
2412,中華電,電子,138.0,0.36363636363636365,19,138.5,128.34,3.1578947368421053,6,0.6130822134964569,8947619,2026-09-07,15
1472,三洋實業,傳產,90.5,0.6674065227333463,19,90.9,84.16,2.1937070468051587,6,0.7314637480349028,11544,2026-09-07,13
7631,聚賢研發-創,其他,145.5,-0.3424657534246575,19,155.0,135.32,18.487394957983195,8,0.5006779800740573,17434,2026-09-07,4
2906,高林,其他,13.75,-0.7220243950571992,19,14.35,12.79,10.800552529369538,6,0.3284557201186483,147845,2026-09-07,2
1717,長興,傳產,73.5,-3.416555225037568,18,85.5,68.36,18.24249304507292,5,1.4001217019352379,17168563,2026-09-07,62
2382,廣達,AI/伺服器,347.5,0.7246376811594203,17,351.5,323.18,17.274934528596365,7,0.6353517455159591,13535774,2026-09-07,52
2436,偉詮電,電子,71.7,9.969325619999498,17,72.9,66.68,12.65711297409539,6,1.3459628408604338,15531881,2026-09-07,38
1232,大統益,傳產,157.5,0.3184713375796179,17,159.5,146.48,11.51685393258427,8,0.25785667382699495,90510,2026-09-07,23
1455,集盛,傳產,9.8,-1.6064241646516784,17,10.6,9.11,19.00826543986847,5,0.6932933461795769,1670811,2026-09-07,17
2820,華票,金融,16.85,-1.4619882714792827,17,17.3,15.67,2.8818443170411316,5,1.1646996562558585,3699592,2026-09-07,12
1730,花仙子,傳產,51.8,0.5825227904088289,17,52.5,48.17,1.3333347865513392,6,0.7833731073331633,22803,2026-09-07,10
2114,鑫永銓,傳產,90.0,1.3513478682458597,17,91.4,83.7,3.1216377591458495,6,0.8795176733208405,22436,2026-09-07,8
2704,國賓,其他,45.6,0.21977686620020606,17,46.8,42.41,8.24950146052245,6,2.6336047181894924,88254,2026-09-07,6
1468,昶和,傳產,13.5,3.8461538461538463,17,13.6,12.56,9.69899550344149,2,1.5023631715548855,90001,2026-09-07,1
2451,創見,電子,289.5,1.7574692442882252,16,329.5,269.24,21.256807681637348,8,0.5809429025064345,2654662,2026-09-07,86
1236,宏亞,傳產,26.2,0.19120896802517787,16,26.3,24.37,2.6001655953490808,7,0.8684883303657346,68224,2026-09-07,40
2836,高雄銀,金融,12.2,-0.40816482232541457,16,12.35,11.35,2.675027439777989,6,0.4356509020352852,1223278,2026-09-07,17
2010,春源,傳產,22.3,-1.1086474876199959,15,23.4,20.74,7.394297569558947,7,0.613435419172696,1171661,2026-09-07,37
2903,遠百,其他,22.25,-0.2242118330544727,15,23.05,20.69,3.9643462924508723,6,0.63110802146107,1058249,2026-09-07,25
3024,憶聲,電子,14.3,1.779359406449404,15,15.15,13.3,20.88458053024775,4,0.8329171496063951,872099,2026-09-07,14
