股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
6213,聯茂,電子,359.5,-6.623376623376623,99,424.5,334.34,15.312131919905772,2,1.4962313669308944,28723040,2026-07-13,92
2059,川湖,傳產,8080.0,-2.0606060606060606,99,8560.0,7514.4,5.607476635514018,5,0.8170766272665293,590780,2026-07-13,91
6672,騰輝電子-KY,其他,275.0,-7.718120805369128,99,330.0,255.75,16.666666666666664,6,0.8744760873764923,3846239,2026-07-13,91
2305,全友,電子,39.6,9.999995761447483,99,42.65,36.83,7.15123784909398,6,0.47521945639337254,2526991,2026-07-13,90
6226,光鼎,電子,25.65,-3.571431388404224,99,28.95,23.85,11.398967383219206,5,1.1392348082574317,4078764,2026-07-13,90
8261,富鼎,其他,292.5,-10.0,99,375.03,272.03,22.006874174967013,5,1.205535968413945,5122754,2026-07-13,89
2303,聯電,電子,153.5,-1.6025641025641024,99,182.38,142.76,15.834479695618445,8,0.38898050094293796,67590533,2026-07-13,88
2483,百容,電子,61.2,-9.999998878030215,99,73.0,56.92,16.164382516521297,7,0.4645143009232349,2417587,2026-07-13,88
6141,柏承,電子,38.05,-2.560819512259929,99,42.95,35.39,19.810329556876894,7,0.2767427022253213,1802184,2026-07-13,86
1809,中釉,傳產,47.65,-1.9547262923229294,99,57.9,44.31,22.896436708523606,8,0.5548208905993567,2265715,2026-07-13,85
2464,盟立,電子,166.0,2.786377708978328,99,206.5,154.38,19.612590799031477,6,0.9313611446646611,13866080,2026-07-13,85
6257,矽格,電子,234.5,-4.08997955010225,99,275.15,218.08,14.773487800099524,5,0.8287670437539542,7146678,2026-07-13,85
3149,正達,電子,92.3,3.1284950298969973,99,109.0,85.84,15.321098117653383,4,0.7201666120332454,15928226,2026-07-13,84
8438,昶昕,其他,91.8,-2.1321960926764807,99,110.5,85.37,18.035711560930526,7,0.6082393809803337,304693,2026-07-13,84
2351,順德,電子,210.5,5.25,99,233.0,195.76,9.656652360515022,7,0.856406969355692,8152371,2026-07-13,83
6196,帆宣,電子,551.0,0.36429872495446264,99,598.0,512.43,7.859531772575251,7,0.6884980537781993,1834166,2026-07-13,80
3450,聯鈞,電子,515.0,2.589641434262948,99,612.0,478.95,15.849673202614378,7,0.13231469908767704,1351536,2026-07-13,78
4807,日成-KY,其他,41.4,9.960158958884556,99,45.9,38.5,9.803921242710313,7,0.5053239362322445,507437,2026-07-13,77
6197,佳必琪,電子,328.5,-8.368200836820083,99,405.0,305.5,18.88888888888889,8,0.6313699771216147,4805489,2026-07-13,75
3042,晶技,電子,193.5,-3.25,99,250.0,179.96,22.6,7,1.2110513846975586,12524218,2026-07-13,74
6166,凌華,電子,134.5,0.0,99,163.54,125.08,17.757110015584892,8,0.41540245073319415,1360365,2026-07-13,68
2493,揚博,電子,257.5,-6.021897810218978,98,332.01,239.48,22.44149041269128,8,0.7255686813089821,3705905,2026-07-13,80
2481,強茂,電子,192.0,-9.859154929577464,97,232.5,178.56,17.419354838709676,7,0.23948746910096352,21380288,2026-07-13,93
6446,藥華藥,其他,1250.0,-2.7237354085603114,97,1413.81,1162.5,11.586180842767815,5,0.9887859697400256,3357771,2026-07-13,82
2855,統一證,金融,49.65,-1.4880951930425979,97,54.1,46.17,13.461783187299305,10,0.45091118064915625,5018096,2026-07-13,79
8162,微矽電子-創,其他,72.5,-7.170292680577564,97,89.9,67.42,19.354840078473288,7,0.6561157470636638,611145,2026-07-13,66
4916,事欣科,其他,118.0,9.25925925925926,95,119.5,109.74,7.450980392156863,7,1.0898219469782207,21467977,2026-07-13,82
3055,蔚華科,電子,163.0,3.1645569620253164,95,175.94,151.59,7.355547072317356,4,1.0120352202894203,1117289,2026-07-13,79
6789,采鈺,其他,535.0,3.8834951456310676,95,589.69,497.55,16.198504049556263,7,0.4057172129202325,4262317,2026-07-13,76
8039,台虹,其他,169.0,9.740259740259742,94,169.0,157.17,0.0,7,0.6898852657014058,8925581,2026-07-13,88
2375,凱美,電子,185.0,-1.8567639257294428,94,237.0,172.05,21.940928270042196,7,1.0690270675507405,14000029,2026-07-13,87
6525,捷敏-KY,其他,192.5,-3.508771929824561,94,221.0,179.02,12.895927601809957,4,1.6476655112229535,6372782,2026-07-13,84
3673,TPK-KY,電子,78.0,0.2570654760889097,94,91.0,72.54,21.132458244108378,10,0.45645473007011833,8650040,2026-07-13,78
2409,友達,電子,29.25,-6.995232780826907,94,34.45,27.2,15.09434150298626,6,1.0108473199469334,491148644,2026-07-13,77
1560,中砂,傳產,700.0,-1.2693935119887165,94,790.0,651.0,11.39240506329114,8,0.48186583460844284,720341,2026-07-13,67
5285,界霖,其他,96.5,0.5208333333333333,88,115.5,89.74,16.450216450216452,7,0.7999190189958659,2060577,2026-07-13,71
8028,昇陽半導體,其他,303.0,-3.04,85,364.0,281.79,16.758241758241756,7,0.6882676955056415,5119754,2026-07-13,73
6949,沛爾生醫-創,其他,900.0,-2.7027027027027026,83,978.0,837.0,7.975460122699387,8,0.9543998977383429,266204,2026-07-13,96
6902,GOGOLOOK,其他,134.0,-2.5454545454545454,83,142.0,124.62,12.418300653594772,7,0.3450652476693322,125591,2026-07-13,51
3008,大立光,電子,4345.0,10.0,82,5360.0,4040.85,18.936567164179106,6,0.7756851323538321,903065,2026-07-13,66
3702,大聯大,電子,117.0,9.859154929577464,82,117.0,108.81,8.235294117647058,6,0.991672696946037,11314257,2026-07-13,55
3033,威健,電子,50.9,2.6209739753038335,82,54.3,47.34,7.956596332523786,8,0.37446569442188893,25688038,2026-07-13,51
0053,元大電子,傳產,239.2,0.9282687545325685,81,254.5,222.46,6.011789018372422,7,0.7377733090433835,49713,2026-07-13,74
2316,楠梓電,電子,185.5,-9.951456310679612,79,246.11,172.52,24.627378370135077,7,0.2060388181011553,3745347,2026-07-13,87
6271,同欣電,電子,236.0,-6.349206349206349,79,302.0,219.48,21.85430463576159,3,1.671541696013277,9993888,2026-07-13,71
2885,元大金,金融,68.3,0.0,79,72.3,63.52,5.532503224289628,8,0.7205269710652014,19211498,2026-07-13,69
2395,研華,電子,536.0,-0.7407407407407408,77,593.0,498.48,9.612141652613827,6,0.7469085975767906,4468132,2026-07-13,52
0057,富邦摩台,傳產,315.15,0.3183192804165739,76,330.5,293.09,4.644479910292171,9,0.40609960964445996,13945,2026-07-13,68
6139,亞翔,電子,883.0,0.9142857142857144,75,987.0,821.19,10.536980749746707,7,0.8170017120489073,2801247,2026-07-13,83
0050,元大台灣50,傳產,106.0,0.18903302691243604,75,112.3,98.58,5.609975850894868,8,0.6647799399614863,71275584,2026-07-13,70
6239,力成,電子,312.5,-2.34375,74,377.5,290.62,19.25064599483204,8,0.7045353952421842,14807529,2026-07-13,75
2495,普安,電子,47.4,-9.714282807849703,74,55.6,44.08,14.74819635482339,7,0.6666415348687329,15614361,2026-07-13,70
2883,凱基金,金融,29.8,-0.8319467765299506,74,31.2,27.71,4.487184268091048,9,0.6445064136894002,36419713,2026-07-13,66
7788,松川精密,其他,259.0,3.3932135728542914,74,305.5,240.87,15.220949263502456,8,0.7246746845439114,2249417,2026-07-13,63
8016,矽創,其他,327.0,-9.917355371900827,74,376.5,304.11,13.147410358565736,2,1.1209803662562297,3347821,2026-07-13,54
5471,松翰,其他,65.0,-3.8461516757525307,73,69.1,60.45,5.933427734671514,6,1.1527407097169924,10549324,2026-07-13,68
2441,超豐,電子,137.5,-4.844290657439446,72,156.0,127.88,11.858974358974358,7,0.8065665166981955,13567020,2026-07-13,76
7827,漢康-KY創,其他,171.0,-7.567567567567568,69,187.0,159.03,8.55614973262032,7,0.804295405969834,794440,2026-07-13,79
2330,台積電,半導體,2440.0,1.0351966873706004,69,2535.0,2269.2,3.7475345167652856,8,0.8021424795831306,34539893,2026-07-13,71
8926,台汽電,其他,69.3,-8.815785458213405,69,82.4,64.45,15.898056106233021,8,0.7520713447292664,16038219,2026-07-13,55
5434,崇越,其他,559.0,9.823182711198427,68,587.0,519.87,4.770017035775128,4,1.689283389077608,3033331,2026-07-13,65
2428,興勤,電子,295.5,-9.076923076923077,67,363.5,274.82,18.707015130674005,6,1.1221790622864771,2860107,2026-07-13,72
0051,元大中型100,傳產,143.8,-0.311956289942591,67,152.05,133.73,5.425846652033082,8,0.685370879503963,76700,2026-07-13,65
2369,菱生,電子,41.15,-3.176466997931985,66,45.7,38.27,9.956234488184915,6,1.0232925470803425,27609125,2026-07-13,80
2423,固緯,電子,78.3,-1.756579611155496,65,82.0,72.82,8.047998172706379,8,0.46260188665459395,646252,2026-07-13,61
6944,兆聯實業,其他,1045.0,4.709418837675351,63,1115.0,971.85,6.278026905829597,7,0.6388956046560533,730520,2026-07-13,72
7795,長廣,其他,552.0,0.0,62,666.0,513.36,17.117117117117118,4,1.7423628283511854,720281,2026-07-13,89
1326,台化,傳產,65.0,8.333333333333332,61,73.0,60.45,10.95890410958904,3,1.6217128339939675,96009284,2026-07-13,81
1409,新纖,傳產,25.8,-2.824858838237147,61,34.1,23.99,24.34017480487431,3,2.3017975969929614,36449839,2026-07-13,69
0056,元大高股息,傳產,52.4,-0.47483379440571943,61,54.9,48.73,4.553733935365272,6,0.7851303069136533,49492026,2026-07-13,53
2851,中再保,金融,38.05,0.5284036221988178,60,39.3,35.39,3.180661639355019,6,0.666787708206593,1457169,2026-07-13,60
6526,達發,其他,682.0,4.601226993865031,58,711.71,634.26,11.602193902086206,8,0.49091108212672513,1037972,2026-07-13,31
3094,聯傑,電子,38.4,-4.832706374184473,57,46.15,35.71,16.793065533603805,8,0.8320033385466289,2700177,2026-07-13,52
3023,信邦,電子,324.0,-0.6134969325153374,57,353.5,301.32,8.345120226308344,3,1.1416610309469264,1294193,2026-07-13,47
6209,今國光,電子,82.8,2.4752474312641626,56,104.5,77.0,20.765547318892043,8,0.28648307160454484,9614580,2026-07-13,87
2342,茂矽,電子,49.7,1.4285729855907208,56,63.9,46.22,22.222222885532457,8,0.3536726690542806,8788844,2026-07-13,76
2887,台新新光金,金融,35.75,-2.985070609686992,56,37.75,33.25,5.298013245033113,7,0.6368536157656672,86456624,2026-07-13,67
2465,麗臺,電子,85.9,-4.022344663822451,56,93.0,79.89,8.422176192808621,7,0.9493673778241928,10127347,2026-07-13,45
1762,中化生,傳產,37.9,-0.6553079685472973,56,41.45,35.25,15.307259160047138,8,0.6793222916701699,301462,2026-07-13,39
2434,統懋,電子,68.3,9.983904557132064,55,68.3,63.52,0.0,2,2.3915757016367607,2220792,2026-07-13,74
5515,建國,其他,41.75,1.3349495797953637,55,41.85,38.83,0.23894498869081227,7,0.41043161734590583,527147,2026-07-13,62
2527,宏璟,其他,45.65,7.159631833345362,55,46.5,42.45,1.8279537077872985,7,1.1416452064148297,3439582,2026-07-13,58
2891,中信金,金融,66.5,-4.864093636135518,55,70.97,61.85,6.295023375358352,6,0.8609104244450968,108299741,2026-07-13,53
1708,東鹼,傳產,55.8,-5.102040882526331,54,64.2,51.89,13.084109206350414,7,1.2652482552058626,7973003,2026-07-13,64
2312,金寶,電子,34.2,0.588237538057215,54,38.55,31.81,21.662168853253817,7,0.36869276870920065,23945616,2026-07-13,64
2236,百達-KY,傳產,174.0,-1.1363636363636365,54,189.5,161.82,8.179419525065963,4,1.9669382048321904,736491,2026-07-13,62
2401,凌陽,電子,31.9,-3.3333344893022017,53,35.65,29.67,10.518938981324997,6,0.7154488808434544,11632879,2026-07-13,60
2535,達欣工,其他,89.3,0.9039582505737994,53,98.6,83.05,9.432044184873076,7,0.4714235423082049,165514,2026-07-13,53
6202,盛群,電子,70.2,-4.229203239359597,52,81.0,65.29,13.333337100935571,7,1.3663188395286157,15962963,2026-07-13,58
4952,凌通,其他,55.5,-3.979237486885328,52,61.7,51.62,10.048623478564894,7,1.2372492511025928,1077801,2026-07-13,46
6579,研揚,其他,161.0,-4.166666666666666,52,181.5,149.73,13.063757551019492,6,1.131197620837312,858180,2026-07-13,36
3704,合勤控,電子,49.85,9.922822825601456,51,50.96,46.36,2.1821871027958095,10,0.878395638429271,16824058,2026-07-13,61
2458,義隆,電子,183.0,-0.2724795640326975,51,196.5,170.19,6.870229007633588,5,1.586267930314529,7920134,2026-07-13,48
2414,精技,電子,63.8,3.5714298984336827,51,67.7,59.33,5.76070588919414,8,0.6355624630529775,1174178,2026-07-13,45
3356,奇偶,電子,60.4,1.003348321861705,50,64.3,56.17,6.06532090323484,6,0.5834994660965046,454086,2026-07-13,44
8131,福懋科,其他,77.2,1.5789433529502468,49,87.1,71.8,11.36624764559596,7,1.0919729117038275,9384854,2026-07-13,82
1718,中纖,傳產,14.35,1.0563420719676229,49,16.2,13.35,11.419754903357475,6,2.6877789486802284,10211821,2026-07-13,73
2476,鉅祥,電子,126.5,-1.937984496124031,49,140.0,117.65,9.642857142857144,7,0.826395620639173,2680133,2026-07-13,63
6414,樺漢,其他,388.5,-1.3959390862944163,48,418.0,361.3,7.057416267942583,6,0.7632593704004978,1798417,2026-07-13,37
3312,弘憶股,電子,55.5,-0.17985337565726345,46,68.8,51.62,24.1803247078786,10,0.3659548369133199,1052860,2026-07-13,28
2301,光寶科,電子,222.0,3.9812646370023423,45,241.0,206.46,15.267175572519085,9,0.48849667503869304,33448517,2026-07-13,65
2850,新產,金融,145.0,1.0452961672473868,45,147.5,134.85,1.694915254237288,9,0.3520213252942364,149682,2026-07-13,49
2881,富邦金,金融,127.0,2.0080321285140563,44,136.37,118.11,6.872780943446484,6,0.7059039807656828,24377971,2026-07-13,52
2425,承啟,電子,44.05,9.987515795752056,44,46.39,40.97,5.0435374672886715,6,1.2884211207846221,1883980,2026-07-13,34
1563,巧新,傳產,64.3,-5.022147783970698,44,73.3,59.8,12.27830781077187,6,0.9974907559408253,2251953,2026-07-13,32
2406,國碩,電子,37.15,-3.5064895431716723,43,45.95,34.55,19.15124938182396,7,1.4794128782506601,17754888,2026-07-13,86
1709,和益,傳產,26.8,9.836064164147052,43,26.8,24.92,0.0,4,2.614740359776045,18758109,2026-07-13,50
2882,國泰金,金融,96.7,0.41536228848237167,43,113.45,89.93,14.76292142746803,5,1.027721332632591,20919660,2026-07-13,50
0055,元大MSCI金融,傳產,42.61,-0.11720402540878112,43,43.69,39.63,2.471957084698069,8,0.6308423033983812,312460,2026-07-13,46
2103,台橡,傳產,23.3,1.0845987343810484,42,25.85,21.67,9.864607763167069,5,1.3019329214847881,2977805,2026-07-13,41
3003,健和興,電子,64.1,-3.0257186780163434,42,71.3,59.61,10.098182706121515,7,0.45132108742636257,936785,2026-07-13,33
6282,康舒,電子,58.0,0.6944471119363338,41,64.6,53.94,18.07909957631,9,0.4875570215607659,35642137,2026-07-13,73
8112,至上,其他,87.5,2.941176470588235,40,99.27,81.38,12.27660693322428,7,0.6177185635880912,15142772,2026-07-13,69
1342,八貫,傳產,114.5,3.619909502262444,40,122.0,106.48,6.147540983606557,9,0.7251646993807775,499569,2026-07-13,46
3593,力銘,電子,17.45,9.404394806343424,40,17.45,16.23,14.460778974285853,3,1.111308180648941,33708,2026-07-13,44
5288,豐祥-KY,其他,185.5,-2.368421052631579,40,195.0,172.52,8.16831683168317,7,0.526007704901593,97274,2026-07-13,42
2404,漢唐,電子,1230.0,1.2345679012345678,38,1450.0,1143.9,15.172413793103448,7,0.5372097558035678,1587856,2026-07-13,59
9933,中鼎,傳產,40.6,-1.216545057330911,37,44.85,37.76,9.476031537553547,7,0.47163820720341615,1666831,2026-07-13,57
2890,永豐金,金融,40.2,-0.6180469599126722,37,42.3,37.39,4.964535489355777,7,0.8766625262804268,31378229,2026-07-13,56
2497,怡利電,電子,61.6,1.31578823536055,37,70.8,57.29,12.994356187966721,7,1.0657662166597026,682237,2026-07-13,54
2923,鼎固-KY,其他,28.75,5.893187491530213,37,29.65,26.74,4.006680241639095,7,0.7954733538305027,103695,2026-07-13,28
6691,洋基工程,其他,725.0,2.401129943502825,36,834.0,674.25,13.069544364508392,4,1.1871990993371286,510704,2026-07-13,63
2379,瑞昱,半導體,756.0,-10.0,36,970.0,703.08,22.061855670103093,7,0.9576993758576109,6510937,2026-07-13,38
6573,虹揚-KY,其他,26.0,-6.976746725263326,35,29.8,24.18,12.751675618617822,2,2.03730837656092,1847171,2026-07-13,81
1256,鮮活果汁-KY,傳產,192.0,-2.7848101265822782,35,203.0,178.56,9.12164229344022,5,1.1074228969522564,141568,2026-07-13,57
6168,宏齊,電子,28.35,-1.7331022301169487,35,36.65,26.37,22.646659751292155,7,0.5129916922031968,2449077,2026-07-13,55
8081,致新,其他,276.5,-2.2968197879858656,35,336.5,257.15,17.830609212481427,4,1.1981489211554164,1468729,2026-07-13,38
1776,展宇,傳產,19.0,-2.8132954400219323,35,21.4,17.67,11.214951688373453,7,0.8314034323235054,147313,2026-07-13,29
3022,威強電,電子,88.3,-0.7865134249912219,35,95.7,82.12,7.732491256490366,7,1.4142014185723475,2007128,2026-07-13,22
1773,勝一,傳產,176.5,1.146131805157593,34,188.0,164.14,11.485705089029562,7,0.5447728951535438,683421,2026-07-13,43
6024,群益期,其他,63.8,-1.0852725006813226,34,65.4,59.33,2.4464866230702387,7,0.7584232725717962,477153,2026-07-13,34
3035,智原,電子,213.0,-1.3888888888888888,34,245.0,198.09,13.061224489795919,7,0.5190638452740471,5182799,2026-07-13,27
6756,威鋒電子,其他,100.5,0.8024103071669326,34,111.0,93.46,12.987012987012985,8,0.39015416091643085,171853,2026-07-13,16
2637,慧洋-KY,其他,84.7,2.0481890942676957,33,88.0,78.77,3.750003467906605,6,0.7978630259391144,6516433,2026-07-13,49
2832,台產,金融,56.8,0.888099479175242,33,57.5,52.82,1.2173926311990488,8,0.7673460546867528,180314,2026-07-13,47
2382,廣達,AI/伺服器,378.0,1.2048192771084338,33,393.0,351.54,13.698630136986301,7,0.3851837494281126,15229797,2026-07-13,40
2816,旺旺保,金融,34.65,0.8733713685135428,33,35.6,32.22,2.668530867867239,8,0.752416812288326,315292,2026-07-13,40
1301,台塑,傳產,60.2,9.854017520180827,32,64.0,55.99,5.9374988079071045,4,1.5551371553720705,52108353,2026-07-13,57
2108,南帝,傳產,28.45,-1.3864804618414912,32,30.65,26.46,12.996941592786559,7,0.5717401699764457,753488,2026-07-13,35
6585,鼎基,其他,124.0,-0.4016064257028112,32,146.7,115.32,15.473148935231007,9,0.6340485667630731,235536,2026-07-13,34
6719,力智,其他,252.5,-5.253283302063791,32,326.5,234.82,22.6646248085758,4,1.5594925000506672,3295368,2026-07-13,31
2420,新巨,電子,60.8,0.0,32,65.0,56.54,8.018153342523233,9,0.5070839389470366,416350,2026-07-13,25
2645,長榮航太,其他,251.5,7.021276595744681,31,258.0,233.9,2.5193798449612403,3,2.803883475060481,9436128,2026-07-13,77
1810,和成,傳產,26.2,9.853250917746571,31,26.5,24.37,1.132072592681309,3,2.3847537305521684,25715336,2026-07-13,61
3588,通嘉,電子,64.6,-3.293419875942396,30,79.41,60.08,18.65357364241703,5,1.109763185569946,541232,2026-07-13,48
2248,華勝-KY,傳產,55.9,0.009841385798156863,30,57.2,51.99,4.982591271362666,6,1.0022433317609691,52063,2026-07-13,36
6277,宏正,電子,74.8,5.799160227004172,29,77.6,69.56,11.058258729011794,8,0.4410176851815068,640810,2026-07-13,37
3717,聯嘉投控,電子,25.4,-0.19646814503043886,29,31.5,23.62,19.36508057609437,4,2.449745781714658,4243223,2026-07-13,31
2867,三商壽,金融,8.83,-0.3385974507186625,27,8.98,8.21,1.670374456310032,7,0.9535186659934695,9953246,2026-07-13,59
1904,正隆,傳產,21.9,-6.410256514757213,27,24.7,20.37,11.336036671749326,6,0.7502052552033969,3580916,2026-07-13,27
2897,王道銀行,金融,10.5,-0.47393544863415304,27,10.7,9.76,1.8691571292548694,8,0.7211487734618065,3725845,2026-07-13,19
1617,榮星,傳產,24.5,4.25531914893617,26,26.95,22.78,9.090911664494625,4,3.210182223869172,1345114,2026-07-13,50
2880,華南金,金融,39.0,0.3861043288813147,26,39.9,36.27,2.2556428357406717,9,0.3719218568013626,15335577,2026-07-13,44
8070,長華*,其他,52.4,-0.5692585061052166,26,60.9,48.73,17.65460830442619,9,0.5351080216077831,3927274,2026-07-13,42
2393,億光,電子,69.1,-2.676058487153389,26,72.8,64.26,7.866668701171875,6,0.8448234968197454,3478812,2026-07-13,5
8033,雷虎,其他,249.5,9.911894273127754,25,249.5,232.04,0.0,7,2.4611916150837727,6441486,2026-07-13,90
2838,聯邦銀,金融,23.45,-1.4705818711795926,25,24.9,21.81,5.8232886658831475,5,1.1212362574204937,3990076,2026-07-13,39
6951,青新-創,其他,72.1,3.563334755047927,25,72.8,67.05,0.9615447091932733,8,0.6301662559920999,109031,2026-07-13,19
2542,興富發,其他,43.25,-0.8027488219496988,25,47.0,40.22,8.17409468969826,8,0.5382912848973719,5055307,2026-07-13,18
9942,茂順,傳產,121.0,0.8333333333333334,24,122.0,112.53,1.6260162601626018,6,0.9190067895123661,174750,2026-07-13,16
4938,和碩,其他,82.6,-0.12091714366528673,24,90.0,76.82,15.787970516551114,9,0.43051188289229164,7866866,2026-07-13,11
5484,慧友,其他,49.15,-0.3042549969633307,23,53.9,45.71,16.553480046543193,9,0.48176482592185116,1490353,2026-07-13,43
3046,建碁,電子,54.3,-2.3381281883768916,23,58.4,50.5,10.353777264097214,6,1.343148849022911,569286,2026-07-13,33
2801,彰銀,金融,23.85,-0.8315960995234721,23,24.25,22.18,1.649482963011437,6,1.1281124183983657,21925893,2026-07-13,30
5538,東明-KY,其他,33.25,0.9104680731842997,23,34.3,30.92,6.354366176887144,6,0.4569595293079669,28000,2026-07-13,25
2834,臺企銀,金融,17.75,-1.1142103311348353,23,18.25,16.51,2.73972602739726,8,0.7530444928345732,46340786,2026-07-13,20
2107,厚生,傳產,25.9,1.1718720023055076,23,26.1,24.09,0.7662864368440704,7,0.6654647939101321,379529,2026-07-13,17
6505,台塑化,其他,63.1,7.312923967438315,22,64.4,58.68,5.375230122248673,5,1.5458075461531682,33374995,2026-07-13,60
3607,谷崧,電子,16.2,0.30960461665775585,22,18.0,15.07,12.992324860310125,5,0.9123862392491424,360374,2026-07-13,26
8487,愛爾達-創,其他,77.0,-2.035621507865411,22,82.8,71.61,9.624409908398906,8,0.5382861454179645,90295,2026-07-13,26
2908,特力,其他,21.8,-0.22883818552050933,22,21.95,20.27,0.6833782262648936,7,0.644494644833307,190593,2026-07-13,19
2849,安泰銀,金融,14.65,0.3424605188641347,22,14.75,13.62,0.6779686879303496,8,0.804887044213493,277808,2026-07-13,14
2606,裕民,其他,63.9,1.2678337101480501,21,66.22,59.43,8.65991230519998,8,0.4814744765041023,4717824,2026-07-13,32
2892,第一金,金融,33.65,0.14881861318037,21,34.15,31.29,1.4641287779185002,7,0.75764082206112,19164428,2026-07-13,24
4771,望隼,其他,209.5,-1.643192488262911,21,221.5,194.84,5.417607223476298,4,1.2048726875912523,242615,2026-07-13,23
1503,士電,傳產,220.0,-0.6772009029345373,20,251.0,204.6,18.367346938775512,8,0.3838483669360176,1686925,2026-07-13,26
2415,錩新,電子,36.2,-5.48302484583095,19,42.75,33.67,15.321635642246893,4,2.1904690079589924,1100951,2026-07-13,49
1447,力鵬,傳產,8.43,0.5966609791412767,19,10.75,7.84,21.58139250999273,5,2.7346599079219622,2879153,2026-07-13,42
6164,華興,電子,14.35,-4.013374150169324,19,17.4,13.35,17.528731631766387,5,2.5814362098319488,2127550,2026-07-13,39
6120,達運,電子,13.9,-3.472222314204701,19,15.7,12.93,14.334564819845466,7,0.6096882619352397,3733045,2026-07-13,38
2390,云辰,電子,12.15,-5.813953660298242,19,14.25,11.3,14.736844782243697,6,1.1549005701891506,1476156,2026-07-13,25
4106,雃博,其他,25.1,6.5817460493584585,19,25.9,23.34,3.088800188584496,7,1.1719545087384775,1226117,2026-07-13,20
4566,時碩工業,其他,64.8,4.347833565184209,18,70.0,60.26,15.734718119672756,6,0.6489482697466592,883226,2026-07-13,24
2910,統領,其他,22.35,0.0,18,24.4,20.79,8.401636348812485,4,2.7691308211276837,230001,2026-07-13,12
4306,炎洲,其他,14.75,-0.3378391222330155,18,16.09,13.72,8.322639601518135,7,0.8967701602075829,1798052,2026-07-13,11
1531,高林股,傳產,13.05,0.3846168518066406,18,13.35,12.14,3.6900368484266663,6,0.8915789841305052,217134,2026-07-13,10
6790,永豐實,其他,38.2,0.6587716332052185,18,38.5,35.53,0.9273719967872632,4,1.3417303638974791,441963,2026-07-13,3
2945,三商家購,其他,40.9,-0.9685174783797641,17,42.3,38.04,7.225017406657774,7,0.8090151907474539,12424,2026-07-13,15
2884,玉山金,金融,34.6,-0.43165906727742803,17,35.35,32.18,2.1216408270825173,7,0.8484314641799552,31920210,2026-07-13,11
9944,新麗,傳產,17.75,0.0,17,18.1,16.51,2.9386097629745627,6,0.5189056069864989,61553,2026-07-13,9
1726,永記,傳產,78.7,-0.12691129396268994,17,79.5,73.19,1.5018830472087636,8,0.5995383336555962,23503,2026-07-13,8
6598,ABC-KY,其他,24.85,8.75273508363661,16,25.1,23.11,4.423075455885668,9,0.8921084950015654,913592,2026-07-13,29
