股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3702,大聯大,電子,123.5,0.8163265306122449,69,130.5,114.86,5.363984674329502,5,0.9121403651879022,10891621,2026-08-13,75
5434,崇越,其他,527.0,-0.9398496240601504,68,602.0,490.11,12.458471760797343,7,0.6803448482058612,530297,2026-08-13,72
8016,矽創,其他,315.5,1.2841091492776886,68,324.5,293.42,16.201859229747676,6,0.6288016131182786,1493720,2026-08-13,63
2377,微星,電子,168.0,-0.591715976331361,68,173.5,156.24,3.170028818443804,5,1.1549110529256776,51164402,2026-08-13,36
0053,元大電子,傳產,243.15,2.4005041151820423,67,244.4,226.13,4.459727349122053,5,1.7426395634342864,127149,2026-08-13,81
6902,GOGOLOOK,其他,130.0,0.0,67,135.5,120.9,15.032679738562091,6,0.9115151014026489,141918,2026-08-13,69
1709,和益,傳產,30.65,9.464284351893834,66,30.8,28.5,0.48701176053856593,7,1.421726663062467,24642821,2026-08-13,70
0050,元大台灣50,傳產,106.7,2.0076467540682144,65,107.0,99.23,4.408476581451464,5,1.00588252576524,89145146,2026-08-13,78
0057,富邦摩台,傳產,319.1,1.916320626968084,65,320.35,296.76,3.4493173665610817,4,0.949217215916529,17642,2026-08-13,77
3017,奇鋐,AI/伺服器,3200.0,9.965635738831615,64,3200.0,2976.0,0.0,5,1.2195949434670472,10528167,2026-08-13,87
0056,元大高股息,傳產,53.0,1.3384336006709199,64,53.5,49.29,0.9345794392523363,6,0.8185646026470096,44566171,2026-08-13,68
5471,松翰,其他,58.1,3.38077879962339,63,59.4,54.03,14.871215500407791,7,0.6720305183384851,6279480,2026-08-13,71
3033,威健,電子,48.6,-3.379723238021263,62,52.8,45.2,14.758140899626538,5,0.6982134495114034,14168074,2026-08-13,64
2881,富邦金,金融,128.5,1.1811023622047243,62,132.5,119.51,5.772853159313962,7,0.5241044255259365,8612181,2026-08-13,61
8271,宇瞻,其他,229.5,-1.0775862068965518,61,249.5,213.44,13.33143835310951,3,1.6773438478447698,4334726,2026-08-13,92
8996,高力,其他,1285.0,9.82905982905983,61,1285.0,1195.05,23.511904761904763,3,1.1607048120163643,3924727,2026-08-13,92
2357,華碩,電子,937.0,9.976525821596244,61,937.0,871.41,0.0,4,0.8832761616971199,3599012,2026-08-13,61
7795,長廣,其他,556.0,9.881422924901186,59,556.0,517.08,16.516516516516518,3,1.8692789306914803,3591103,2026-08-13,90
2851,中再保,金融,37.85,3.133508684672661,59,38.05,35.2,3.689569442973623,6,0.5589274336268132,2113317,2026-08-13,68
2376,技嘉,AI/伺服器,393.5,4.793608521970706,59,395.0,365.96,0.37974683544303794,3,1.2052863825816449,18476170,2026-08-13,51
1563,巧新,傳產,63.0,-3.522209715571979,59,67.5,58.59,11.301500562500355,6,0.7955068844210151,1583772,2026-08-13,42
2527,宏璟,其他,45.8,-1.1866219097453297,58,52.0,42.59,11.923078390268179,5,0.8328622391404663,956579,2026-08-13,73
3094,聯傑,電子,38.8,5.722066568025042,58,40.3,36.08,15.926331626872859,6,0.4693783296233293,4392258,2026-08-13,67
2891,中信金,金融,66.5,-0.1501478624807332,58,67.3,61.85,6.295023375358352,6,0.6749617109456018,27681043,2026-08-13,65
6414,樺漢,其他,451.0,-0.9879253567508233,58,522.0,419.43,13.601532567049809,4,1.1051281637353385,2315356,2026-08-13,58
1326,台化,傳產,59.5,-0.16778267899539304,57,77.6,55.34,23.324740760345865,8,0.48324197994755214,21317991,2026-08-13,79
2330,台積電,半導體,2435.0,0.8281573498964804,57,2445.0,2264.55,3.9447731755424065,6,0.8561909566714312,23011787,2026-08-13,78
0051,元大中型100,傳產,145.05,1.6468158050262476,57,147.2,134.9,4.603748674452312,7,0.7437771672803378,50618,2026-08-13,75
2890,永豐金,金融,39.95,0.2509467820514514,57,41.05,37.15,2.6796552851772013,7,0.4784324265112397,18012908,2026-08-13,69
2103,台橡,傳產,28.1,2.7422303091013585,57,28.95,26.13,2.93609795878783,3,1.4022553005187421,11366609,2026-08-13,67
2423,固緯,電子,77.3,3.0666707356770835,57,81.5,71.89,11.657139369419642,8,0.8231184678132393,261041,2026-08-13,62
2882,國泰金,金融,99.5,-0.20059875061582302,56,102.5,92.54,12.294833654375825,3,0.5912958389109172,14432510,2026-08-13,65
0055,元大MSCI金融,傳產,43.72,-0.13704330805537218,56,44.82,40.66,2.454258102657062,5,0.6862499544557826,230560,2026-08-13,59
5515,建國,其他,50.4,9.803921242710313,55,50.4,46.87,0.0,5,1.126236699632465,2739978,2026-08-13,80
3605,宏致,電子,132.0,10.0,55,132.0,122.76,0.0,4,1.5679106193990604,13814419,2026-08-13,71
6206,飛捷,電子,156.5,7.191780821917808,55,159.0,145.55,1.5723270440251573,2,2.3397173188970015,5028045,2026-08-13,55
4576,大銀微系統,其他,224.0,-1.3215859030837005,54,238.0,208.32,22.74691445739312,3,1.5109477539726401,4160431,2026-08-13,72
2356,英業達,電子,68.8,-0.2898506496263587,54,72.6,63.98,19.830528785783073,7,0.8662243785116741,71365973,2026-08-13,68
2465,麗臺,電子,105.0,9.947643979057592,54,105.0,97.65,0.0,4,1.9757695332659009,12831600,2026-08-13,63
2301,光寶科,電子,269.5,3.8535645472061653,53,281.0,250.64,4.092526690391459,3,1.4629556165000857,37956162,2026-08-13,77
2049,上銀,傳產,381.0,3.2520325203252036,53,404.5,354.33,10.041124556763622,3,2.0148367212786114,13179627,2026-08-13,74
2347,聯強,電子,91.5,-0.1091686416887282,53,98.3,85.1,6.917602075940336,8,0.6385954977419808,3181414,2026-08-13,65
2850,新產,金融,161.0,1.89873417721519,52,166.0,149.73,3.0120481927710845,4,0.7884329951594121,313508,2026-08-13,66
5288,豐祥-KY,其他,189.5,-1.3020833333333335,52,200.0,176.24,5.25,6,0.8888790435808022,135506,2026-08-13,62
2379,瑞昱,半導體,758.0,-1.0443864229765014,52,783.0,704.94,21.855670103092784,7,0.7657544390018913,2038245,2026-08-13,58
3048,益登,電子,60.7,1.6750418546406112,51,63.9,56.45,24.719900640864317,3,0.9815710377215618,9017446,2026-08-13,83
6944,兆聯實業,其他,755.0,1.07095046854083,51,834.0,702.15,10.042953376706791,7,0.5612444380259789,207268,2026-08-13,80
3034,聯詠,半導體,538.0,0.186219739292365,50,572.0,500.34,7.2868037360816516,7,0.7627156540623217,3658219,2026-08-13,41
6225,天瀚,電子,36.75,9.865468346167404,49,36.75,34.18,0.0,4,1.7573899416469576,48123,2026-08-13,87
3023,信邦,電子,312.0,-1.109350237717908,49,324.0,290.16,8.874158163547223,9,0.9063735293760992,1187085,2026-08-13,46
3356,奇偶,電子,62.9,4.833335876464844,47,64.3,58.5,2.177296204406064,4,0.7012997866097016,1420628,2026-08-13,49
6669,緯穎,AI/伺服器,6070.0,0.7468879668049793,46,6400.0,5645.1,5.15625,3,1.050894862885894,1337262,2026-08-13,74
2476,鉅祥,電子,123.0,-1.6211480906021056,45,126.5,114.39,10.053623541524084,7,0.5009614684296517,2041659,2026-08-13,57
6214,精誠,電子,156.5,9.824561403508772,45,156.5,145.55,0.0,3,1.3223260395235357,958844,2026-08-13,49
1904,正隆,傳產,24.65,-1.9880716007311783,45,25.85,22.92,4.64216922719916,4,0.8987729929357885,5195642,2026-08-13,48
2030,彰源,傳產,21.75,0.9280778191189094,44,21.9,20.23,0.6849297769090099,3,1.818840293281066,3697956,2026-08-13,62
3022,威強電,電子,98.1,-7.014219455809389,44,116.5,91.23,15.793992726076315,5,1.6482332449480397,4969570,2026-08-13,52
3003,健和興,電子,69.3,-0.5738793601115971,44,74.0,64.45,6.3513472273543075,6,1.1243630354064766,1315214,2026-08-13,45
2332,友訊,電子,22.65,1.5695084907808343,44,25.1,21.06,14.366733590925145,6,1.4368691541208185,36060881,2026-08-13,44
3312,弘憶股,電子,56.8,9.864600384642488,44,56.8,52.82,22.40436939195182,6,0.38025210315648783,2174272,2026-08-13,34
1590,亞德客-KY,傳產,1470.0,-7.836990595611286,43,1615.0,1367.1,8.978328173374612,5,1.2889029906914797,1356270,2026-08-13,75
6024,群益期,其他,61.6,0.3257279206383939,42,62.2,57.29,0.9646338930205577,8,0.899474486563079,243914,2026-08-13,48
3406,玉晶光,電子,629.0,8.823529411764707,41,635.0,584.97,20.979899497487438,2,0.8290661573606909,6185033,2026-08-13,58
6770,力積電,其他,74.9,1.6282288023423588,40,77.4,69.66,20.740739126054066,3,1.2912793522525774,470649633,2026-08-13,96
3231,緯創,AI/伺服器,197.0,1.8087855297157622,40,202.5,183.21,2.7160493827160495,3,1.5456685132853731,72179734,2026-08-13,70
6277,宏正,電子,84.2,7.1246801308334415,40,85.0,78.31,0.941180060891544,7,1.0544086726189956,1762976,2026-08-13,59
2637,慧洋-KY,其他,85.2,-3.181821649724787,39,88.8,79.24,4.054060788058004,6,0.6424613918431217,1686867,2026-08-13,54
2832,台產,金融,58.7,0.3418816460503472,39,60.4,54.59,2.814570728464424,5,0.6485115490037723,145477,2026-08-13,53
4967,十銓,其他,280.5,0.35778175313059035,38,288.5,260.86,13.157894736842104,3,1.3282392202068045,4569740,2026-08-13,93
8112,至上,其他,97.8,0.928794129728207,38,101.5,90.95,3.6453171903863915,4,1.0522469473859883,23367646,2026-08-13,83
9933,中鼎,傳產,42.2,0.47619229271298363,37,42.8,39.25,5.908579267200458,5,0.8053988496110688,3928849,2026-08-13,56
2880,華南金,金融,39.1,-5.606357061433876,36,43.29,36.36,9.6831541006641,4,1.0316605630650533,72408068,2026-08-13,55
4938,和碩,其他,94.8,3.7199140799972885,36,100.5,88.16,5.671638754469838,3,0.8792153071142914,66759663,2026-08-13,40
6202,盛群,電子,62.0,-1.774396309945125,35,65.59,57.66,22.632177625067698,6,0.550464655644324,2559336,2026-08-13,66
3044,健鼎,電子,495.0,1.956745623069001,35,524.0,460.35,14.935260446529153,5,1.2278574074434776,14118842,2026-08-13,60
2388,威盛,電子,76.1,-1.806453581779234,35,84.7,70.77,16.59718628903956,5,0.8555022114782701,4938837,2026-08-13,43
3652,精聯,電子,38.0,2.150535539390491,35,38.5,35.34,9.050101240214921,5,1.7857614449477466,2001169,2026-08-13,42
2867,三商壽,金融,9.62,2.0148417204081848,34,10.05,8.95,4.278609920547069,5,0.9467035655914362,12499693,2026-08-13,72
6691,洋基工程,其他,728.0,-0.6821282401091405,34,759.0,677.04,12.709832134292565,7,0.6389282396630159,400621,2026-08-13,55
3504,揚明光,電子,76.0,-0.13140404221571658,34,80.9,70.68,22.290390972913155,4,1.0711868131172964,971475,2026-08-13,47
2108,南帝,傳產,30.3,-1.7828237847917232,34,31.1,28.18,7.339454036340415,4,0.7866337460280555,1830972,2026-08-13,46
2027,大成鋼,傳產,50.4,7.577381360468466,34,51.5,46.87,2.1359193672254246,4,1.1691308490786727,58602812,2026-08-13,44
2542,興富發,其他,46.4,3.571433741219278,34,46.4,43.15,1.4861931442031744,7,0.550745118047005,16821094,2026-08-13,37
2618,長榮航,其他,41.0,-2.7283546482740646,34,44.6,38.13,8.07174573382547,6,0.7313899973227652,32418476,2026-08-13,16
2801,彰銀,金融,23.55,-0.6329178103380868,33,24.3,21.9,3.1043276723148256,3,1.1005934820836505,17711480,2026-08-13,40
2451,創見,電子,302.0,2.5466893039049237,32,305.0,280.86,17.856842555628596,2,1.2998197763681032,6934998,2026-08-13,88
2546,根基,其他,104.0,4.417672282416904,32,104.0,96.72,0.0,0,1.8423661329891825,653378,2026-08-13,60
1301,台塑,傳產,57.5,2.313165870840733,32,69.8,53.48,17.621780105993928,8,0.417499083065687,33092140,2026-08-13,56
3046,建碁,電子,61.0,-2.0866761685082222,32,63.0,56.73,3.1746031746031744,5,1.169316554974171,992658,2026-08-13,50
2762,世界健身-KY,其他,83.5,-0.11961540184961715,32,87.32,77.66,4.370324292937848,5,0.7508310092054574,82820,2026-08-13,35
1717,長興,傳產,78.2,-0.5089078036186044,31,79.8,72.73,13.014465382704934,6,0.9246726824715031,28205646,2026-08-13,84
6243,迅杰,電子,43.9,-1.459029679715272,31,55.5,40.83,20.90089815156954,6,1.0307751434510108,1162712,2026-08-13,38
3416,融程電,電子,188.0,0.26666666666666666,31,200.0,174.84,8.087374832589667,5,1.3077840545973296,347791,2026-08-13,36
2362,藍天,電子,47.9,-2.0449897112391273,31,51.8,44.55,7.528953221279913,3,1.7381800167946633,2060096,2026-08-13,30
2892,第一金,金融,33.15,0.0,30,35.53,30.83,6.691918928753955,3,1.0440561633997039,28038579,2026-08-13,34
2834,臺企銀,金融,16.45,-0.30302567915482953,30,17.05,15.3,3.519052791609008,5,1.0852677559829964,42952452,2026-08-13,28
2884,玉山金,金融,37.3,1.4965965634300595,29,39.1,34.69,4.603578791062876,6,0.6756916931153898,41180532,2026-08-13,25
6756,威鋒電子,其他,99.9,1.7311656114742366,28,106.0,92.91,13.506492185386229,5,0.8157931412479447,160549,2026-08-13,32
2897,王道銀行,金融,10.15,0.4950419323971463,28,10.4,9.44,2.403846242018709,7,0.6934171071926521,2558162,2026-08-13,29
2886,兆豐金,金融,45.85,-2.3429228348099613,28,51.77,42.64,11.435765690986354,3,0.9483519771898695,71741513,2026-08-13,24
5871,中租-KY,其他,114.0,0.4405286343612335,28,116.04,106.02,1.759134475952771,6,0.5857264436170021,3911371,2026-08-13,6
4566,時碩工業,其他,75.5,4.281765757992449,27,80.0,70.22,5.625,5,1.87214180242779,6475740,2026-08-13,39
2436,偉詮電,電子,71.2,5.325441649971722,26,72.9,66.22,13.266198683603541,2,1.2568955554858323,7892713,2026-08-13,64
2324,仁寶,電子,39.3,-1.5037650773752513,26,41.7,36.55,17.696336676312992,6,0.9955055971292189,211206997,2026-08-13,53
2069,運錩,傳產,20.2,1.5075434681407116,26,20.6,18.79,1.9417456850635995,5,1.5281385930758535,734543,2026-08-13,51
2488,漢平,電子,50.1,-0.5952441322918807,26,50.9,46.59,4.215710605973577,8,0.8031363805527095,103100,2026-08-13,32
6108,競國,電子,21.7,8.771929489100195,25,21.8,20.18,10.33057818671051,3,1.44193267193694,3936128,2026-08-13,57
2006,東和鋼鐵,傳產,85.4,1.9093059855056076,25,89.2,79.42,4.260084699967207,4,1.4321322789301476,2623061,2026-08-13,50
2008,高興昌,傳產,31.05,1.636661252002404,25,31.9,28.88,2.6645780302015205,7,0.7224941220284835,30583,2026-08-13,41
2603,長榮,其他,215.5,0.4662004662004662,25,220.0,200.42,4.181180296196121,6,0.5272719716826891,6043227,2026-08-13,31
6951,青新-創,其他,72.1,-0.2766314926619579,25,73.1,67.05,3.0914018878854344,5,0.4167353624268838,18408,2026-08-13,21
2393,億光,電子,65.2,3.001576199181437,25,65.6,60.64,6.203515745422329,4,1.2643193653262403,5285041,2026-08-13,9
4106,雃博,其他,24.75,-0.20160983305930577,24,25.5,23.02,2.941176470588235,7,1.2919055352024331,120975,2026-08-13,31
1467,南緯,傳產,8.76,-4.262288589156045,24,10.65,8.15,17.74647377789542,7,0.7430482283876452,568418,2026-08-13,27
2031,新光鋼,傳產,45.95,1.3230480904222075,24,47.5,42.73,3.2631562885485197,5,2.0524345271344293,2029731,2026-08-13,26
2727,王品,其他,230.5,-1.4957264957264957,24,244.0,214.36,5.532786885245901,5,1.1703721933164095,484739,2026-08-13,23
2849,安泰銀,金融,14.45,0.0,24,15.45,13.44,6.472491989289959,8,0.9060422915579199,87376,2026-08-13,20
2107,厚生,傳產,25.6,0.9861932790452512,24,26.1,23.81,2.2900777251825195,6,0.613997353876087,411822,2026-08-13,18
2432,倚天酷碁-創,電子,28.15,-1.2280715139288652,24,29.35,26.18,6.942155888949567,7,0.5616346027485634,8000,2026-08-13,12
1525,江申,傳產,67.4,0.14858613608707985,24,69.0,62.68,3.4383974512139592,5,0.7793238639419449,41061,2026-08-13,6
6606,建德工業,其他,27.2,1.303539577270457,23,27.35,25.3,0.5484446670498101,4,1.274412924756891,202335,2026-08-13,30
1734,杏輝,傳產,31.85,0.47318490511091205,23,32.25,29.62,1.2403088946675145,8,0.5463747185104976,163753,2026-08-13,27
2908,特力,其他,21.9,0.22882945623630102,23,22.6,20.37,3.0973484563009137,3,0.9762877281085778,276073,2026-08-13,23
9942,茂順,傳產,116.0,0.0,23,120.0,107.88,3.3333333333333335,6,0.861492986998128,88639,2026-08-13,19
2248,華勝-KY,傳產,57.7,2.304963123917732,22,68.7,53.66,18.502827294006895,7,0.592797299569532,53024,2026-08-13,52
4555,氣立,其他,51.0,1.7964102860078879,22,52.7,47.43,16.340598676558162,6,1.0796639152728904,685815,2026-08-13,44
4771,望隼,其他,201.5,-0.9828009828009828,22,209.0,187.4,5.647076295041731,3,1.2325515237980644,272804,2026-08-13,28
9934,成霖,傳產,11.4,-3.7974746704914506,22,12.05,10.6,5.394195534572434,4,1.425814029845608,2778663,2026-08-13,24
5876,上海商銀,其他,42.25,-1.4002298611129658,22,45.7,39.29,7.549235679088307,6,0.5799654238626613,8247163,2026-08-13,1
0061,元大寶滬深,傳產,25.17,0.6800003051757812,21,25.45,23.41,3.378115879230635,5,1.1425224424850167,108074,2026-08-13,43
5538,東明-KY,其他,33.8,1.6541330437911184,21,37.6,31.43,10.106381359765129,5,2.621222872348399,163447,2026-08-13,37
1203,味王,傳產,46.0,0.21786159214986855,21,50.8,42.78,9.44881753769548,6,0.8375334095729552,23675,2026-08-13,29
9905,大華,傳產,21.45,-0.9237822591906234,21,21.65,19.95,0.9237822591906234,5,0.9864851385012112,199814,2026-08-13,12
1341,富林-KY,傳產,60.7,1.6750418546406112,21,61.3,56.45,1.227637831573335,4,1.1134733150944833,14033,2026-08-13,5
6416,瑞祺電通,其他,97.8,-2.1999969482421875,20,106.98,90.95,8.581373245498977,8,1.0028213279955063,496057,2026-08-13,35
2359,所羅門,電子,157.0,9.79020979020979,20,157.5,146.01,9.893065451525649,3,1.644905206955001,13553504,2026-08-13,19
1726,永記,傳產,78.0,0.6451612903225806,20,79.1,72.54,1.3906428512523636,5,0.5456899467274534,35772,2026-08-13,15
2636,台驊控股,其他,67.5,-0.1479267402045513,20,68.6,62.78,1.6034963536275604,6,0.7161385297515158,156989,2026-08-13,2
6598,ABC-KY,其他,27.75,0.36166503742990663,19,31.9,25.81,13.009403348455201,5,1.1526145237415022,233514,2026-08-13,51
2606,裕民,其他,65.5,-2.8189932980185195,19,68.4,60.92,6.372838792712192,6,0.809682054828798,3668899,2026-08-13,41
2010,春源,傳產,22.7,-1.0893245825233682,19,23.4,21.11,5.733202343344622,5,1.103615991889615,1241993,2026-08-13,34
1455,集盛,傳產,9.89,-0.8024064349387998,19,10.05,9.2,18.264462549368407,4,0.6539872234562653,1417707,2026-08-13,22
1531,高林股,傳產,13.05,0.772203729286396,19,13.1,12.14,3.6900368484266663,6,0.7425825755564855,123629,2026-08-13,15
1817,凱撒衛,傳產,39.45,-0.12658034698872625,19,40.3,36.69,2.255372890941161,6,1.1295370824234119,85894,2026-08-13,13
2634,漢翔,其他,64.2,4.0518576246183375,18,75.3,59.71,14.741043364747256,8,0.7107827773959949,31834628,2026-08-13,48
2317,鴻海,AI/伺服器,262.0,-2.9629629629629632,18,274.5,243.66,14.075706472161734,4,1.010541089329274,95515695,2026-08-13,47
2459,敦吉,電子,66.0,-0.30211020764631324,18,67.0,61.38,2.798234879501076,6,0.6316884631999224,92566,2026-08-13,20
3716,中化控股,電子,35.25,0.8583668970292623,18,35.65,32.78,1.1220238674843779,2,1.6078469293302464,331365,2026-08-13,10
9912,偉聯,傳產,12.9,2.7888400197300394,18,12.95,12.0,1.1494296552661054,8,1.3837356795298272,153053,2026-08-13,10
1720,生達,傳產,56.4,-0.17698844977184736,17,58.3,52.45,3.5036625312232403,4,1.0456886549458437,256204,2026-08-13,31
2032,新鋼,傳產,17.2,-0.8645510964396123,17,18.1,16.0,10.649346686028816,4,1.5769038275493716,528161,2026-08-13,27
1513,中興電,傳產,171.0,3.3232628398791544,17,177.0,159.03,11.841100152366682,6,0.4805380354489887,15429559,2026-08-13,20
4736,泰博,其他,141.0,5.223880597014925,17,142.0,131.13,0.7042253521126761,3,1.4829302488016591,1361636,2026-08-13,18
2704,國賓,其他,46.55,2.6460877691632816,17,49.7,43.29,6.338031141898523,5,0.7442551573424189,124499,2026-08-13,16
5607,遠雄港,其他,52.2,1.1627951677542743,17,52.3,48.55,5.102496652577501,4,0.9247966701736943,1186675,2026-08-13,9
6670,復盛應用,其他,267.0,1.1363636363636365,17,275.0,248.31,7.138309073691968,6,0.5124091956477457,237044,2026-08-13,8
1730,花仙子,傳產,51.5,-0.193795498213524,17,51.9,47.9,0.9615384615384616,6,0.45788892594134795,17468,2026-08-13,3
3653,健策,電子,4635.0,3.691275167785235,16,4670.0,4310.55,17.963438675405367,5,1.1089408973613648,974366,2026-08-13,89
1470,大統新創,傳產,24.0,2.345412448471087,16,24.25,22.32,1.0309278350515463,5,1.44387866009784,39004,2026-08-13,37
3669,圓展,電子,39.2,-0.7594917393937896,16,44.0,36.46,10.909089175137607,5,0.9521167345901088,259611,2026-08-13,33
6464,台數科,其他,76.9,0.9186412147918948,16,80.6,71.52,4.590567020209281,6,0.3669144454517133,12017,2026-08-13,13
1315,達新,傳產,64.2,0.943393849868147,16,65.3,59.71,1.709057049860621,6,1.3522141406999812,101277,2026-08-13,7
1451,年興,傳產,17.4,0.0,16,17.85,16.18,2.5210126236557597,4,0.7650104815787107,96159,2026-08-13,3
3010,華立,電子,131.0,-1.1320754716981132,15,135.5,121.83,9.601598068607577,6,0.8380649081304573,1078806,2026-08-13,45
5007,三星,其他,56.3,-0.35398365122027103,15,56.9,52.36,5.778121841189763,6,1.6492836451224102,44120,2026-08-13,21
2471,資通,電子,50.3,0.39920313179802297,15,50.4,46.78,4.410187665125672,9,0.6075894898178675,136688,2026-08-13,11
9925,新保,傳產,40.0,-0.24937276290827964,15,40.75,37.2,1.8404907975460123,8,1.1288784383272397,379445,2026-08-13,7
1472,三洋實業,傳產,89.0,-0.5586592178770949,15,91.0,82.77,3.8148058250349073,7,0.5262923685959487,54060,2026-08-13,3
1530,亞崴,傳產,29.05,1.3961592455713727,14,30.0,27.02,13.65253228370911,8,0.47796991447546444,65195,2026-08-13,17
2597,潤弘,其他,169.0,1.1976047904191618,14,173.0,157.17,12.974967484905342,7,0.2999483487313547,535440,2026-08-13,17
1323,永裕,傳產,21.7,0.46296472085026064,13,22.1,20.18,11.256098433254213,5,1.2136642458599627,118932,2026-08-13,26
1434,福懋,傳產,17.6,-0.5649738822560335,13,21.0,16.37,16.190474373953684,10,0.3734459245438098,1332931,2026-08-13,22
6782,視陽,其他,207.0,-0.24096385542168677,13,220.0,192.51,10.230965939399294,5,1.4404738707059104,263428,2026-08-13,11
6136,富爾特,電子,25.4,0.0,12,25.95,23.62,9.743655250184592,8,0.7989234129663817,126670,2026-08-13,25
6192,巨路,電子,119.0,-1.2448132780082988,12,123.0,110.67,12.5,3,1.1579959720694928,361755,2026-08-13,24
