股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
1232,大統益,傳產,156.5,-0.3184713375796179,15,159.5,145.55,12.07865168539326,8,0.27975819423859355,90262,2026-09-02,20
6592,和潤企業,其他,61.2,1.6611295470541316,15,62.7,56.92,7.365233212643051,6,0.6883142744784297,429099,2026-09-02,1
1236,宏亞,傳產,25.95,0.3868486653540271,14,26.25,24.13,3.5295533011542783,6,0.775574681771337,57255,2026-09-02,42
1101,台泥,傳產,24.8,-1.976284644576503,14,26.1,23.06,4.980847223788335,5,2.2444227909257286,43506941,2026-09-02,31
1323,永裕,傳產,21.25,0.0,14,22.1,19.76,13.096412811466699,9,0.3141339641070441,17501,2026-09-02,24
2471,資通,電子,50.4,-0.19801678043780943,14,50.9,46.87,4.22014392424701,9,0.5447879472729186,76494,2026-09-02,14
2015,豐興,傳產,64.4,0.31153362483484504,14,66.5,59.89,4.733723403066678,8,0.5192049981032025,172230,2026-09-02,8
9917,中保科,傳產,106.0,0.0,14,107.0,98.58,4.836033810537929,3,0.6966422121855318,316571,2026-09-02,8
1312,國喬,傳產,15.25,-2.5559081679251716,13,16.5,14.18,7.575757575757576,5,2.23614987459302,37596728,2026-09-02,61
2436,偉詮電,電子,66.9,0.29985695170558724,13,72.9,62.22,18.504330209027415,5,1.1278931949397022,2409790,2026-09-02,54
2636,台驊控股,其他,69.4,-0.2873519434293537,13,78.9,64.54,12.0405574350769,4,2.3725098878156268,409608,2026-09-02,13
3716,中化控股,電子,34.65,0.1445174970028165,13,37.65,32.22,7.968127167107646,6,1.740919050086642,296530,2026-09-02,12
6581,鋼聯,其他,108.5,0.0,13,110.5,100.9,5.6521739130434785,6,0.9892764359483924,14010,2026-09-02,7
2359,所羅門,電子,144.5,0.3472222222222222,13,183.0,134.39,21.03825136612022,7,0.8360168018355472,4341426,2026-09-02,2
2032,新鋼,傳產,17.25,-0.5763710620809536,12,18.1,16.04,10.38961038961039,7,0.7554076727307003,200001,2026-09-02,34
1530,亞崴,傳產,28.6,0.17513536162997007,12,30.3,26.6,14.990097263949293,9,0.39583692687180455,12620,2026-09-02,25
1513,中興電,傳產,165.0,-0.6024096385542169,12,177.0,153.45,14.934394883862586,9,0.6475008902659836,1749902,2026-09-02,11
2013,中鋼構,傳產,41.6,-0.4784707334686486,12,42.6,38.69,6.382978723404253,7,0.5472315128291803,42673,2026-09-02,9
1731,美吾華,傳產,20.95,-0.2380916050502232,12,21.75,19.48,3.678157411772629,6,0.5856189397963563,133339,2026-09-02,5
2317,鴻海,AI/伺服器,251.0,-1.953125,11,274.5,233.43,17.68321497905571,10,0.6318868477683355,28372354,2026-09-02,46
8215,明基材,其他,26.3,4.15841282004177,11,26.75,24.46,20.279328717075312,6,0.6318188315063883,995050,2026-09-02,22
6958,日盛台駿,其他,17.1,-0.8695630059725996,11,18.1,15.9,12.17964855500842,9,0.4245879589277722,15210,2026-09-02,0
1605,華新,傳產,38.2,-1.4193528698336693,10,41.0,35.53,16.65193099781855,8,0.8534588255206141,17570258,2026-09-02,70
8070,長華*,其他,50.6,0.5964199634410936,10,54.5,47.06,20.483271511182448,6,0.7972431345209794,1705588,2026-09-02,47
3591,艾笛森,電子,22.6,-0.4405303000385335,10,23.3,21.02,24.414713478914006,7,0.4573951178311503,622313,2026-09-02,39
1456,怡華,傳產,14.4,1.0526289019668311,10,14.45,13.39,11.11111765208691,8,0.8829895239774056,91549,2026-09-02,38
2474,可成,電子,211.0,-1.1709601873536302,10,214.5,196.23,17.85360994494464,8,0.7020769622715527,2572591,2026-09-02,34
1313,聯成,傳產,12.05,-0.8230405838276611,10,12.6,11.21,18.149610879285984,6,0.444151851705123,2254425,2026-09-02,33
2597,潤弘,其他,170.0,-0.2932551319648094,10,173.5,158.1,12.460026464105965,8,0.8184934635780757,402038,2026-09-02,33
2353,宏碁,電子,32.15,1.2598473256028542,10,33.2,29.9,24.747578134708352,5,0.43885830049345903,18053658,2026-09-02,30
2025,千興,傳產,12.85,0.3906264842953312,10,13.6,11.95,18.927444339416592,8,1.1195665413125941,171055,2026-09-02,27
6168,宏齊,電子,27.65,-1.0733493245802297,10,30.65,25.71,24.556620825768995,5,1.5689096060097327,1538658,2026-09-02,25
6136,富爾特,電子,24.55,-0.20325668143828043,10,25.95,22.83,12.764046140719786,7,1.1346323542549592,169849,2026-09-02,21
1521,大億,傳產,25.9,0.0,10,26.4,24.09,14.379348209840067,8,0.5396059204232866,14062,2026-09-02,19
2461,光群雷,電子,18.4,0.5464501947475994,10,18.95,17.11,12.380954197474889,8,0.7310284629860501,323916,2026-09-02,17
1527,鑽全,傳產,32.6,0.0,10,33.35,30.32,12.297489609176774,8,0.49292225550602276,192041,2026-09-02,15
2034,允強,傳產,20.5,-0.4854387360093434,10,20.9,19.07,10.071092862138677,7,0.853294933732567,983356,2026-09-02,14
4569,六方科-KY,其他,179.5,6.845238095238096,10,181.0,166.94,13.852895114407088,5,1.4916692119255246,311423,2026-09-02,11
2609,陽明,其他,57.5,-0.17360846661484153,10,67.3,53.48,14.561668064444234,4,2.868077002399934,41539301,2026-09-02,10
1583,程泰,傳產,48.25,0.0,10,51.45,44.87,16.342089977192494,3,2.342313520146377,8618,2026-09-02,4
9926,新海,傳產,48.85,0.20512507512019232,10,49.85,45.43,10.91526965977914,5,0.6322672416004773,6182,2026-09-02,3
