股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3443,創意,半導體,5810.0,0.1724137931034483,78,6490.0,5403.3,10.477657935285054,3,0.9189820668069073,1579595,2026-09-04,96
2455,全新,電子,528.0,0.5714285714285714,76,555.0,491.04,4.864864864864865,3,1.567636808971448,24074020,2026-09-04,92
3229,晟鈦,電子,49.8,2.469137449826133,76,62.5,46.31,20.320001220703123,4,1.9867486752560606,1109029,2026-09-04,91
3450,聯鈞,電子,580.0,4.693140794223827,76,653.0,539.4,11.179173047473201,3,1.4695959398832834,1643107,2026-09-04,89
3167,大量,電子,803.0,10.0,74,839.0,746.79,20.502486680579228,1,1.4199645934393796,4820107,2026-09-04,95
2885,元大金,金融,69.8,1.8978146740989965,74,70.0,64.91,0.28570992606026785,9,0.7762669906755502,20273644,2026-09-04,82
2409,友達,電子,26.8,0.9416196127457157,73,28.85,24.92,20.86771179375254,8,0.5856043078059744,158025817,2026-09-04,81
2357,華碩,電子,1025.0,5.561277033985582,72,1030.0,953.25,0.48543689320388345,7,0.7366132651633264,5083937,2026-09-04,68
3094,聯傑,電子,46.5,9.92907999690856,71,46.5,43.24,0.0,6,1.7359931435943736,17906933,2026-09-04,73
3006,晶豪科,電子,278.5,0.5415162454873645,70,309.5,259.0,10.016155088852988,3,1.551112709967194,24955103,2026-09-04,97
1326,台化,傳產,69.8,0.1434807860750518,70,78.2,64.91,10.741680593726919,4,0.9779558363597263,41257888,2026-09-04,84
5434,崇越,其他,538.0,2.0872865275142316,70,567.0,500.34,10.631229235880399,8,0.40009204732825093,644386,2026-09-04,75
3017,奇鋐,AI/伺服器,3570.0,8.181818181818182,69,3570.0,3320.1,0.0,5,0.9500751866346773,4501062,2026-09-04,93
2377,微星,電子,161.5,7.308970099667775,69,168.53,150.2,4.169058531393674,7,0.6350708959576363,23253288,2026-09-04,45
2855,統一證,金融,50.7,0.19763298781422817,67,51.2,47.15,11.631671226828272,6,0.859987102688312,4303598,2026-09-04,85
2881,富邦金,金融,150.5,2.380952380952381,66,151.5,139.96,0.6600660066006601,5,0.9497734917481224,19110383,2026-09-04,74
3605,宏致,電子,118.0,3.056768558951965,66,141.0,109.74,16.312056737588655,5,1.368054723030198,12584573,2026-09-04,61
2467,志聖,電子,603.0,1.3445378151260505,64,643.0,560.79,12.03424417824575,4,0.7565286567720753,1242028,2026-09-04,91
2103,台橡,傳產,28.25,1.0733425004350392,64,29.45,26.27,4.074705371313814,9,0.5912959365171251,3269761,2026-09-04,66
2301,光寶科,電子,308.0,3.0100334448160537,63,328.0,286.44,6.097560975609756,5,1.387283776304512,27490399,2026-09-04,85
2851,中再保,金融,46.65,-1.3742023713868343,63,48.5,43.38,3.8144298435486466,5,1.3288422311236063,2664896,2026-09-04,77
1560,中砂,傳產,695.0,-2.250351617440225,62,749.0,646.35,11.435438265297005,7,0.7226957926937934,1565802,2026-09-04,77
2890,永豐金,金融,42.85,0.5868544811142928,62,43.15,39.85,0.6952561787926885,7,0.7207559016333119,19101609,2026-09-04,73
5471,松翰,其他,61.1,2.003333752376862,61,63.3,56.82,10.475581073454563,7,0.8945754769190657,1375145,2026-09-04,69
7750,新代,其他,2415.0,9.772727272727273,60,2565.0,2245.95,21.335504885993487,5,1.2581240077931932,346237,2026-09-04,87
1727,中華化,傳產,94.7,6.165919493462925,60,106.0,88.07,15.302054851860717,2,1.3652304421412866,5875863,2026-09-04,86
2882,國泰金,金融,115.0,2.2222222222222223,60,115.0,106.95,0.0,5,0.9563930958455488,17337205,2026-09-04,74
0056,元大高股息,傳產,55.4,0.5444701634587439,60,55.5,51.52,0.18017743084881757,7,0.5493548920355873,22721806,2026-09-04,70
6214,精誠,電子,185.5,1.366120218579235,59,186.0,172.52,0.2688172043010753,7,0.6420406032505046,1620020,2026-09-04,65
5515,建國,其他,52.5,-0.7561465299452285,57,56.4,48.82,6.914896135400647,7,0.7446943961844321,417913,2026-09-04,82
0057,富邦摩台,傳產,321.6,0.7676679473244503,57,323.15,299.09,2.6928877145187218,6,0.811517193450777,30905,2026-09-04,77
0055,元大MSCI金融,傳產,49.0,4.033973646353417,57,49.0,45.57,0.0,5,0.9865330961151044,983378,2026-09-04,67
2486,一詮,電子,256.0,-1.348747591522158,56,307.5,238.08,19.348512632240634,3,1.248705575413742,12698827,2026-09-04,91
6669,緯穎,AI/伺服器,2565.0,3.6363636363636362,56,2875.0,2385.45,10.782608695652174,6,1.0210145844428344,3692538,2026-09-04,87
3406,玉晶光,電子,1055.0,6.458123107971746,56,1090.0,981.15,3.211009174311927,5,2.0926553616596713,2617431,2026-09-04,83
0053,元大電子,傳產,243.65,0.5364092264200243,56,247.15,226.59,4.263263694898085,6,1.206996828065511,26407,2026-09-04,80
0050,元大台灣50,傳產,107.9,1.029961088660277,56,108.7,100.35,3.333403770145113,7,0.5297330061322535,46318999,2026-09-04,79
2465,麗臺,電子,99.2,3.118503217431565,52,107.5,92.26,7.720933071402617,4,1.5206757837688036,5753245,2026-09-04,65
3023,信邦,電子,340.0,4.615384615384616,52,341.5,316.2,0.6961979987373582,5,0.6064468194128546,1650236,2026-09-04,63
2850,新產,金融,159.0,0.0,52,169.0,147.87,5.9171597633136095,8,0.6783753533196372,148264,2026-09-04,55
1301,台塑,傳產,66.0,0.45662567076548266,50,71.2,61.38,7.303366813375358,4,0.8663965998285441,26858889,2026-09-04,69
8271,宇瞻,其他,217.0,0.0,49,246.0,201.81,18.051948246730998,8,0.65595363676069,1925421,2026-09-04,93
6278,台表科,電子,200.0,4.43864229765013,49,210.0,186.0,19.165330898369977,5,1.1410065330745365,4318116,2026-09-04,75
2891,中信金,金融,68.4,1.3333355938946758,49,68.4,63.61,3.61773617882803,4,0.7165500168526409,29142871,2026-09-04,67
2880,華南金,金融,44.0,1.2658210066814706,49,44.0,40.92,0.0,9,0.8224111320148503,12662723,2026-09-04,62
5288,豐祥-KY,其他,189.0,1.06951871657754,49,200.0,175.77,5.5,8,0.49878375119032037,68427,2026-09-04,59
3022,威強電,電子,95.9,9.977069818936613,49,112.27,89.19,14.584427555915221,8,0.5396355749536554,4746610,2026-09-04,54
2330,台積電,半導體,2410.0,0.8368200836820083,48,2445.0,2241.3,4.930966469428008,6,0.6209890414854082,14026022,2026-09-04,79
5285,界霖,其他,87.3,1.1587485105884148,48,90.3,81.19,24.41558177336986,4,0.9323277884461103,1524245,2026-09-04,73
0051,元大中型100,傳產,145.95,-0.3414134588044465,48,147.6,135.73,4.011842144744439,6,0.5219365173620941,40482,2026-09-04,72
2030,彰源,傳產,23.45,0.21368010779617355,48,23.8,21.81,1.4705818711795926,5,1.4546072969568895,2347899,2026-09-04,68
2376,技嘉,AI/伺服器,361.0,2.9957203994293864,48,402.0,335.73,10.199004975124378,9,0.7170440864552041,7457889,2026-09-04,54
6426,統新,其他,269.5,1.5065913370998116,47,285.0,250.64,8.163269465876956,3,1.9294564638047453,3248756,2026-09-04,92
3653,健策,電子,5875.0,4.630454140694568,47,6095.0,5463.75,3.6095159967186223,5,0.975364595560152,938109,2026-09-04,83
4576,大銀微系統,其他,238.0,3.0303030303030303,47,252.0,221.34,17.91859661098019,7,1.4390975264274208,3509460,2026-09-04,76
3034,聯詠,半導體,524.0,-0.5692599620493358,47,567.0,487.32,9.699414791276553,7,0.8507541764318769,2049686,2026-09-04,42
2535,達欣工,其他,89.4,0.9029379972184569,46,92.5,83.14,9.330625852551968,8,0.6611624791914319,156024,2026-09-04,62
1904,正隆,傳產,24.8,-1.1952236647400927,46,26.45,23.06,6.23819084417878,7,0.8428857732892461,1650256,2026-09-04,53
6505,台塑化,其他,78.1,2.091501273360907,45,80.5,72.63,20.224721903118535,5,0.6189862717041623,14944062,2026-09-04,76
3231,緯創,AI/伺服器,198.0,5.039787798408488,45,206.0,184.14,3.8834951456310676,7,0.7827940002041416,82755355,2026-09-04,72
2049,上銀,傳產,363.0,5.370101596516691,45,404.5,337.59,14.291150168255104,7,0.7540721806735933,4619881,2026-09-04,71
6024,群益期,其他,63.4,0.6349230569506448,45,63.8,58.96,0.6269556676566345,7,0.5387254340310267,306323,2026-09-04,57
6206,飛捷,電子,138.5,2.973977695167286,45,159.0,128.8,12.89308176100629,8,0.49362240614417585,978651,2026-09-04,46
2399,映泰,電子,47.3,6.531526152068605,43,49.5,43.99,17.739131761633832,9,0.9723177775267714,11733709,2026-09-04,86
2356,英業達,電子,67.5,3.8461538461538463,43,73.5,62.78,21.34536239934974,8,0.5152740374874344,27012561,2026-09-04,66
6491,晶碩,其他,385.0,1.1826544021024967,43,409.5,358.05,5.982905982905983,6,0.6909147571726453,207990,2026-09-04,40
2637,慧洋-KY,其他,99.8,0.0,42,108.0,92.81,7.592589766890915,5,2.169649171586766,6207158,2026-09-04,70
6933,AMAX-KY,其他,317.0,4.966887417218543,42,331.0,294.81,4.229607250755287,4,2.1243329676922236,939073,2026-09-04,69
2892,第一金,金融,37.3,1.2211690137666582,42,37.3,34.69,0.0,6,0.9861780662527996,30542526,2026-09-04,49
2816,旺旺保,金融,40.0,1.1378022038437294,41,40.95,37.2,2.3199041397801934,3,2.208088197522142,614902,2026-09-04,63
3504,揚明光,電子,89.7,2.164002084788465,41,95.6,83.42,8.282214571331794,4,2.106339676840281,3321197,2026-09-04,59
2801,彰銀,金融,26.6,0.0,41,26.9,24.74,1.1152388152968227,5,0.7957856761031111,25631190,2026-09-04,57
2027,大成鋼,傳產,50.2,0.0,41,52.3,46.69,4.015293508136429,7,0.7065010134431108,17335096,2026-09-04,51
2618,長榮航,其他,42.5,-0.7009328093650463,41,43.6,39.52,4.708516919209329,9,0.49705485598735477,10007893,2026-09-04,28
2884,玉山金,金融,43.55,0.8101816387497648,40,43.55,40.5,0.0,5,0.9943740970039108,61023417,2026-09-04,50
2886,兆豐金,金融,49.55,-1.6865124267544087,40,50.9,46.08,4.288813773475293,7,0.9034141261748146,31921372,2026-09-04,43
8996,高力,其他,1300.0,9.70464135021097,39,1330.0,1209.0,22.61904761904762,6,1.556943015592487,5559344,2026-09-04,94
6224,聚鼎,電子,84.8,6.532669192609723,39,92.0,78.86,13.025637895633013,0,1.8333770391036681,3438514,2026-09-04,78
2832,台產,金融,58.5,0.8620689655172413,39,61.9,54.4,5.492732539687333,7,0.9345283787812672,104724,2026-09-04,56
2634,漢翔,其他,65.0,0.9316746271814706,39,76.5,60.45,15.032679738562091,5,0.6244038304407681,9804893,2026-09-04,6
2546,根基,其他,107.5,0.46728971962616817,38,120.0,99.98,10.416666666666668,7,0.8300477601808972,153395,2026-09-04,61
3356,奇偶,電子,61.3,-1.7628241376919835,38,67.3,57.01,8.915309870168798,6,0.7324751446938199,622180,2026-09-04,52
3617,碩天,電子,248.0,2.691511387163561,38,267.5,230.64,7.289719626168225,5,0.8059089830082246,265866,2026-09-04,32
2388,威盛,電子,81.4,8.533335367838541,37,83.0,75.7,10.788576879624141,5,0.7326984003940787,14227695,2026-09-04,49
4938,和碩,其他,95.4,5.530973357969075,36,100.5,88.72,5.074625347384173,9,0.7163426292578424,18609672,2026-09-04,55
2542,興富發,其他,48.55,-0.20555454405312631,36,49.0,45.15,0.9183689039580676,6,0.7739144356024736,6930049,2026-09-04,35
6277,宏正,電子,80.3,0.5006276824029212,35,88.6,74.68,9.367940818630602,6,0.4150986149058794,231683,2026-09-04,56
3003,健和興,電子,65.5,0.15290286206113338,35,74.0,60.92,11.486486486486488,7,0.9640621037632506,366682,2026-09-04,46
2362,藍天,電子,49.3,4.338622723937665,35,50.5,45.85,4.8262548973386155,6,0.7211841364510171,2062513,2026-09-04,39
6271,同欣電,電子,237.0,9.976798143851507,34,237.0,220.41,21.52317880794702,7,0.6975225236204127,15368483,2026-09-04,79
2248,華勝-KY,傳產,61.5,-0.32415034111245106,34,66.9,57.2,13.135596964535601,5,0.575967044415898,42261,2026-09-04,60
1907,永豐餘,傳產,29.85,-1.485144775318732,33,31.7,27.76,5.835963208027952,8,0.6047318709087881,1033141,2026-09-04,40
5876,上海商銀,其他,46.3,0.7616941638951653,33,46.3,43.06,0.0,7,0.8150384170783603,7536682,2026-09-04,36
6416,瑞祺電通,其他,100.5,5.2356020942408374,33,106.5,93.46,6.057549057896275,8,0.5013408060057745,546561,2026-09-04,36
7730,暉盛-創,其他,186.5,-0.7978723404255319,32,193.0,173.45,19.45080693298408,5,1.569418045121715,252349,2026-09-04,63
2324,仁寶,電子,41.6,7.354834771925403,32,44.95,38.69,12.879584347390379,8,1.0849024363856343,141185247,2026-09-04,61
5538,東明-KY,其他,36.9,0.6821282117095484,32,38.75,34.32,4.774189610635081,7,0.6337262096315744,45050,2026-09-04,48
2615,萬海,其他,115.0,-0.4329004329004329,31,134.5,106.95,14.49814126394052,3,1.9745098809159862,19774053,2026-09-04,57
2033,佳大,傳產,26.05,1.9569472208623186,31,28.2,24.23,7.624118679828003,4,2.402394449644745,1669574,2026-09-04,55
2834,臺企銀,金融,17.0,-0.5847975394087778,31,17.4,15.81,2.2988484327568064,8,2.1128526830054004,65290432,2026-09-04,38
6108,競國,電子,22.95,-0.4338328738870972,30,26.6,21.34,13.721802880397554,3,2.043175544789952,1077492,2026-09-04,64
2108,南帝,傳產,29.7,-0.5025112784366668,29,31.85,27.62,9.174311712555218,7,0.7808746962446854,614111,2026-09-04,41
3416,融程電,電子,172.5,4.545454545454546,29,190.52,160.43,11.468637966792759,7,0.509308822423262,259695,2026-09-04,2
2606,裕民,其他,78.2,0.0,28,80.0,72.73,2.2500038146972656,4,2.44252795628133,7683209,2026-09-04,58
2897,王道銀行,金融,10.85,-0.4587086129392786,28,11.0,10.09,1.3636328957297585,6,1.350987799569571,4654850,2026-09-04,44
2849,安泰銀,金融,15.05,3.436426071790635,28,15.1,14.0,2.5889943266562345,6,0.6723250809950603,230473,2026-09-04,35
5880,合庫金,其他,26.65,-0.18727019842854478,28,26.85,24.78,0.7448817880743188,8,0.8748945197428245,21321899,2026-09-04,34
2762,世界健身-KY,其他,81.9,0.12224751881466447,28,87.5,76.17,6.399998256138392,6,0.778023885729329,25505,2026-09-04,33
2031,新光鋼,傳產,44.95,-0.8820236486003383,28,47.5,41.8,5.368419446443257,10,0.592899251453264,808468,2026-09-04,17
1723,中碳,傳產,86.0,-1.0356749252885629,28,90.9,79.98,7.127428275245159,7,0.7101898372665126,821646,2026-09-04,14
4967,十銓,其他,276.0,1.2844036697247707,27,291.5,256.68,11.786002694679912,8,1.1301705046488255,2387034,2026-09-04,94
2006,東和鋼鐵,傳產,81.6,-1.210653775391175,27,89.2,75.89,8.52017795306759,8,0.5309419453777029,1375898,2026-09-04,53
2603,長榮,其他,233.0,-2.510460251046025,27,256.5,216.69,9.161793372319687,3,1.211096475887678,17567871,2026-09-04,51
4904,遠傳,其他,104.0,0.4830917874396135,27,104.0,96.72,4.851121368758536,7,0.5116637834968973,3331683,2026-09-04,44
1734,杏輝,傳產,30.6,0.0,27,31.4,28.46,2.547768301845579,4,0.6018093447973808,117171,2026-09-04,29
6756,威鋒電子,其他,101.5,0.9950248756218906,27,105.5,94.4,12.121212121212121,5,0.922372093405981,206236,2026-09-04,26
4306,炎洲,其他,15.25,0.0,27,15.8,14.18,5.214932469366208,8,0.6524800332049014,917518,2026-09-04,21
9933,中鼎,傳產,40.4,-0.9803865653465601,26,43.1,37.57,9.921955629072944,6,0.7816200675896046,2456154,2026-09-04,43
4771,望隼,其他,208.5,-0.47732696897374705,26,220.0,193.9,5.227272727272727,6,1.1212119847315893,119937,2026-09-04,38
2107,厚生,傳產,26.8,0.18691303574036217,26,27.25,24.92,1.6513789465668005,5,1.002865701620723,108481,2026-09-04,33
4106,雃博,其他,24.5,0.0,26,25.3,22.78,3.9215686274509802,5,0.6774785101988392,282601,2026-09-04,30
2908,特力,其他,22.25,0.6787312938512173,26,22.6,20.69,1.5486742281504569,4,1.131125122101007,244496,2026-09-04,29
2739,寒舍,其他,38.0,0.26384820605564546,26,38.9,35.34,2.3136285104774728,4,1.0129865977677464,72638,2026-09-04,13
2520,冠德,其他,37.1,0.5419971272953054,26,37.55,34.5,5.781875876614269,7,0.9891706416107452,3572658,2026-09-04,2
8112,至上,其他,90.5,1.3437815310562482,25,101.5,84.16,10.83743842364532,9,0.526635715674954,5554298,2026-09-04,81
6005,群益證,其他,32.75,1.236480818380545,25,32.95,30.46,17.579039825143138,7,0.6019174373467077,4212846,2026-09-04,65
1762,中化生,傳產,35.75,-0.4178315306498693,25,37.15,33.25,20.11173184357542,8,0.33133757438178885,99269,2026-09-04,44
2008,高興昌,傳產,30.8,0.9836040559362192,25,31.35,28.64,3.4482770991343568,6,0.7089148445777524,11192,2026-09-04,42
1459,聯發,傳產,15.65,2.2875779309294217,25,15.9,14.55,1.5723270817481247,9,1.1731610181831524,305196,2026-09-04,38
3045,台灣大,電子,118.0,0.0,25,118.0,109.74,0.0,6,0.6395967861994586,5072528,2026-09-04,32
5871,中租-KY,其他,111.5,0.0,25,117.5,103.7,5.106382978723404,6,0.9358483984496269,4544280,2026-09-04,6
2727,王品,其他,232.0,0.21598272138228944,24,244.0,215.76,4.918032786885246,9,0.40286174830812954,113418,2026-09-04,25
9905,大華,傳產,21.5,0.23309666798209994,24,21.65,20.0,0.6928388968741066,10,0.6317207031536277,52581,2026-09-04,16
4961,天鈺,其他,165.5,-0.30120481927710846,24,176.0,153.92,9.562841530054644,4,0.7064490037319563,340794,2026-09-04,3
2312,金寶,電子,32.85,3.301884472490334,23,34.5,30.55,24.754456835415954,9,0.6367044068086927,11304544,2026-09-04,71
2069,運錩,傳產,21.0,0.238659834079794,23,22.15,19.53,5.191871956368818,6,1.5618296660129039,274772,2026-09-04,58
2838,聯邦銀,金融,20.85,0.9685267149350573,23,20.9,19.39,9.314232719768428,6,0.7630135079717946,1589624,2026-09-04,51
6526,達發,其他,635.0,0.7936507936507936,23,710.0,590.55,17.69412482085739,7,1.1106462057036728,366360,2026-09-04,36
2845,遠東銀,金融,13.65,0.0,23,13.8,12.69,1.08696065312592,1,1.7517928965584084,15699175,2026-09-04,31
9934,成霖,傳產,11.1,0.4524904060796952,23,12.05,10.32,7.883815719734039,7,0.4791415093290526,539290,2026-09-04,15
2393,億光,電子,64.8,0.30960461665775585,23,67.1,60.26,6.778945545569511,9,0.5285981075236418,786403,2026-09-04,11
9939,宏全,傳產,131.5,0.0,23,145.0,122.3,9.621993127147768,7,0.3633190276717593,384116,2026-09-04,8
3044,健鼎,電子,488.5,0.20512820512820512,22,524.0,454.3,16.052272178039377,7,0.733542463272821,1976078,2026-09-04,67
1710,東聯,傳產,15.95,-1.54321569074392,22,16.75,14.83,20.843671904602655,6,0.5313901291131455,8680566,2026-09-04,47
6782,視陽,其他,229.5,-2.3404255319148937,22,256.0,213.44,10.3515625,4,2.2515809833349123,392764,2026-09-04,34
2601,益航,其他,6.79,0.7418426176974227,22,8.03,6.31,17.995166898193766,5,0.8274997790048286,1735205,2026-09-04,32
5607,遠雄港,其他,56.8,-0.699303357593785,22,58.4,52.82,2.739729875022944,3,1.918596308072106,1775072,2026-09-04,30
4736,泰博,其他,127.0,0.0,22,130.5,118.11,2.681992337164751,4,1.4490279993500914,154720,2026-09-04,27
1817,凱撒衛,傳產,40.05,0.0,22,40.65,37.25,1.476020335291701,7,0.6868789559378441,18545,2026-09-04,16
2206,三陽工業,傳產,63.4,0.4754406640451051,22,64.6,58.96,4.947519600224283,5,0.5124025933798588,510365,2026-09-04,4
1717,長興,傳產,76.1,-0.9114642575794754,21,85.5,70.77,15.350392455538833,5,1.3537305024823576,23609092,2026-09-04,75
1203,味王,傳產,44.7,3.4722221609005723,21,45.94,41.57,9.978062050004052,6,0.595864228741173,25054,2026-09-04,30
9942,茂順,傳產,114.5,0.43859649122807015,21,120.0,106.48,4.583333333333333,8,0.598994909740135,45796,2026-09-04,24
3714,富采,電子,66.8,8.617891141069615,20,68.2,62.12,22.18419435675153,6,1.8697758473189683,35159067,2026-09-04,71
5292,華懋,其他,220.5,0.684931506849315,20,241.0,205.06,8.506224066390041,3,1.74024138373511,80896,2026-09-04,59
1315,達新,傳產,65.8,0.1522162985706207,20,66.5,61.19,1.052626989837876,8,0.8791550728400753,16665,2026-09-04,21
1726,永記,傳產,77.4,0.6501950456161391,20,78.6,71.98,2.149174438730704,7,0.643238763504714,14000,2026-09-04,18
7631,聚賢研發-創,其他,146.0,3.546099290780142,20,155.0,135.78,18.207282913165265,8,0.4072192767812002,66315,2026-09-04,12
1341,富林-KY,傳產,59.5,1.0186731045456294,20,61.3,55.34,2.9363772585046126,6,0.7026400490459038,4004,2026-09-04,7
8411,福貞-KY,其他,13.0,0.7751967785028495,20,13.15,12.09,2.255640499493011,7,0.5492016008456817,45378,2026-09-04,5
2906,高林,其他,13.85,0.3623202177086399,20,14.35,12.88,10.151826800354854,6,0.2717023590862832,91548,2026-09-04,2
5269,祥碩,其他,1430.0,-0.6944444444444444,20,1495.0,1329.9,14.212323275721426,8,0.5421055112022344,315291,2026-09-04,0
1434,福懋,傳產,18.2,0.5524882837687902,19,18.6,16.93,13.333329700288319,6,0.4306204560368178,1553176,2026-09-04,37
2459,敦吉,電子,66.4,0.1508272541752809,19,67.7,61.75,2.2091310254658847,6,0.6158378874454418,52464,2026-09-04,22
6464,台數科,其他,77.6,1.0416606648103133,19,79.1,72.17,3.722084437710299,5,0.4678402149263489,37189,2026-09-04,20
6670,復盛應用,其他,275.5,0.18181818181818182,19,288.0,256.22,4.340277777777778,7,0.7859562241517197,115088,2026-09-04,18
2412,中華電,電子,137.5,-0.36231884057971014,19,138.5,127.88,3.508771929824561,6,0.5887356063136613,7376749,2026-09-04,15
2820,華票,金融,17.1,0.2932618571647513,19,17.3,15.9,1.4409221585205658,6,1.0652291602587087,1604568,2026-09-04,14
8481,政伸,其他,41.0,0.9852254702272263,19,41.5,38.13,1.3434003337117706,4,0.4322346734634306,20018,2026-09-04,4
1470,大統新創,傳產,23.9,-1.6460890168268971,18,24.85,22.23,3.822940637247855,5,1.0544743305487745,31000,2026-09-04,42
1455,集盛,傳產,9.96,-0.10030319572715655,18,10.6,9.26,17.685952693026437,5,0.6869094800199791,890382,2026-09-04,23
1472,三洋實業,傳產,89.9,1.9274428984780136,18,90.9,83.61,2.8421449090301047,5,0.7779856874122881,27682,2026-09-04,13
2382,廣達,AI/伺服器,345.0,2.9850746268656714,17,347.0,320.85,17.870078884505745,7,0.5983906276619038,20529555,2026-09-04,53
2836,高雄銀,金融,12.25,0.0,17,12.35,11.39,2.276153073601294,6,0.42849083059430904,1611187,2026-09-04,20
1730,花仙子,傳產,51.5,0.0,17,52.5,47.9,1.9047619047619049,7,0.7707456153211534,12078,2026-09-04,9
2029,盛餘,傳產,21.8,-0.4566227543908865,17,22.6,20.27,3.539828012857555,5,1.2155748275481286,324910,2026-09-04,3
2010,春源,傳產,22.55,0.0,16,23.4,20.97,6.356117013519523,8,0.5573311998585415,802056,2026-09-04,39
1232,大統益,傳產,157.0,0.964630225080386,16,159.5,146.01,11.797752808988763,8,0.2529515238626321,106774,2026-09-04,22
2114,鑫永銓,傳產,88.8,-0.4484236661089454,16,91.4,82.58,4.413345970698362,6,0.8379714877275213,18108,2026-09-04,5
1236,宏亞,傳產,26.15,0.38387863492701774,15,26.25,24.32,2.7860473909094083,6,0.8672505162514061,93734,2026-09-04,41
8473,山林水,其他,45.7,-0.9750828777050253,15,47.15,42.5,20.104894836733962,7,0.7376580656706102,685778,2026-09-04,40
2903,遠百,其他,22.3,0.0,15,23.05,20.74,3.748539127687352,6,0.6301029114551027,674813,2026-09-04,24
9917,中保科,傳產,106.5,0.4716981132075472,15,107.0,99.04,4.387147177568768,4,0.6667861600091535,276277,2026-09-04,12
2015,豐興,傳產,64.9,0.7763974971321651,15,66.5,60.36,3.994078415957082,9,0.5775569154689524,191521,2026-09-04,10
6592,和潤企業,其他,61.0,0.1642011028170505,15,62.7,56.73,7.667962359721903,6,0.6828266320213309,285950,2026-09-04,1
2451,創見,電子,284.5,-0.5244755244755245,14,329.5,264.59,22.616793732040847,7,0.7888811155903683,4812772,2026-09-04,89
6209,今國光,電子,81.5,0.4932201398333518,14,88.5,75.8,21.451754657735417,3,2.18511047606852,10503349,2026-09-04,81
1323,永裕,傳產,21.25,-0.4683858533160484,14,22.1,19.76,13.096412811466699,8,0.3769927060773877,8416,2026-09-04,28
6581,鋼聯,其他,109.5,0.9216589861751152,14,110.5,101.84,4.782608695652174,6,0.9775506270632052,13500,2026-09-04,10
