股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
4306,炎洲,其他,15.1,0.6666692097981771,26,15.8,14.04,6.147242238019406,8,0.7536223743406094,929521,2026-09-08,20
2008,高興昌,傳產,30.75,-2.0700625045443797,25,31.5,28.6,3.6050145212611677,6,0.4231334223078569,10197,2026-09-08,38
6782,視陽,其他,232.5,1.5283842794759825,25,256.0,216.23,9.1796875,5,1.853407465231459,245819,2026-09-08,32
3045,台灣大,電子,118.0,0.8547008547008548,25,118.0,109.74,0.0,6,0.5937777775724423,4454225,2026-09-08,30
2739,寒舍,其他,37.7,-0.6587615150831317,25,38.9,35.06,3.084834745163523,6,0.8877730681547873,20863,2026-09-08,14
8112,至上,其他,89.5,-0.9955768923535492,24,101.5,83.24,11.822660098522167,8,0.42494257511924216,5452545,2026-09-08,76
6005,群益證,其他,32.65,-0.15290286206113338,24,33.2,30.36,17.830703038977674,7,0.6426753330590534,4002719,2026-09-08,63
2838,聯邦銀,金融,21.3,1.6706370471367284,24,21.35,19.81,7.35699095728156,5,0.8589797210906789,2708039,2026-09-08,49
1203,味王,傳產,45.85,1.5503807853494,24,46.0,42.64,7.6620660582441795,7,0.6451435555707526,9575,2026-09-08,35
2601,益航,其他,6.8,0.0,24,8.03,6.32,17.874391183165482,6,0.40968937441294784,1724304,2026-09-08,31
2845,遠東銀,金融,13.7,-0.3636377507990057,24,13.8,12.74,0.7246404354172798,2,1.814417199782667,12448483,2026-09-08,30
6756,威鋒電子,其他,98.3,-1.6016000497323486,24,105.5,91.42,14.891772249560336,6,0.9582761884670677,187153,2026-09-08,15
9905,大華,傳產,21.4,0.0,24,21.65,19.9,1.1547344314316965,10,0.5779655226164045,50250,2026-09-08,13
6526,達發,其他,643.0,-0.15527950310559005,23,710.0,597.99,16.657200409151656,7,1.2364894885833564,334710,2026-09-08,29
1817,凱撒衛,傳產,40.0,-0.24937276290827964,23,40.65,37.2,1.5990196838371515,7,0.8959603655739233,38077,2026-09-08,15
2206,三陽工業,傳產,63.7,0.47318490511091205,23,64.6,59.24,4.497745611039037,6,0.5111584095675394,335499,2026-09-08,5
2727,王品,其他,230.0,0.0,22,239.0,213.9,5.737704918032787,9,0.40873309212156206,158217,2026-09-08,22
3044,健鼎,電子,484.0,-1.8255578093306288,21,524.0,450.12,16.82558799216184,9,0.6975490505322728,1284418,2026-09-08,63
6670,復盛應用,其他,279.0,1.0869565217391304,21,288.0,259.47,3.125,7,0.928341863226683,181774,2026-09-08,25
1315,達新,傳產,66.1,0.15151283957741477,21,66.5,61.47,0.6015060539532425,8,0.9832603318537675,30210,2026-09-08,19
1341,富林-KY,傳產,59.8,-0.33333460489908856,21,61.0,55.61,2.4469820859200517,6,0.6719370150172529,1471,2026-09-08,8
8481,政伸,其他,41.4,-0.24096017860504518,21,41.5,38.5,0.3808932506742174,4,0.4916565745335291,9830,2026-09-08,4
1710,東聯,傳產,15.85,1.2779601777283343,20,16.75,14.74,21.339946989905627,6,0.5362676718963604,4188875,2026-09-08,45
4736,泰博,其他,124.5,-0.796812749003984,20,130.5,115.79,4.597701149425287,5,1.3198214599309632,260896,2026-09-08,24
6464,台數科,其他,78.0,0.0,20,79.1,72.54,3.225804619532216,7,0.31240898466433176,6213,2026-09-08,19
1726,永記,傳產,77.5,-0.38560802055268584,20,78.6,72.08,2.022754115026387,7,0.7879176785139707,49512,2026-09-08,17
2412,中華電,電子,139.0,0.7246376811594203,20,139.0,129.27,2.456140350877193,5,0.6655322500275296,11184720,2026-09-08,16
6770,力積電,其他,72.4,-0.6858710418853751,19,81.53,67.33,23.13440374151432,8,0.7435232337292782,172469719,2026-09-08,94
5292,華懋,其他,217.5,-1.1363636363636365,19,241.0,202.28,9.751037344398341,4,1.3155572840162728,79484,2026-09-08,54
1470,大統新創,傳產,23.9,-2.448981148856027,19,24.85,22.23,3.822940637247855,5,1.0919996347827308,25384,2026-09-08,37
2459,敦吉,電子,66.1,-0.4518118145537821,19,67.7,61.47,2.650961725047639,6,0.5934837685648501,80027,2026-09-08,21
5607,遠雄港,其他,54.9,-0.5434768712212815,19,58.4,51.06,5.993150528342089,5,1.593798269611277,703168,2026-09-08,18
8411,福貞-KY,其他,12.8,-1.5384600712702823,19,13.1,11.9,3.7593984423271922,8,0.5874757698854585,59321,2026-09-08,3
2906,高林,其他,13.75,0.0,19,14.35,12.79,10.800552529369538,6,0.3597248061566022,120279,2026-09-08,2
2820,華票,金融,17.0,0.8902054310647431,18,17.3,15.81,2.0172932206015197,4,1.2331587597877312,2638324,2026-09-08,13
1472,三洋實業,傳產,90.0,-0.5524861878453038,18,90.9,83.7,2.734073306215075,6,0.7174195164311302,102539,2026-09-08,11
3714,富采,電子,64.9,-3.422612391090956,17,68.5,60.36,24.39751984634936,5,1.9750011306216275,11411256,2026-09-08,66
1232,大統益,傳產,157.0,-0.31746031746031744,17,159.5,146.01,11.797752808988763,8,0.2652550258359175,88852,2026-09-08,23
1455,集盛,傳產,9.9,1.020402304583135,17,10.6,9.21,18.181823913895034,6,0.708563422794761,932992,2026-09-08,19
2836,高雄銀,金融,12.25,0.4098376353816929,17,12.35,11.39,2.276153073601294,6,0.45993753357882666,1049490,2026-09-08,18
2114,鑫永銓,傳產,89.8,-0.22221883138020831,17,91.4,83.51,3.336919723577761,6,0.9391813908757372,35506,2026-09-08,7
1468,昶和,傳產,13.5,0.0,17,13.6,12.56,9.69899550344149,3,1.469055158492575,46395,2026-09-08,1
1717,長興,傳產,72.3,-1.6326489091730443,16,85.5,67.24,19.577306090539608,6,1.4256199533953806,7825763,2026-09-08,62
1236,宏亞,傳產,26.25,0.1908367771167092,16,26.3,24.41,2.4142908904542333,7,0.8728669978051385,28595,2026-09-08,40
2903,遠百,其他,22.45,0.8988798334357444,16,23.05,20.88,3.1011011683655263,7,0.6297628989602206,1039031,2026-09-08,26
6606,建德工業,其他,25.85,3.193617440217753,16,28.45,24.04,9.138841166066438,7,0.7778997328674908,138811,2026-09-08,16
6581,鋼聯,其他,111.5,2.293577981651376,16,112.0,103.7,3.0434782608695654,5,1.1155142145072283,39626,2026-09-08,12
2010,春源,傳產,22.4,0.44843221924212057,15,23.2,20.83,6.979023763005367,7,0.6361852653904049,661783,2026-09-08,36
2015,豐興,傳產,64.7,0.0,15,65.7,60.17,4.289943182453024,9,0.6454603705386122,157237,2026-09-08,11
9917,中保科,傳產,106.5,0.0,15,107.0,99.04,4.387147177568768,5,0.7344770725381583,260775,2026-09-08,10
2029,盛餘,傳產,21.3,-0.4672915105247767,15,22.6,19.81,5.752217356045185,5,1.1347968331918934,606198,2026-09-08,2
2451,創見,電子,286.0,-1.2089810017271159,14,329.5,265.98,22.2087979169198,7,0.5227411336534047,2880951,2026-09-08,85
1323,永裕,傳產,21.25,0.0,14,21.95,19.76,13.096412811466699,7,0.384815614383904,8136,2026-09-08,26
6958,日盛台駿,其他,17.4,-0.28653949698026826,14,18.1,16.18,10.638944587513995,8,0.4268486638380024,18482,2026-09-08,1
1530,亞崴,傳產,28.5,-1.7241379310344827,13,30.3,26.51,15.287335816009499,9,0.31079261134546615,10267,2026-09-08,24
2636,台驊控股,其他,68.7,-1.1510835277090827,13,78.9,63.89,12.927762205798127,7,1.006164951172906,168122,2026-09-08,10
1604,聲寶,傳產,23.65,0.0,13,23.7,21.99,2.5681275809384214,5,0.6771973190290423,168018,2026-09-08,6
1731,美吾華,傳產,21.0,0.238659834079794,13,21.3,19.53,3.4482758620689653,6,0.6516513143978001,65747,2026-09-08,5
2540,愛山林,其他,48.2,2.7718532937429043,13,49.9,44.83,12.436709999207576,8,0.6295128623560693,590770,2026-09-08,3
2364,倫飛,電子,65.7,-0.7552870438814674,13,79.3,61.1,17.1477935018192,8,1.3664507007206335,205165,2026-09-08,0
2317,鴻海,AI/伺服器,251.5,-1.7578125,12,274.5,233.9,17.519237319651438,8,0.7413872518169591,39773894,2026-09-08,42
1101,台泥,傳產,24.3,0.0,12,26.1,22.6,6.8965560080494495,6,2.117560292070279,16719658,2026-09-08,27
