股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
4807,日成-KY,其他,37.65,-0.1326239682989557,99,45.9,35.01,17.973855611635575,6,0.6484418252101457,275574,2026-07-09,71
6166,凌華,電子,134.5,0.14816706737255741,99,163.54,125.08,17.757110015584892,8,0.4955037564615902,1600058,2026-07-09,68
8162,微矽電子-創,其他,78.1,-1.8844221466758797,99,89.9,72.63,13.125698388738098,6,0.7584464278579321,217951,2026-07-09,66
2493,揚博,電子,274.0,3.007518796992481,97,332.01,254.82,17.471721837193826,9,0.7021008919730674,3800223,2026-07-09,79
2855,統一證,金融,50.4,0.0,97,54.1,46.87,12.15455940855086,10,0.558944998396192,3678066,2026-07-09,77
2409,友達,電子,31.45,6.429785363567768,97,34.45,29.25,8.708272666360383,6,1.1648608684276862,583867619,2026-07-09,76
3450,聯鈞,電子,502.0,-1.5686274509803921,96,612.0,466.86,17.973856209150327,6,0.29915192854538275,1153953,2026-07-09,75
6446,藥華藥,其他,1285.0,-6.7344034900884395,95,1413.81,1195.05,9.110593906365315,6,1.0676332270401105,6690032,2026-07-09,82
3149,正達,電子,89.5,4.678362573099415,95,109.0,83.24,17.889908256880734,3,0.864171001606827,14223022,2026-07-09,80
1560,中砂,傳產,709.0,1.5759312320916905,95,790.0,659.37,10.253164556962027,8,0.5618186809467731,826326,2026-07-09,65
2491,吉祥全,電子,36.65,-3.8057664207705373,93,47.05,34.08,22.10414002087746,9,0.5896521233477433,473280,2026-07-09,86
3673,TPK-KY,電子,77.8,-0.3841170655882747,93,91.0,72.35,21.33467962444865,11,0.5150501186744062,6413053,2026-07-09,76
6116,彩晶,電子,17.2,-0.2898506496263587,93,20.9,16.0,24.229074075536715,6,0.7299257769457251,48553428,2026-07-09,74
6525,捷敏-KY,其他,199.5,0.25125628140703515,92,221.0,185.54,9.728506787330318,3,1.6649903731622713,8387665,2026-07-09,82
2375,凱美,電子,188.5,-1.8229166666666667,91,237.0,175.3,20.464135021097047,7,1.1543584628433066,9583106,2026-07-09,85
8039,台虹,其他,154.0,10.0,87,160.0,143.22,8.348740747327744,7,0.6719353136618976,16592107,2026-07-09,87
3055,蔚華科,電子,158.0,-6.231454005934718,87,176.5,146.94,10.48158640226629,5,1.0996368453623597,1435096,2026-07-09,72
8028,昇陽半導體,其他,312.5,2.2913256955810146,87,364.0,290.62,14.148351648351648,7,0.6836344198149662,4388500,2026-07-09,71
6949,沛爾生醫-創,其他,925.0,-3.6458333333333335,86,978.0,860.25,5.419222903885481,8,0.9697832642120771,204657,2026-07-09,96
5285,界霖,其他,96.0,-4.9504950495049505,85,115.5,89.28,16.883116883116884,6,0.9632128708161513,2339334,2026-07-09,67
2316,楠梓電,電子,208.0,-4.587155963302752,84,248.5,193.44,16.297786720321934,7,0.24383131197711075,3291367,2026-07-09,87
6902,GOGOLOOK,其他,137.5,2.2304832713754648,84,144.5,127.88,10.130718954248366,6,0.3845032722228647,89924,2026-07-09,46
4916,事欣科,其他,108.0,-2.7027027027027026,83,121.0,100.44,15.294117647058824,7,1.0144807026981428,4714825,2026-07-09,77
2495,普安,電子,52.5,2.539060972048924,83,55.6,48.82,5.575536976973087,7,0.66216829471427,17811088,2026-07-09,75
6271,同欣電,電子,252.0,-1.1764705882352942,83,302.0,234.36,16.55629139072848,2,1.9956507418263667,9500922,2026-07-09,74
0053,元大電子,傳產,237.0,-0.7537701125437916,81,254.5,220.41,6.8762278978389,6,0.8334494871165173,36901,2026-07-09,70
8016,矽創,其他,363.0,3.125,81,376.5,337.59,3.5856573705179287,1,1.2483898197646852,3440525,2026-07-09,56
2395,研華,電子,540.0,-1.098901098901099,80,562.0,502.2,3.9145907473309607,7,0.789494240874943,6770294,2026-07-09,49
2885,元大金,金融,68.3,-4.475520207331731,78,72.3,63.52,5.532503224289628,7,0.8311875404709423,29351932,2026-07-09,68
3033,威健,電子,49.6,0.0,78,52.4,46.13,10.307415626724763,7,0.318044540026299,3129004,2026-07-09,45
7827,漢康-KY創,其他,185.0,9.792284866468842,77,185.0,172.05,0.0,7,0.867271071639364,967194,2026-07-09,81
0057,富邦摩台,傳產,314.15,0.0,76,330.5,292.16,4.947051771109115,8,0.41015973301403713,10096,2026-07-09,67
0050,元大台灣50,傳產,105.8,-0.23573785271650324,75,112.3,98.39,5.7880675185772015,7,0.9139028000694892,56482665,2026-07-09,67
6139,亞翔,電子,875.0,1.0392609699769053,74,987.0,813.75,11.347517730496454,7,1.1491632701929835,3318200,2026-07-09,80
2441,超豐,電子,144.5,4.710144927536232,74,156.0,134.39,7.371794871794872,7,0.8720100061341813,13981198,2026-07-09,76
6239,力成,電子,320.0,0.628930817610063,74,377.5,297.6,17.31266149870801,7,0.8153069726880828,12995780,2026-07-09,74
5471,松翰,其他,67.6,7.4721730273861295,74,68.8,62.87,1.7441926226863143,5,1.105230353257701,16961551,2026-07-09,66
8926,台汽電,其他,76.0,-2.1878983462182062,74,82.4,70.68,7.766991999228172,8,0.7743813040307793,11947551,2026-07-09,61
2883,凱基金,金融,30.05,-2.117268761320611,73,31.2,27.95,3.6859022364028973,9,0.7540166598821919,41493546,2026-07-09,65
2428,興勤,電子,325.0,7.973421926910299,72,363.5,302.25,10.591471801925723,7,1.1168648713291411,3836432,2026-07-09,75
2369,菱生,電子,42.5,-0.4683858533160484,68,45.7,39.52,7.002189736361017,5,1.195762662424977,44622461,2026-07-09,80
2330,台積電,半導體,2415.0,-2.028397565922921,68,2535.0,2245.95,4.733727810650888,8,0.8967889691041973,30349529,2026-07-09,69
0051,元大中型100,傳產,144.25,0.34782608695652173,68,152.05,134.15,5.129893387179145,8,0.8227965505328412,65524,2026-07-09,64
2460,建通,電子,34.3,-7.046076372096928,68,42.0,31.9,18.333335149855838,6,1.009513399142409,2383010,2026-07-09,64
7788,松川精密,其他,250.5,3.2989690721649487,68,305.5,232.96,18.00327332242226,8,0.8063487333471976,2578644,2026-07-09,62
2423,固緯,電子,79.7,9.9310302734375,65,80.6,74.12,6.403908309227872,7,0.3827018104491261,359184,2026-07-09,61
6770,力積電,其他,71.1,-0.14044730113371523,63,89.3,66.12,24.761906376591437,5,0.809226810437045,149689020,2026-07-09,92
4722,國精化,其他,256.5,-1.1560693641618496,61,311.79,238.54,17.733302490499554,4,0.5408552836716742,1451393,2026-07-09,90
7795,長廣,其他,552.0,-5.9625212947189095,61,666.0,513.36,17.117117117117118,2,1.9044922635876176,629124,2026-07-09,88
1409,新纖,傳產,26.55,-9.230771839109241,61,34.1,24.69,22.14076121672068,2,2.360709849741918,77398030,2026-07-09,69
0056,元大高股息,傳產,52.65,0.5730717488103027,60,54.9,48.96,4.098360541828745,5,0.8754188599054074,26356223,2026-07-09,52
8105,凌巨,其他,20.25,-0.4914023567330483,60,25.75,18.83,21.35922330097087,9,0.6544809839904048,5038258,2026-07-09,47
6944,兆聯實業,其他,998.0,6.057385759829968,59,1115.0,928.14,10.493273542600896,7,0.663129183431877,669800,2026-07-09,70
5434,崇越,其他,509.0,0.0,59,587.0,473.37,13.287904599659283,3,1.9298497221764317,1063155,2026-07-09,60
3094,聯傑,電子,40.35,-5.058827119715073,59,46.15,37.53,12.56772017332529,7,0.9658348646439274,3046741,2026-07-09,53
2465,麗臺,電子,89.5,9.950857889782618,59,89.5,83.24,4.584224852727476,7,0.6452828366684062,7331702,2026-07-09,48
2887,台新新光金,金融,36.85,2.7894003976649158,58,37.15,34.27,0.8075451936356682,7,0.677426385673221,111388685,2026-07-09,72
3031,佰鴻,電子,30.85,-2.987417856550345,58,36.85,28.69,16.282220735680703,5,1.5083835881360876,1489731,2026-07-09,62
2851,中再保,金融,37.85,-1.3037810166730626,58,39.3,35.2,3.689569442973623,7,1.1292334986142776,1638993,2026-07-09,58
3023,信邦,電子,326.0,2.0344287949921753,58,353.5,303.18,7.779349363507778,3,1.313756851199626,1797395,2026-07-09,43
1708,東鹼,傳產,58.8,-2.0000012715657554,57,64.2,54.68,8.411211787961765,7,1.4466378432623677,7203157,2026-07-09,64
6202,盛群,電子,73.3,7.79412213493796,55,81.0,68.17,9.506169071903935,6,1.3939077568658418,30709536,2026-07-09,57
4952,凌通,其他,57.8,0.6968601054850161,55,61.7,53.75,6.320910012405494,7,1.277976494369162,2406512,2026-07-09,45
1762,中化生,傳產,38.15,-3.7831019981700997,55,41.45,35.48,14.748599942170044,7,0.7124062069456256,351718,2026-07-09,41
1326,台化,傳產,60.0,-7.264292380109424,54,73.0,55.8,17.80821917808219,2,1.5511684190492951,59020633,2026-07-09,77
2312,金寶,電子,34.0,-0.43924310154198654,54,38.55,31.62,22.120286562226195,6,0.4275156820786659,20753315,2026-07-09,61
2401,凌陽,電子,33.0,3.125,54,35.65,30.69,7.433384046155587,6,0.8196212536950503,12976375,2026-07-09,59
5515,建國,其他,41.2,1.4778382053408397,54,41.65,38.32,1.0804339650740435,7,0.539369838980734,258529,2026-07-09,58
2891,中信金,金融,69.9,-1.9635364178913466,54,73.6,65.01,5.027169870856945,6,0.8159516809074442,59362410,2026-07-09,54
2527,宏璟,其他,42.6,3.1476979687059967,54,43.4,39.62,1.843324939241719,6,1.2107771851859217,772995,2026-07-09,53
6209,今國光,電子,80.8,3.3248161189014844,53,104.5,75.14,22.67942291697817,9,0.3428675077451709,8048650,2026-07-09,84
2342,茂矽,電子,49.0,-7.547169811320755,53,63.9,45.57,23.317685712174114,7,0.31368412784315997,6413049,2026-07-09,71
2236,百達-KY,傳產,176.0,0.2849002849002849,53,189.5,163.68,7.12401055408971,5,2.160796935429317,406707,2026-07-09,62
6579,研揚,其他,168.0,-2.608695652173913,53,181.5,156.24,9.283920922802949,6,1.1007480244038634,713152,2026-07-09,39
2535,達欣工,其他,88.5,1.4908292399705394,51,98.6,82.3,10.243406318887494,8,0.5758045056467667,173713,2026-07-09,53
2347,聯強,電子,88.5,-0.6733989723864721,51,98.3,82.3,9.969483975089833,5,1.277354487332276,13284419,2026-07-09,31
2476,鉅祥,電子,129.0,-2.272727272727273,50,140.0,119.97,7.857142857142857,6,0.8971011011479331,2646652,2026-07-09,63
3504,揚明光,電子,81.8,9.946238406063646,50,97.8,76.07,16.35991768991302,8,0.36955122448494504,1876345,2026-07-09,59
2356,英業達,電子,69.8,5.438075935759112,50,72.8,64.91,21.2189568240845,8,0.5805664366619998,143112649,2026-07-09,51
2434,統懋,電子,62.1,9.911501724108131,49,62.1,57.75,0.0,1,2.6760223278589375,1044636,2026-07-09,66
2458,義隆,電子,183.5,-1.3440860215053763,49,196.5,170.66,6.615776081424936,4,1.8855119897050607,6343402,2026-07-09,49
3406,玉晶光,電子,616.0,0.6535947712418301,49,796.0,572.88,22.613065326633166,7,0.7051180150672519,1702846,2026-07-09,47
2414,精技,電子,61.6,0.818330626001202,49,65.0,57.29,5.23077157827524,9,0.6222786218918375,231219,2026-07-09,45
6206,飛捷,電子,131.5,-2.2304832713754648,49,136.5,122.3,9.931506849315069,6,0.38924400267039555,1483423,2026-07-09,11
3356,奇偶,電子,59.8,-0.16694872499319532,48,64.3,55.61,6.998450390546671,7,0.6594664748907352,227818,2026-07-09,37
6414,樺漢,其他,394.0,-2.4752475247524752,48,418.0,366.42,5.741626794258373,6,0.8141337898723757,2075697,2026-07-09,36
8131,福懋科,其他,76.0,1.3333333333333335,47,87.1,70.68,12.743970916852648,6,1.0987352121288356,7498545,2026-07-09,79
4551,智伸科,其他,229.5,-6.707317073170732,46,291.5,213.44,21.269296740994854,7,1.1467568704850988,1872979,2026-07-09,63
1563,巧新,傳產,67.7,-1.884062393851902,46,73.3,62.96,7.639844297907339,5,1.0582182116332173,2632080,2026-07-09,35
2406,國碩,電子,38.5,-1.4084487779927228,45,45.95,35.8,16.213276690406897,7,1.5531623344672167,15979829,2026-07-09,85
6669,緯穎,AI/伺服器,5040.0,-0.19801980198019803,45,5325.0,4687.2,11.803285614095435,4,0.9475217236000629,2234149,2026-07-09,65
6005,群益證,其他,36.4,0.4137973127693965,44,41.1,33.85,20.087810898879198,7,0.5977939950681794,7466448,2026-07-09,57
3003,健和興,電子,66.1,-0.7507507679512726,44,71.3,61.47,7.293133737823199,7,0.5466300358965749,507387,2026-07-09,34
3312,弘憶股,電子,55.6,-1.7667844999275477,44,68.8,51.71,24.04371476485934,9,0.5048257659612977,939525,2026-07-09,26
1718,中纖,傳產,14.2,-0.35087853147272474,43,16.2,13.21,12.345684317803828,6,3.172643495133207,13017346,2026-07-09,70
2850,新產,金融,143.5,-1.7123287671232876,43,147.5,133.46,2.711864406779661,9,0.4313378163666176,217663,2026-07-09,46
5288,豐祥-KY,其他,190.0,2.1505376344086025,43,202.0,176.7,5.9405940594059405,7,0.5984824968782994,165275,2026-07-09,39
2379,瑞昱,半導體,840.0,2.8151774785801713,42,970.0,781.2,13.402061855670103,6,1.0747494188210873,7053712,2026-07-09,44
0055,元大MSCI金融,傳產,42.66,-0.7214367337314752,42,43.69,39.67,2.3575161631321415,8,0.7632973871012076,307436,2026-07-09,43
2882,國泰金,金融,96.3,-1.734690763512436,41,113.45,89.56,15.115499630768497,6,1.1342139517775598,23003221,2026-07-09,50
3591,艾笛森,電子,25.55,-2.107284047396663,41,29.0,23.76,14.54849644470848,5,1.0487635168283063,1240355,2026-07-09,43
6282,康舒,電子,57.6,-2.3728839421676375,40,64.6,53.57,18.644073458566034,8,0.521566965673118,30333955,2026-07-09,69
2881,富邦金,金融,124.5,-1.1904761904761905,40,136.37,115.79,8.705993917000686,7,0.7697569093910738,25354300,2026-07-09,50
2103,台橡,傳產,23.05,-3.1512606052193712,40,25.85,21.44,10.831725737289846,6,1.3701221345841827,7567911,2026-07-09,35
3034,聯詠,半導體,542.0,-0.3676470588235294,40,606.0,504.06,10.561056105610561,5,0.8756563231425938,6548788,2026-07-09,8
3704,合勤控,電子,45.35,0.0,39,50.96,42.18,11.012280814151328,10,0.8086734630649387,1397202,2026-07-09,54
9933,中鼎,傳產,41.1,1.107003521157821,38,44.85,38.22,8.361204297841367,7,0.5823450792761209,2392266,2026-07-09,54
6573,虹揚-KY,其他,27.95,1.4519112049223581,37,29.8,25.99,6.208048729814586,1,2.170717450249697,2468447,2026-07-09,79
6168,宏齊,電子,28.85,-4.470199825711287,37,36.65,26.83,21.28240332787306,6,0.6278631702232086,4686925,2026-07-09,60
2890,永豐金,金融,40.45,-3.4606222198915244,37,42.3,37.62,4.373518930232613,6,0.9915427852955208,26676536,2026-07-09,55
1709,和益,傳產,24.4,1.878909566830388,37,25.45,22.69,4.125741111718165,4,2.1772360119721768,3853512,2026-07-09,40
1256,鮮活果汁-KY,傳產,197.5,2.384658501328994,36,203.0,183.68,6.51835600497106,5,1.1843672818653015,240618,2026-07-09,58
2404,漢唐,電子,1215.0,1.25,36,1450.0,1129.95,16.206896551724135,7,0.7028536701307104,1993542,2026-07-09,55
2497,怡利電,電子,60.8,-4.702194413597017,36,70.8,56.54,14.124298564488532,8,1.1022139982065613,925941,2026-07-09,52
2637,慧洋-KY,其他,83.0,3.75,36,83.0,77.19,0.0,6,0.8085468652007946,7982572,2026-07-09,49
8081,致新,其他,283.0,-4.230118443316413,36,336.5,263.19,15.89895988112927,3,1.2752240493061018,1561192,2026-07-09,34
1776,展宇,傳產,19.55,-1.5113407488356285,36,21.4,18.18,8.644861749753538,6,0.9723695677558448,125396,2026-07-09,28
1342,八貫,傳產,110.5,-0.8968609865470852,35,122.0,102.76,9.426229508196721,10,0.8266082783271399,157723,2026-07-09,39
6024,群益期,其他,64.5,0.15527713004930555,35,65.0,59.99,0.7692307692307693,8,0.8324776711633791,404261,2026-07-09,32
3022,威強電,電子,89.0,-5.620363605766625,35,95.7,82.77,7.001041966454579,8,1.6318227272342296,4432183,2026-07-09,21
6691,洋基工程,其他,708.0,-0.9790209790209791,34,834.0,658.44,15.107913669064748,5,1.6005066191419781,437738,2026-07-09,59
3035,智原,電子,216.0,0.0,34,245.0,200.88,11.83673469387755,6,0.6277278472070711,7336829,2026-07-09,24
3588,通嘉,電子,66.8,-1.0391241775827809,33,79.41,62.12,15.88325607913158,4,1.5859508694226858,502642,2026-07-09,46
1773,勝一,傳產,174.5,-0.2857142857142857,33,188.0,162.28,12.488699932213363,8,0.5593152640692514,472338,2026-07-09,35
6719,力智,其他,266.5,-3.790613718411552,33,326.5,247.84,18.376722817764165,3,1.7336279166145638,2715524,2026-07-09,32
2030,彰源,傳產,17.8,0.28168584259463025,33,20.2,16.55,11.881195223923665,6,0.6907311084964135,647343,2026-07-09,29
2108,南帝,傳產,28.85,-0.8591065179476588,33,30.95,26.83,11.77370119768659,7,0.6786222880767518,655565,2026-07-09,29
2425,承啟,電子,40.05,1.0088214269564875,33,46.39,37.25,13.666144884073523,6,1.8314488433354321,1371182,2026-07-09,21
2832,台產,金融,56.3,-0.17730901793056467,32,57.5,52.36,2.086957848590353,8,0.8396042674574108,268886,2026-07-09,44
2816,旺旺保,金融,34.35,-0.8658096350551397,32,35.6,31.95,3.5112361055539636,8,0.8371287585978429,227036,2026-07-09,38
2382,廣達,AI/伺服器,373.5,-0.9283819628647214,32,393.0,347.36,14.726027397260275,8,0.43050348522493026,13980967,2026-07-09,34
2420,新巨,電子,60.8,0.9966751935499427,32,65.0,56.54,8.018153342523233,7,0.6220611438727195,371854,2026-07-09,25
1904,正隆,傳產,23.4,0.0,31,24.7,21.76,5.2631623654025805,6,0.7481990605954588,3453975,2026-07-09,33
2248,華勝-KY,傳產,59.0,1.3745691178237402,30,60.1,54.87,4.991946135736146,5,0.9935252783611377,84636,2026-07-09,30
2923,鼎固-KY,其他,27.15,-5.069932669927255,30,29.65,25.25,9.348918441010326,7,0.9591064378396108,91660,2026-07-09,10
2393,億光,電子,71.0,0.5665744115072885,29,72.8,66.03,5.333333333333334,6,0.875757759705241,3450988,2026-07-09,8
2867,三商壽,金融,8.86,0.0,27,8.98,8.24,1.3363016890443844,7,1.0300976446121517,13429617,2026-07-09,56
3717,聯嘉投控,電子,25.45,-7.6224992097137845,27,31.5,23.67,19.206346784319198,5,2.9251038578313784,8705914,2026-07-09,28
2897,王道銀行,金融,10.55,-0.4716998956176508,27,10.7,9.81,1.4018656187300926,8,0.7645576556316505,4390285,2026-07-09,20
2838,聯邦銀,金融,23.8,-3.64373076145525,26,24.9,22.13,4.417672282416904,6,1.1904321712984567,3307007,2026-07-09,42
8070,長華*,其他,52.7,-1.125700718029097,26,60.9,49.01,17.183166434869687,8,0.6545512633096435,2346512,2026-07-09,36
1533,車王電,傳產,36.85,1.2362553004901886,26,39.2,34.27,11.842107304515698,5,0.36791291366025886,279975,2026-07-09,27
2880,華南金,金融,38.85,-2.1410636586482115,25,39.9,36.13,2.631586495245587,9,0.458334207312938,9957898,2026-07-09,42
2542,興富發,其他,43.6,0.2298815497036638,25,47.1,40.55,7.430998117596673,8,0.5549966770922827,3403454,2026-07-09,20
4938,和碩,其他,82.7,-1.3126564003061227,25,92.82,76.91,15.686020460781755,10,0.6214304465181724,5718784,2026-07-09,14
3046,建碁,電子,55.6,1.0909063165838067,24,58.4,51.71,8.207552166501022,7,1.3616191734449523,751257,2026-07-09,32
2834,臺企銀,金融,17.95,-1.643831435948202,24,18.25,16.69,1.643831435948202,8,0.8497542682434075,23644438,2026-07-09,23
6799,來頡,其他,98.6,-3.3333348292930456,24,112.5,91.7,16.44067925921941,6,0.8623716528531857,563627,2026-07-09,13
2645,長榮航太,其他,240.0,1.910828025477707,23,256.5,223.2,6.432748538011696,3,2.75065086330481,15148754,2026-07-09,73
1301,台塑,傳產,54.8,-5.517242694723195,23,64.0,50.96,14.375001192092896,4,1.6390944793061055,56545286,2026-07-09,50
2801,彰銀,金融,24.05,0.6276134766712504,23,24.25,22.37,0.8247454141833118,6,1.1886553064125065,21396642,2026-07-09,31
8487,愛爾達-創,其他,78.6,1.0282717107749602,23,85.2,73.1,7.746477359770918,7,0.4878738202251881,68244,2026-07-09,25
2390,云辰,電子,12.9,1.57480167140813,23,14.25,12.0,9.473686887506853,5,1.1623439219955343,1595690,2026-07-09,23
2762,世界健身-KY,其他,82.4,0.6105005991263738,23,90.6,76.63,9.251102691142794,5,0.9563348398175419,135189,2026-07-09,19
1203,味王,傳產,43.15,-0.5760368461068555,23,44.3,40.13,3.033704436227177,5,0.8363554004183376,21575,2026-07-09,15
9942,茂順,傳產,120.0,0.41841004184100417,23,121.0,111.6,2.4390243902439024,6,0.9961328789908155,73876,2026-07-09,14
2415,錩新,電子,38.3,1.7264214736747399,22,42.75,35.62,10.40935850979989,3,3.188883109454849,924522,2026-07-09,51
6164,華興,電子,14.95,-1.3201307874655843,22,17.4,13.9,14.080458982631178,4,2.570950057007979,2313700,2026-07-09,40
8473,山林水,其他,45.6,0.4405218976219313,22,54.8,42.41,20.279724010657944,7,0.4430938987086171,449219,2026-07-09,40
6120,達運,電子,14.4,2.4910990963986883,22,15.7,13.39,11.253074261171177,8,0.6518206555630948,3652468,2026-07-09,37
4771,望隼,其他,213.0,0.4716981132075472,22,221.5,198.09,3.837471783295711,5,1.215992072525881,209045,2026-07-09,25
1449,佳和,傳產,13.85,-0.7168417861123825,22,15.7,12.88,18.768322573500047,8,0.6466710213749446,488557,2026-07-09,24
2908,特力,其他,21.85,0.6912424574032812,22,21.9,20.32,0.22830702251812351,8,0.6460749179187262,198271,2026-07-09,18
5538,東明-KY,其他,32.95,0.7645259760462683,22,34.3,30.64,7.19928704007467,6,0.4910108929818829,29001,2026-07-09,18
6951,青新-創,其他,78.7,0.12722452425239938,22,82.0,73.19,4.024393965558308,8,0.6567718031218994,54492,2026-07-09,17
2107,厚生,傳產,25.6,-0.19492880235532647,22,26.1,23.81,1.9157087842611147,7,0.7929515689656353,234883,2026-07-09,14
5484,慧友,其他,49.3,9.921964134529789,21,51.0,45.85,16.29881500868961,9,0.4494459761472106,643847,2026-07-09,38
