股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2317,鴻海,AI/伺服器,247.5,-1.394422310756972,10,274.5,230.18,18.831058594885608,9,0.6416332103913261,29208978,2026-09-03,45
2436,偉詮電,電子,65.1,-2.690587459944254,10,72.9,60.54,20.6970424808209,5,1.1083012419420757,2940521,2026-09-03,42
3591,艾笛森,電子,22.7,0.4424795565566416,10,24.25,21.11,24.080264038293436,6,0.561281680109888,1400890,2026-09-03,40
1456,怡華,傳產,14.0,-2.7777752022683675,10,14.45,13.02,13.580250983520745,9,0.8972793028749068,43704,2026-09-03,37
2032,新鋼,傳產,16.9,-2.0289877186650815,10,18.1,15.72,12.207794189453125,7,0.7272426100853083,370052,2026-09-03,35
2597,潤弘,其他,168.0,-1.1764705882352942,10,173.5,156.24,13.489908505704717,8,0.8240129105513758,174402,2026-09-03,34
6168,宏齊,電子,27.6,-0.1808290696215372,10,30.65,25.67,24.693044386420805,4,1.820683144636811,8391128,2026-09-03,32
2474,可成,電子,206.5,-2.132701421800948,10,214.5,192.04,19.605547173606958,7,0.7392434028358273,3345053,2026-09-03,30
2025,千興,傳產,12.65,-1.5564261245304174,10,13.6,11.76,20.189278775542377,7,1.1381972486262817,320608,2026-09-03,26
6136,富爾特,電子,24.65,0.40733354206694444,10,25.95,22.92,12.408704839908895,8,1.1121786343276114,95617,2026-09-03,21
2034,允強,傳產,20.65,0.7317054562452362,10,20.9,19.2,9.413078141869233,8,0.7330768084871635,965021,2026-09-03,20
2461,光群雷,電子,18.3,-0.5434803453420628,10,18.95,17.02,12.857146490187871,7,0.7310323736081252,469310,2026-09-03,17
1521,大億,傳產,25.8,-0.386101864643198,10,26.4,23.99,14.709931142921537,9,0.5467109459546624,3000,2026-09-03,16
1527,鑽全,傳產,32.65,0.1533836015284065,10,33.35,30.36,12.162968340108504,8,0.5102822294413651,84453,2026-09-03,11
2609,陽明,其他,57.8,0.5217378035835597,10,67.3,53.75,14.115903987985234,5,2.5784283479073937,34962197,2026-09-03,10
9926,新海,傳產,49.15,0.6141311384415762,10,49.85,45.71,10.368172591163134,5,0.6161310517529216,9010,2026-09-03,7
1583,程泰,傳產,48.25,0.0,10,51.45,44.87,16.342089977192494,3,1.6833074263400873,10220,2026-09-03,3
4569,六方科-KY,其他,172.5,-3.8997214484679668,10,182.5,160.43,17.212392240864748,5,1.7770267698151194,336362,2026-09-03,3
