股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
0053,元大電子,傳產,240.45,-1.2525679884015657,57,245.25,223.62,5.5206298828125,6,1.4226632714624399,40256,2026-08-31,78
0050,元大台灣50,傳產,106.25,-0.6545086191829877,57,107.5,98.81,4.811624613752107,7,0.4972497980892856,68911508,2026-08-31,76
0057,富邦摩台,傳產,316.6,-0.9231675174916201,57,320.8,294.44,4.205747018603442,7,0.8566783901965332,27597,2026-08-31,76
0055,元大MSCI金融,傳產,45.95,1.8621151434769267,57,46.0,42.73,0.1086939936098845,6,0.6537498017891527,425820,2026-08-31,63
2377,微星,電子,145.0,0.0,57,168.53,134.85,13.959835833139831,7,0.616507155973072,5334132,2026-08-28,36
7769,鴻勁,其他,6490.0,2.2852639873916467,56,6960.0,6035.7,22.356273936747648,8,0.6652110014797111,471269,2026-08-28,92
6902,GOGOLOOK,其他,129.5,1.968503937007874,56,137.0,120.44,15.359477124183007,7,0.7201782962427434,92016,2026-08-28,64
3406,玉晶光,電子,917.0,9.952038369304557,55,917.0,852.81,0.0,4,1.9171891273671335,14238200,2026-08-28,78
2882,國泰金,金融,105.5,2.9268292682926833,55,106.5,98.12,7.006079904890951,5,0.7254846566288138,19019909,2026-08-28,70
5515,建國,其他,52.5,-0.1901111730455514,54,56.4,48.82,6.914896135400647,5,1.3010678996702385,522962,2026-08-28,81
6278,台表科,電子,201.5,-2.1844660194174756,53,210.0,187.4,18.55907088010775,4,1.4124682327667408,7379941,2026-08-28,74
3034,聯詠,半導體,545.0,-0.5474452554744526,53,572.0,506.85,6.0804982084842,7,0.7229175513693701,2782859,2026-08-28,50
6214,精誠,電子,181.0,-0.821917808219178,52,184.0,168.33,1.6304347826086956,6,2.0104602452836446,1239949,2026-08-28,64
2850,新產,金融,160.5,-1.834862385321101,52,169.0,149.27,5.029585798816568,7,0.731009991908829,391051,2026-08-28,59
2330,台積電,半導體,2420.0,0.4149377593360996,51,2445.0,2250.6,4.536489151873767,7,0.5364275537276643,13601211,2026-08-28,77
1301,台塑,傳產,66.2,5.582131009113963,51,66.2,61.57,5.157601642003028,5,0.5972831515732206,63198366,2026-08-31,69
2535,達欣工,其他,91.0,-0.546448087431694,51,94.5,84.63,7.707909322245898,7,0.792931036543861,343800,2026-08-28,65
2399,映泰,電子,46.9,0.6437833939510033,50,49.5,43.62,18.434779954993207,7,0.9412991024448399,4125621,2026-08-28,82
0051,元大中型100,傳產,144.75,-0.8561643835616438,49,147.2,134.62,4.801054196146837,7,0.4501872118871351,37960,2026-08-31,71
5288,豐祥-KY,其他,187.5,-1.574803149606299,49,200.0,174.38,6.25,10,0.4011990287210564,36020,2026-08-28,61
8996,高力,其他,1265.0,-3.435114503816794,46,1330.0,1176.45,24.702380952380953,6,1.3355753347934758,4090974,2026-08-28,89
1904,正隆,傳產,25.15,-1.1787863867023705,46,26.45,23.39,4.914938022348501,5,1.0011997545327531,2220197,2026-08-28,56
3023,信邦,電子,317.0,-0.9375,46,329.5,294.81,7.4138081341168895,8,0.37568664092501275,349256,2026-08-28,56
3003,健和興,電子,72.1,4.644407659469014,46,74.0,67.05,2.5675696295660897,4,0.9076431668703011,2981670,2026-08-28,55
6426,統新,其他,263.5,1.5414258188824663,45,275.0,245.06,10.374149659863946,5,2.0688843009698505,2259703,2026-08-28,89
2049,上銀,傳產,354.0,-1.52990264255911,45,404.5,329.22,16.416162974000844,7,1.1504520010902153,3465158,2026-08-28,69
2465,麗臺,電子,95.0,-0.4192888044874914,45,106.5,88.35,10.7981220657277,3,1.370331188413059,3715800,2026-08-28,58
6206,飛捷,電子,138.5,-1.4234875444839856,45,159.0,128.8,12.89308176100629,7,0.7226671315988208,828221,2026-08-28,46
2476,鉅祥,電子,125.5,-0.7905138339920948,45,128.0,116.72,8.225445158221728,5,0.6822791805894529,2032302,2026-08-28,44
2030,彰源,傳產,22.8,-0.8695685345193614,44,23.8,21.2,4.201680806959162,2,1.6785635668930543,2377207,2026-08-28,66
2376,技嘉,AI/伺服器,349.0,1.1594202898550725,44,402.0,324.57,13.184079601990051,7,0.9532619136777951,3444871,2026-08-28,52
1515,力山,傳產,34.7,-1.977403199905861,44,39.5,32.27,23.059862667510465,5,1.3154914234360826,6474793,2026-08-28,21
3504,揚明光,電子,89.5,-4.888415035826129,43,94.1,83.24,8.486710422049043,5,1.723642926992339,12064489,2026-08-28,60
3022,威強電,電子,90.3,-1.3114720745816257,43,112.27,83.98,19.572196771163632,9,0.5756782065413794,1169641,2026-08-28,51
2356,英業達,電子,64.9,-1.0670685434822582,42,73.5,60.36,24.37502073630142,8,0.4794843834664354,12016655,2026-08-28,65
2832,台產,金融,59.9,-0.16666412353515625,42,61.9,55.71,3.2310176909508606,6,0.7946243221507437,174614,2026-08-28,58
6024,群益期,其他,61.7,-0.4838697371944305,42,63.5,57.38,2.8346444678118847,9,0.5897487087231665,304267,2026-08-28,54
3356,奇偶,電子,61.9,0.161816003321873,41,67.3,57.57,8.023776049053037,5,0.848349106844179,240636,2026-08-28,53
6491,晶碩,其他,377.0,0.5333333333333333,41,390.0,350.61,3.3333333333333335,7,0.5233567059154859,266063,2026-08-28,42
3653,健策,電子,5785.0,2.4800708591674048,40,5980.0,5380.05,3.260869565217391,6,1.2519211807635775,889465,2026-08-28,84
1590,亞德客-KY,傳產,1415.0,-4.391891891891892,40,1615.0,1315.95,12.38390092879257,9,0.7468891578418311,645395,2026-08-28,73
2880,華南金,金融,40.25,2.2871704212918864,40,43.0,37.43,7.026772651811854,6,0.7930597701335416,30007522,2026-08-28,56
2801,彰銀,金融,24.85,0.6072858862228737,39,25.15,23.11,1.1928399268821872,8,0.4761573165406974,18947681,2026-08-28,52
6108,競國,電子,25.7,7.983199944478522,38,26.6,23.9,3.3834571639977766,0,2.9734494874595945,11031273,2026-08-28,72
2634,漢翔,其他,67.8,-3.556187612338217,38,76.5,63.05,11.372545030381945,3,1.381688854431529,67439142,2026-08-28,32
2816,旺旺保,金融,38.9,-0.6385695791984712,37,40.95,36.18,5.006103049736292,2,2.7050974334095095,2520884,2026-08-28,61
2892,第一金,金融,34.4,3.1484350818564293,37,35.09,31.99,3.1735148270827955,6,0.8230830112335422,66984859,2026-08-28,45
2886,兆豐金,金融,48.2,4.442035036360718,36,51.0,44.83,6.896481933952006,5,0.8932796208230095,61931332,2026-08-28,41
2884,玉山金,金融,38.75,0.5188087338460432,36,39.4,36.04,1.649750001791165,6,0.8461488505686285,19563792,2026-08-28,38
2027,大成鋼,傳產,48.4,-0.5138745984766616,35,52.3,45.01,7.456974699949987,7,0.9066029253025009,10301926,2026-08-28,49
2248,華勝-KY,傳產,62.9,1.12540314204712,34,66.9,58.5,11.158193764629742,5,0.7117885186836913,62088,2026-08-28,59
3231,緯創,AI/伺服器,178.0,-0.8356545961002786,33,206.0,165.54,13.592233009708737,8,0.5567247481467283,26061022,2026-08-28,67
6224,聚鼎,電子,74.5,-2.2309672130261204,32,81.2,69.28,23.589743589743588,1,1.3207454188198071,1140050,2026-08-28,73
2637,慧洋-KY,其他,92.1,-2.6427061737045414,32,108.0,85.65,14.722223635073062,5,2.6468590302241974,4403061,2026-08-28,63
2546,根基,其他,106.5,-0.46728971962616817,32,120.0,99.04,11.25,6,1.3971663937251946,118028,2026-08-28,62
7730,暉盛-創,其他,177.0,1.0328897911496477,32,181.0,164.61,23.553848939078726,5,1.263469549611772,153000,2026-08-28,62
6277,宏正,電子,79.3,-1.3681572801550628,32,88.6,73.75,10.496609009626212,5,1.0109219991957827,235260,2026-08-28,54
1907,永豐餘,傳產,29.9,-2.287584164094811,32,31.7,27.81,5.678236911948486,7,0.6619289362869138,1322418,2026-08-28,43
2542,興富發,其他,47.0,-1.5706806282722512,32,49.0,43.71,4.081632653061225,4,1.0611596782580481,5336781,2026-08-28,41
2033,佳大,傳產,25.65,9.850103638053035,31,25.65,23.85,0.0,3,2.20810305342455,3671138,2026-08-28,60
2108,南帝,傳產,30.45,0.9950286839300594,31,31.55,28.32,6.880733784416414,5,0.9286537559077226,667206,2026-08-28,43
2362,藍天,電子,47.75,-1.6477842422907167,31,51.8,44.41,7.818531460832448,8,0.6266558680171725,1110173,2026-08-28,38
5538,東明-KY,其他,37.1,-1.329787288007829,30,38.75,34.5,4.258068453881048,5,2.070828992851742,81000,2026-08-28,50
9933,中鼎,傳產,40.6,-2.403846242018709,30,43.1,37.76,9.476031537553547,5,0.6353094448705366,2867458,2026-08-28,46
2762,世界健身-KY,其他,84.1,-1.981357246119457,30,87.5,78.21,3.885716029575893,6,0.591774705381445,160050,2026-08-28,40
4967,十銓,其他,273.5,-0.7259528130671506,29,291.5,254.36,12.585042525344042,8,1.1987973075695062,2593095,2026-08-28,93
2897,王道銀行,金融,10.35,0.0,29,10.45,9.63,0.9569323408671173,6,0.7408770764875198,4666981,2026-08-28,39
6416,瑞祺電通,其他,100.5,-0.9852216748768473,29,106.5,93.46,6.057549057896275,7,0.8070299359367659,484010,2026-08-28,34
4938,和碩,其他,88.5,-1.0067130990130686,28,100.5,82.3,11.940298507462686,7,0.6464687245480121,6479091,2026-08-28,50
1723,中碳,傳產,86.3,-0.3464150434747752,28,90.9,80.26,6.803450892198384,7,0.8038485777146209,365097,2026-08-28,17
3416,融程電,電子,180.5,-1.095890410958904,28,200.0,167.86,11.754101900438483,6,0.4923015865574266,493007,2026-08-28,3
8112,至上,其他,90.9,-1.4099733897963713,27,101.5,84.54,10.44334825036561,8,0.6089282320145765,8420191,2026-08-28,80
2324,仁寶,電子,39.7,-0.1257842441774764,27,44.95,36.92,16.85863714567654,7,1.3880984724821739,43389823,2026-08-28,60
6756,威鋒電子,其他,100.0,0.10009857116487564,27,106.0,93.0,13.41991341991342,7,0.5470311922417249,83000,2026-08-28,24
2031,新光鋼,傳產,45.4,-1.0893245825233682,27,47.5,42.22,4.421049419202302,9,0.9518735841336801,714413,2026-08-28,23
4306,炎洲,其他,15.05,-0.3311270825941305,27,15.8,14.0,6.458014136730789,8,0.6415699285156798,590266,2026-08-28,21
6005,群益證,其他,31.45,1.12540314204712,26,31.7,29.25,20.850709606673263,8,0.42770703615900507,4682943,2026-08-28,67
3044,健鼎,電子,490.0,1.8711018711018712,26,524.0,455.7,15.794500239998555,6,0.9473609854086361,2833859,2026-08-28,65
6598,ABC-KY,其他,28.75,-0.8620689655172413,26,31.9,26.74,9.874607072723855,10,0.45512852329094966,181001,2026-08-28,57
3046,建碁,電子,56.7,-1.7331022301169487,26,63.0,52.73,9.999998788984996,5,0.6539030817537422,396008,2026-08-28,48
2107,厚生,傳產,26.9,-0.5545272560479877,26,27.25,25.02,1.2844050696136755,3,1.2905682331094859,304519,2026-08-28,37
1734,杏輝,傳產,30.75,0.0,26,31.4,28.6,2.0700625045443797,4,0.649888011848621,280939,2026-08-28,31
5876,上海商銀,其他,43.15,0.2322933579340698,26,45.35,40.13,5.579866946366609,9,0.5123564792045087,7206894,2026-08-28,22
2393,億光,電子,66.2,-0.4511324086583646,26,67.1,61.57,4.7649192938145735,7,0.6259030529129596,1316089,2026-08-28,15
5871,中租-KY,其他,113.0,-1.3100436681222707,26,117.5,105.09,3.829787234042553,6,0.7184473830160957,5431610,2026-08-28,13
6782,視陽,其他,241.5,-0.8213552361396305,25,248.5,224.6,2.8169014084507045,4,1.8302479250155341,1119018,2026-08-28,47
4771,望隼,其他,206.0,-2.6004728132387704,25,214.5,191.58,3.9627039627039626,5,0.8462533386183542,211016,2026-08-28,34
2727,王品,其他,234.0,0.21413276231263384,25,244.0,217.62,4.098360655737705,9,0.4556476398970064,241435,2026-08-28,30
1717,長興,傳產,77.7,2.506588153020284,24,79.8,72.26,13.570638899405118,5,0.711377856036496,28856449,2026-08-28,68
2069,運錩,傳產,21.4,-2.0595000232635425,24,22.15,19.9,3.3860045729868284,4,1.5153207546032819,526100,2026-08-28,58
2006,東和鋼鐵,傳產,80.6,-0.2475304085181809,24,89.2,74.96,9.641254224606303,8,0.3880259012217362,907800,2026-08-28,53
2008,高興昌,傳產,30.55,0.16393192478867827,24,31.35,28.41,4.231976168067193,5,0.8862263275724578,7997,2026-08-28,45
4106,雃博,其他,24.4,-0.40816482232541457,24,25.5,22.69,4.313726986155791,6,0.5468586137489428,310295,2026-08-28,33
6526,達發,其他,620.0,1.639344262295082,24,656.0,576.6,19.638358092805642,8,0.5525309281800459,274640,2026-08-28,29
3045,台灣大,電子,115.5,0.0,24,116.0,107.42,0.7722149070840121,6,0.9301394465031049,8393728,2026-08-28,28
6951,青新-創,其他,72.0,0.5586613608986063,24,72.6,66.96,3.2258084363669033,9,0.5975085617869732,11153,2026-08-28,28
2908,特力,其他,21.95,-0.22726925936612216,24,22.6,20.41,2.8761044582248037,4,1.1895081964398777,195000,2026-08-28,27
5880,合庫金,其他,25.25,0.7984062635960459,24,25.89,23.48,3.360750966457722,8,0.7665872744099093,9318445,2026-08-28,26
9905,大華,傳產,21.55,0.4661933359641999,24,21.65,20.04,0.4618955345575898,6,0.7484668588530214,65000,2026-08-28,17
2603,長榮,其他,231.5,-0.43010752688172044,23,256.5,215.3,9.746588693957115,2,1.7783311432491655,8098623,2026-08-28,51
2415,錩新,電子,29.4,2.2608682383661685,23,30.0,27.34,22.240252017775017,6,0.29955996052252504,251040,2026-08-28,48
1817,凱撒衛,傳產,40.45,0.24783715638179493,23,40.65,37.62,0.492006778430567,5,0.9920866719574375,36000,2026-08-28,20
9939,宏全,傳產,132.0,-0.7518796992481203,23,145.5,122.76,9.278350515463918,7,0.4859414319639765,834373,2026-08-28,6
1459,聯發,傳產,15.55,0.0,22,15.9,14.46,2.201254315676283,8,1.0888783370810236,162916,2026-08-28,39
1531,高林股,傳產,12.7,3.0075105384773835,22,12.7,11.81,0.0,2,1.5362989471406738,1221349,2026-08-28,30
9942,茂順,傳產,116.0,0.0,22,120.0,107.88,3.3333333333333335,7,0.7351325037501681,78355,2026-08-28,27
2615,萬海,其他,111.5,-1.762114537444934,21,134.5,103.7,17.100371747211895,2,3.1092329155406433,21731735,2026-08-28,55
9934,成霖,傳產,11.1,-1.3333299424913194,21,12.05,10.32,7.883815719734039,6,0.5682791669690583,1128015,2026-08-28,26
7631,聚賢研發-創,其他,145.0,-1.023890784982935,21,155.0,134.85,18.76750700280112,6,0.38487731093363925,35068,2026-08-28,14
1341,富林-KY,傳產,60.1,-0.33167622797668644,21,61.3,55.89,1.957586913335491,6,0.6325851809777985,1000,2026-08-28,8
5269,祥碩,其他,1450.0,-1.023890784982935,21,1495.0,1348.5,13.012495629228019,9,0.5263899692780516,361770,2026-08-28,0
2451,創見,電子,294.0,-1.342281879194631,20,329.5,273.42,20.032820236274198,8,0.9410534019313871,4146324,2026-08-28,86
1710,東聯,傳產,15.9,0.6329077632166734,20,16.3,14.79,21.091811813691695,8,0.43546269553163097,2325688,2026-08-28,47
2459,敦吉,電子,67.1,0.0,20,67.7,62.4,1.1782077080703823,7,0.7796641661641867,68941,2026-08-28,24
1726,永記,傳產,77.6,-0.12869816994678276,20,78.6,72.17,1.8963337913220701,7,0.6818089828173377,7000,2026-08-28,20
2206,三陽工業,傳產,63.1,-0.6299236628014271,20,64.9,58.68,5.397299308596097,7,0.5404763118741313,1143412,2026-08-28,8
2906,高林,其他,14.1,0.0,20,14.35,13.11,8.53001866452521,6,0.4312573719024249,116000,2026-08-28,2
6456,GIS-KY,其他,74.3,3.4818940024248297,19,77.5,69.1,21.871709522711967,7,1.0692798289219025,10569569,2026-08-28,36
2601,益航,其他,6.78,-1.1661796231638033,19,8.03,6.31,18.11593685431899,4,1.2911603898808186,2303661,2026-08-28,30
1315,達新,傳產,65.5,0.6144416824186517,19,66.3,60.92,1.206641048165988,5,1.5077811765620295,70502,2026-08-28,21
4736,泰博,其他,124.5,0.0,19,127.23,115.79,2.1457471397382695,1,1.9034076303707714,321101,2026-08-28,19
8481,政伸,其他,41.2,0.0,19,41.5,38.32,0.8621467921929941,7,0.6386381427662802,3000,2026-08-28,6
2606,裕民,其他,72.2,-2.826387640997469,18,79.5,67.15,9.18239377579599,4,2.556326558432853,7836017,2026-08-28,52
6168,宏齊,電子,28.85,-2.6981424868571455,18,30.65,26.83,21.28240332787306,4,0.9794176991048185,4603929,2026-08-28,45
8473,山林水,其他,45.9,-1.0775861714597843,18,46.65,42.69,19.75524315793707,7,0.6300993709219207,319198,2026-08-28,43
2010,春源,傳產,22.7,-0.8733574625432953,18,23.4,21.11,5.733202343344622,7,0.5396374289647271,849520,2026-08-28,40
1455,集盛,傳產,9.97,-0.10019314294756855,18,10.35,9.27,17.603306175947388,3,0.6443621785905379,897621,2026-08-28,25
6464,台數科,其他,77.4,-0.6418485111760834,18,79.1,71.98,3.970219613924232,3,0.7521976596519291,4020,2026-08-28,19
8411,福貞-KY,其他,12.95,0.7782056406754181,18,13.2,12.04,2.631581777822426,7,0.4684812586050861,24521,2026-08-28,6
2436,偉詮電,電子,67.5,0.14836568524809057,17,72.9,62.78,17.77342921639971,3,1.1247677990744867,7840987,2026-08-28,54
9912,偉聯,傳產,14.1,6.818186251585212,17,14.5,13.11,2.758618058829472,4,1.6277793944366792,1092797,2026-08-28,36
1720,生達,傳產,56.4,-0.3533515081871089,17,57.6,52.45,3.5036625312232403,5,0.5995196784882959,212800,2026-08-28,32
6670,復盛應用,其他,272.5,-1.8018018018018018,17,279.5,253.42,5.225427799929068,8,0.3708151019634731,195487,2026-08-28,22
1472,三洋實業,傳產,89.5,0.0,17,89.9,83.24,3.274439565624991,5,0.7680473411940275,0,2026-08-28,16
5306,桂盟,其他,94.5,-0.21119002606884438,17,100.0,87.88,5.5,7,0.37718181060686573,39134,2026-08-28,15
1730,花仙子,傳產,51.7,-0.38535791340916764,17,52.5,48.08,1.5238080705915178,6,0.6966554408831228,6000,2026-08-28,11
1451,年興,傳產,17.4,0.5780369125999898,17,17.85,16.18,2.5210126236557597,7,0.5790797543958666,82500,2026-08-28,10
2029,盛餘,傳產,22.15,-0.4494399167178722,17,22.6,20.6,1.9911537847070984,4,1.6089500916053872,262000,2026-08-28,5
1434,福懋,傳產,17.85,-1.1080269476143771,16,18.4,16.6,14.999998183477492,6,0.3724951817086379,2599366,2026-08-28,35
2420,新巨,電子,55.3,0.9124087718268732,16,56.34,51.43,11.647598700469748,6,1.2206398837020025,403051,2026-08-28,16
2820,華票,金融,16.65,0.3012002163346942,16,16.85,15.48,4.034586441203039,4,0.7806516662168,1849126,2026-08-28,15
6606,建德工業,其他,26.1,-0.7604519444585863,16,28.45,24.27,8.260106567487222,7,0.6645292087873497,62001,2026-08-28,9
9925,新保,傳產,39.85,0.12562622617838926,16,40.55,37.06,2.208592701543328,7,1.522120856291879,1130008,2026-08-28,8
2114,鑫永銓,傳產,89.0,-0.6696411655569275,16,91.4,82.77,4.198064006266451,6,0.7261227944537736,25200,2026-08-28,4
1470,大統新創,傳產,23.55,-3.28542559292105,15,24.65,21.9,4.462476261633763,5,1.196386911527188,5000,2026-08-28,42
2910,統領,其他,24.25,0.41408026107377804,15,26.1,22.55,22.02572442909407,9,0.1499953424733765,4000,2026-08-28,41
1232,大統益,傳產,157.0,0.3194888178913738,15,159.5,146.01,11.797752808988763,7,0.320572527004204,104038,2026-08-31,23
2836,高雄銀,金融,12.05,0.41666825612386066,15,12.15,11.21,3.871642930412327,8,0.3219198436851736,399463,2026-08-28,17
8070,長華*,其他,51.4,1.380672095474874,14,54.5,47.8,19.226085199420282,7,1.2727868029845775,5556604,2026-08-28,47
3024,憶聲,電子,14.65,0.3424605188641347,14,14.9,13.62,18.94819233620087,2,0.7954014421075385,1501600,2026-08-28,35
1323,永裕,傳產,21.5,0.9389707516583636,14,22.1,20.0,12.074017668072187,7,0.2933347645998062,24000,2026-08-28,29
1513,中興電,傳產,168.0,-1.466275659824047,14,177.0,156.24,13.387747518114635,8,0.5142614113999693,2699842,2026-08-28,14
