股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3661,世芯-KY,半導體,4375.0,1.1560693641618496,31,4955.0,4068.75,22.429078014184398,6,0.7235080496443518,2237090,2026-06-23,35
2637,慧洋-KY,其他,76.8,-0.3890991287943746,31,80.7,71.42,4.832706374184473,3,1.4241972145095387,2240165,2026-06-23,30
1449,佳和,傳產,15.0,4.5296139460011675,31,16.8,13.95,12.023456473854779,7,1.591857268964707,5476443,2026-06-23,24
1709,和益,傳產,21.15,-1.627908751021984,31,22.15,19.67,4.514672763982437,5,1.5276384414026638,839961,2026-06-23,16
2816,旺旺保,金融,33.75,-0.1479267402045513,30,34.35,31.39,1.7598386120876763,5,1.503906747492833,386919,2026-06-23,26
2108,南帝,傳產,28.3,-1.5652200450067937,30,32.7,26.32,13.455661844710562,6,0.7723785935444512,1331523,2026-06-23,17
1776,展宇,傳產,19.2,0.0,30,20.5,17.86,6.341459692978277,7,1.1120273197366808,979172,2026-06-23,13
2379,瑞昱,半導體,863.0,-4.111111111111112,29,970.0,802.59,11.030927835051546,2,1.1342471347984786,8036856,2026-06-23,41
2382,廣達,AI/伺服器,372.5,-1.9736842105263157,29,438.0,346.42,14.954337899543379,7,0.8054319231735104,16318816,2026-06-23,25
2420,新巨,電子,62.0,-3.4267866866346073,29,66.1,57.66,6.202720981493351,6,1.228205476538962,903218,2026-06-23,17
2897,王道銀行,金融,10.65,0.9478618577014896,29,10.7,9.9,0.4672915105247767,3,1.4947566149818658,5765066,2026-06-23,15
2434,統懋,電子,46.95,9.953161414668395,28,46.95,43.66,0.0,3,2.334649507318894,663888,2026-06-23,38
8070,長華*,其他,58.6,2.987692271798983,28,65.19,54.5,10.112618048297696,3,1.339032891398993,22783436,2026-06-23,35
2838,聯邦銀,金融,22.75,1.5625017295990966,28,22.85,21.16,0.43763842363356,4,1.490663533333857,1701960,2026-06-23,30
3305,昇貿,電子,139.0,-5.442176870748299,27,169.5,129.27,17.99410029498525,10,0.5598612844112599,3580030,2026-06-23,66
2867,三商壽,金融,8.72,0.34523231408699945,27,8.88,8.11,1.8018000602490185,3,1.7301462480141099,13130426,2026-06-23,45
2832,台產,金融,56.4,-0.17698844977184736,27,57.4,52.45,1.7421602324333527,2,1.9090764861382943,335266,2026-06-23,29
2069,運錩,傳產,18.95,-0.5249263943620174,27,19.5,17.62,7.25788019316445,5,1.0909875530072284,328007,2026-06-23,26
2032,新鋼,傳產,17.55,-2.2284206622696705,27,19.25,16.32,8.831172794490666,6,0.7836712652815574,382959,2026-06-23,25
5215,科嘉-KY,其他,44.75,-1.323039678741074,27,51.2,41.62,12.597657552396393,8,0.7204806336669024,73899,2026-06-23,17
2404,漢唐,電子,1260.0,-1.5625,26,1430.0,1171.8,11.888111888111888,6,0.892802176871751,2272243,2026-06-23,55
3025,星通,電子,69.7,-2.5174867856752625,26,85.0,64.82,18.000003590303308,9,0.729231875304018,535687,2026-06-23,34
0061,元大寶滬深,傳產,25.43,-1.3958921968661797,26,26.05,23.65,2.3800343571707745,6,0.9813759716525108,299878,2026-06-23,28
1301,台塑,傳產,49.55,-5.438935507303034,26,53.5,46.08,11.989342968865769,5,1.400185300630055,36114404,2026-06-23,28
2010,春源,傳產,24.35,-1.6161600748697917,26,25.15,22.65,7.414444532922217,4,1.086747336154593,2630900,2026-06-23,20
6164,華興,電子,13.55,-1.0948877417416503,26,14.6,12.6,7.191781940413647,5,1.2480065929387594,3411410,2026-06-23,20
6120,達運,電子,14.5,-4.918032786885246,25,16.23,13.49,10.636773798445596,7,0.8396604096393181,4572524,2026-06-23,29
1203,味王,傳產,43.45,1.5186951809944649,25,44.3,40.41,2.3595488473270714,4,0.8671662820989454,24733,2026-06-23,11
2923,鼎固-KY,其他,25.6,6.66666825612386,24,27.0,23.81,14.52420791538836,6,1.3177934652274823,170512,2026-06-23,11
2880,華南金,金融,37.55,-0.13297669970641035,23,39.2,34.92,4.209187484095291,5,0.9803847873169335,48353027,2026-06-23,33
4904,遠傳,其他,107.0,-0.9259259259259258,23,113.5,99.51,5.726872246696035,1,2.0214329098865487,40703323,2026-06-23,14
8473,山林水,其他,50.8,0.0,22,57.2,47.24,11.188813707194111,7,1.072960304068409,1273018,2026-06-23,40
2762,世界健身-KY,其他,85.3,0.9467491736778846,22,90.8,79.33,6.057268518884179,6,1.0640500000684523,108653,2026-06-23,13
2910,統領,其他,23.0,1.3215824976989983,22,24.4,21.39,5.737703444335553,4,1.3094841841503324,4424,2026-06-23,10
2107,厚生,傳產,25.5,-0.9708737864077669,22,25.8,23.72,1.1627877749298976,3,1.4142806334798161,286018,2026-06-23,7
1904,正隆,傳產,21.7,-3.7693946912607226,21,23.48,20.18,7.594465946482792,4,1.4509967031046915,4478974,2026-06-23,23
2801,彰銀,金融,23.2,1.5317303090881362,21,23.3,21.58,0.4291780145727989,3,1.5023689897928607,28092723,2026-06-23,23
2834,臺企銀,金融,17.65,1.1461251968285329,21,17.9,16.41,1.3966480744569252,3,1.2069557122986296,40762018,2026-06-23,16
6951,青新-創,其他,77.7,0.12886401557654972,21,82.0,72.26,5.243906160680259,5,1.0848581954913936,55484,2026-06-23,6
2727,王品,其他,246.5,0.0,21,253.0,229.24,2.952755905511811,3,1.0219097910045887,221711,2026-06-23,5
2025,千興,傳產,13.8,-2.1276608696346186,21,15.85,12.83,12.933754835309175,6,1.9536840738836756,417162,2026-06-23,0
1256,鮮活果汁-KY,傳產,180.0,-0.5524861878453038,20,218.5,167.4,17.620137299771166,7,0.6726055778747202,137834,2026-06-23,37
1503,士電,傳產,242.0,-1.2244897959183674,20,269.5,225.06,10.204081632653061,9,1.148800424007266,7049270,2026-06-23,22
1533,車王電,傳產,36.7,-3.800788217415537,20,41.8,34.13,12.200953510064549,9,0.5645660625015766,356686,2026-06-23,18
2849,安泰銀,金融,14.65,1.7361111571023504,20,14.75,13.62,0.6779686879303496,3,1.360512427811162,250900,2026-06-23,10
3045,台灣大,電子,119.0,0.42194092827004215,20,121.5,110.67,2.05761316872428,8,0.8754689564442668,7655578,2026-06-23,4
3321,同泰,電子,25.85,-3.18352193700892,19,27.8,24.04,7.014384565130674,3,1.8384161231589538,2467538,2026-06-23,60
1725,元禎,傳產,37.05,-9.963553187816775,19,45.25,34.46,18.121548647380006,5,1.5959499343054249,2706418,2026-06-23,22
1531,高林股,傳產,12.9,0.0,19,13.25,12.0,4.797052125866709,4,0.8365723039918788,236712,2026-06-23,11
2945,三商家購,其他,42.95,1.0588253245634192,19,43.7,39.94,6.017505370000169,4,1.3920665052962886,31225,2026-06-23,10
1423,利華,傳產,38.6,-0.12937399685309695,19,41.94,35.9,7.972265392517388,5,3.3752169553549973,178899,2026-06-23,9
2412,中華電,電子,144.0,-0.34602076124567477,19,147.0,133.92,2.0408163265306123,7,0.8929253329823394,11402959,2026-06-23,6
2415,錩新,電子,30.2,-0.330027975706295,18,31.5,28.09,4.126981704954117,1,1.686008163112471,425025,2026-06-23,21
6552,易華電,其他,31.7,-4.084715598441757,18,38.0,29.48,16.578945360685648,8,0.6013754211550827,501520,2026-06-23,19
5519,隆大,其他,33.7,0.44709844795826137,18,35.4,31.34,5.203933934807198,4,1.5873501517485067,455568,2026-06-23,8
5522,遠雄,其他,72.4,-1.8970209593311935,18,83.9,67.33,13.706793552861654,2,1.8547283468861142,2760285,2026-06-23,8
2908,特力,其他,21.1,0.9569414669372972,18,21.5,19.62,1.8604633420012717,8,0.9308850202764303,126340,2026-06-23,6
1605,華新,傳產,37.8,-7.239265675925038,17,43.37,35.15,17.524688958919896,5,1.0392344021583355,71916293,2026-06-23,50
1456,怡華,傳產,15.0,-3.8461561974218275,17,15.8,13.95,7.4074117680579405,2,1.5684073036974744,202326,2026-06-23,15
5538,東明-KY,其他,32.9,1.8575922693209401,17,36.65,30.6,11.44010720171687,5,1.4099010804098164,42141,2026-06-23,13
8487,愛爾達-創,其他,78.8,-0.2531606939774525,16,85.2,73.28,7.511730194511958,4,1.4798178484796385,55810,2026-06-23,15
2820,華票,金融,17.7,-0.28168584259463025,16,18.05,16.46,1.9390498000823806,1,1.661530852984596,1902370,2026-06-23,14
1514,亞力,傳產,127.0,0.0,16,149.5,118.11,15.050167224080269,7,0.973020971328829,11642038,2026-06-23,12
1726,永記,傳產,79.2,1.4084487779927228,16,79.9,73.66,0.8761008313748196,5,1.17839309374585,35232,2026-06-23,5
9912,偉聯,傳產,12.6,0.39840788824669754,16,12.75,11.72,3.0769201425405646,8,0.5006378677500812,25893,2026-06-23,3
6790,永豐實,其他,40.2,0.6257822158339439,16,40.85,37.39,2.545452695904356,6,0.9830557659484153,260860,2026-06-23,1
2317,鴻海,AI/伺服器,259.5,-3.35195530726257,15,314.0,241.34,17.35668789808917,6,0.7521755610698073,91205283,2026-06-23,43
3046,建碁,電子,55.9,-2.1015708937121094,15,64.0,51.99,12.656247615814209,9,0.7569256447681568,565846,2026-06-23,14
3607,谷崧,電子,16.6,-2.06489891277757,15,19.55,15.44,15.08950880160939,7,0.9169017320711341,763300,2026-06-23,13
2450,神腦,電子,29.05,0.5190298287550695,15,30.4,27.02,4.440791373313401,5,1.2728607651563577,205603,2026-06-23,3
4934,太極,其他,17.95,3.1609261865928517,14,18.95,16.69,20.925109428872616,6,1.2602017101490728,3318335,2026-06-23,38
1905,華紙,傳產,16.75,-9.214095895075774,14,18.8,15.58,10.904251703475454,3,2.4185935580672595,27606199,2026-06-23,32
1720,生達,傳產,62.8,0.31949004443208356,14,64.1,58.4,5.705704690874912,3,0.8598265435656293,297619,2026-06-23,12
2459,敦吉,電子,64.1,-1.3846177321213942,14,67.59,59.61,5.166070398765482,6,1.2578920898619248,125544,2026-06-23,8
4106,雃博,其他,23.2,-0.4291780145727989,14,24.7,21.58,6.072874306346745,5,0.8419534602284372,148898,2026-06-23,6
2471,資通,電子,53.1,-1.1173226821114781,14,56.2,49.38,5.51601823262363,7,0.6116102011533638,142172,2026-06-23,1
1312,國喬,傳產,13.8,-1.428570066179548,13,15.8,12.83,12.658227695293334,7,0.8784642656102293,13726187,2026-06-23,31
3308,聯德,電子,22.0,-0.6771991923863808,13,23.95,20.46,20.0,6,0.7890370635907474,298454,2026-06-23,18
6464,台數科,其他,78.0,0.0,13,80.0,72.54,3.4653501806976705,7,0.8492753361691379,25564,2026-06-23,2
6115,鎰勝,電子,48.15,-0.8238881925178345,13,50.1,44.78,4.653462324992265,5,1.1509250195275564,242432,2026-06-23,0
2241,艾姆勒,傳產,47.65,-7.655033071799849,12,55.0,44.31,13.36363358931108,3,1.9659813551807046,4387993,2026-06-23,55
1718,中纖,傳產,9.25,-5.419220321493567,12,10.75,8.6,13.953488372093023,5,1.1522798375387349,26111394,2026-06-23,37
2006,東和鋼鐵,傳產,69.7,0.14367597171467686,12,70.8,64.82,11.97716999037673,1,1.657819907818757,8537099,2026-06-23,12
6670,復盛應用,其他,287.0,-1.3745704467353952,12,304.5,266.91,5.747126436781609,3,1.8012199693433886,1038419,2026-06-23,2
2323,中環,電子,11.35,-4.621842476398965,11,12.75,10.56,13.358778236948895,5,1.262410002010225,12464097,2026-06-23,33
2546,根基,其他,93.0,-0.4282671513319787,11,98.3,86.49,5.391661126365587,4,2.0017287050375203,142954,2026-06-23,18
4532,瑞智,其他,23.9,-1.2396741113686645,11,25.75,22.23,7.591054332890653,6,0.8893105980884224,691637,2026-06-23,1
3716,中化控股,電子,34.95,0.8657986258283066,11,36.6,32.5,4.508190655658937,3,0.8682594267865507,297980,2026-06-23,0
6862,三集瑞-KY,其他,203.5,-9.151785714285714,10,248.0,189.26,17.943548387096776,6,1.55622463175878,1907855,2026-06-23,39
1313,聯成,傳產,11.45,-4.979256198942316,10,12.15,10.65,22.22515145343754,4,0.9036195910518825,6151493,2026-06-23,35
6505,台塑化,其他,52.1,-1.3257590398753634,10,56.81,48.45,21.870832243097418,6,0.8206368025717407,7025000,2026-06-23,26
2324,仁寶,電子,36.55,-2.5333353678385415,10,47.75,33.99,23.45549897997791,8,0.7913934982613463,62265819,2026-06-23,25
2349,錸德,電子,13.6,-2.857140132359096,10,16.15,12.65,20.467835800709956,7,0.691999567879521,4352473,2026-06-23,24
2501,國建,其他,24.2,-2.615692589747276,10,28.4,22.51,14.788728563399095,1,2.0385548714696573,5458135,2026-06-23,23
3231,緯創,AI/伺服器,158.5,-2.4615384615384617,10,201.0,147.4,21.144278606965177,7,0.7927692518710744,46629945,2026-06-23,21
2597,潤弘,其他,175.5,1.1527377521613833,10,194.2,163.22,9.627850849709393,6,1.3811763407629043,444578,2026-06-23,20
3530,晶相光,電子,73.6,0.2724754006601401,10,76.4,68.45,13.918130439624452,7,1.3544538112778262,719715,2026-06-23,20
1710,東聯,傳產,13.5,-4.5936370039124235,10,16.6,12.56,19.88130745180153,8,0.8900382626724505,5577072,2026-06-23,9
2461,光群雷,電子,17.45,-3.055551317003038,10,21.0,16.23,16.90475827171689,5,1.8180247701223313,1707104,2026-06-23,9
1611,中電,傳產,13.2,-1.4925359325276826,10,15.0,12.28,12.000001271565756,6,0.9068081435667806,941178,2026-06-23,7
1323,永裕,傳產,19.85,-0.7499980926513672,10,20.8,18.46,18.821824054424766,8,0.6759960452782423,78100,2026-06-23,5
2013,中鋼構,傳產,43.05,0.23282531395757292,10,43.8,40.04,8.404256942424368,6,1.0148027563515396,157589,2026-06-23,4
2474,可成,電子,210.5,2.1844660194174756,10,266.0,195.76,20.86466165413534,5,0.7925951469964585,14122569,2026-06-23,4
9103,美德醫療-DR,其他,5.34,1.714288620721726,10,6.57,4.97,19.090905609866425,6,1.0883111294005023,1031159,2026-06-23,3
1521,大億,傳產,26.4,-0.5649703308499245,10,29.8,24.55,15.248796334412654,8,0.9822819723369018,19366,2026-06-23,2
