股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2910,統領,其他,24.15,-1.8292713656964905,15,27.0,22.46,22.34726906010092,9,0.16158457536549453,12973,2026-08-27,41
1232,大統益,傳產,157.0,-0.31746031746031744,15,159.5,146.01,11.797752808988763,7,0.33184423819496556,72800,2026-08-27,24
2015,豐興,傳產,65.2,0.4622425505547299,15,67.6,60.64,3.5502981953434287,9,0.5799162657201586,237000,2026-08-27,9
4555,氣立,其他,48.05,4.229936719052419,15,52.7,44.69,21.179722161483873,9,0.5829340122463536,232100,2026-08-27,8
1530,亞崴,傳產,29.3,-0.1703616482429355,14,30.3,27.25,12.909438738235506,9,0.3602450546411253,10000,2026-08-27,31
3716,中化控股,電子,35.15,-1.8156361034464936,14,37.65,32.69,6.640105972589703,5,1.9979740791319083,538898,2026-08-27,16
6581,鋼聯,其他,109.5,0.9216589861751152,14,110.0,101.84,4.782608695652174,7,0.9966591835728857,59000,2026-08-27,14
9917,中保科,傳產,111.0,0.0,14,112.5,103.23,5.092536418955874,5,0.4174788008531297,304120,2026-08-27,12
1737,臺鹽,傳產,30.8,-0.32362583399437267,14,31.1,28.64,2.465166262655811,7,1.9172559038604253,160182,2026-08-27,5
1468,昶和,傳產,13.3,0.37735993007443985,14,14.1,12.37,11.036786886831262,3,1.050220257440286,66000,2026-08-27,3
1537,廣隆,傳產,119.5,0.0,14,122.0,111.14,3.686604203589783,4,1.8544850514181037,132200,2026-08-27,2
6958,日盛台駿,其他,17.7,-1.6666624281141493,14,18.38,16.46,9.09823082446264,8,0.6293715740692708,17210,2026-08-27,1
2359,所羅門,電子,147.5,0.6825938566552902,14,183.0,137.18,19.398907103825135,5,1.9133663758155324,7657379,2026-08-27,0
8070,長華*,其他,50.7,-1.1695876862462762,13,54.5,47.15,20.326120224857867,8,1.2510634006401264,2024240,2026-08-27,54
2032,新鋼,傳產,17.15,-0.8670498563314385,13,18.1,15.95,10.909092890751825,6,0.8193640605827296,232302,2026-08-27,34
1323,永裕,傳產,21.3,-1.1600928484956197,13,22.1,19.81,12.89193690289016,6,0.3212352366490932,36010,2026-08-27,29
2025,千興,傳產,13.2,-1.8587360858383477,13,13.6,12.28,16.719246109941498,7,0.969516449341239,478912,2026-08-27,28
3024,憶聲,電子,14.6,-0.3412917294366655,13,14.9,13.58,19.224815452316328,3,0.7868747696674586,1333391,2026-08-27,28
5607,遠雄港,其他,52.3,-3.6832413040532246,13,58.3,48.64,10.29159533193592,1,2.3447427373218126,1227609,2026-08-27,19
2471,資通,電子,49.8,0.5045408755788928,13,50.4,46.31,5.360384621236605,9,0.5754846780010814,55015,2026-08-27,11
1236,宏亞,傳產,25.7,0.3906264842953312,12,25.9,23.9,4.458941006959476,5,0.635160851722134,88200,2026-08-27,48
2317,鴻海,AI/伺服器,252.0,2.231237322515213,12,274.5,234.36,17.355259660247167,9,0.6808320616882971,40754846,2026-08-27,44
2597,潤弘,其他,171.5,0.0,12,173.5,159.5,11.6876149329069,8,0.5635619545274816,121214,2026-08-27,38
2013,中鋼構,傳產,41.75,-0.8313503249560403,12,42.6,38.83,6.045413902375157,7,0.5441314938800149,81001,2026-08-27,13
2636,台驊控股,其他,69.5,-0.572248236261933,12,78.9,64.64,11.91381665917426,3,2.6396874451127395,787750,2026-08-27,11
6136,富爾特,電子,25.1,0.0,11,25.95,23.34,10.809672375045679,7,1.0204258140358267,207000,2026-08-27,27
2540,愛山林,其他,48.0,1.6949136104436064,11,55.05,44.64,14.914838557492905,7,0.6453350365967718,1546289,2026-08-27,3
1605,華新,傳產,38.9,-1.269035483847856,10,41.0,36.18,15.124608727509575,6,0.8703812335326134,41836855,2026-08-27,71
6937,天虹,其他,281.0,2.5547445255474455,10,309.5,261.33,21.1999715498334,6,0.508136230128916,320017,2026-08-27,55
2323,中環,電子,10.9,0.46082244518570276,10,11.95,10.14,16.793898464700874,7,1.2446460671608168,4958444,2026-08-27,42
1313,聯成,傳產,12.15,2.100840403479581,10,12.35,11.3,17.470358435522833,7,0.3527185845576062,5234340,2026-08-27,36
1503,士電,傳產,212.5,5.198019801980198,10,213.5,197.62,19.241086323913144,8,0.5888567623343908,4433451,2026-08-27,34
2474,可成,電子,207.5,0.48426150121065376,10,209.0,192.98,19.216227789459776,8,0.5523448173680076,2541445,2026-08-27,33
2501,國建,其他,22.9,-0.4347842672596807,10,23.5,21.3,15.027160797810454,7,0.3869604625307156,671597,2026-08-27,30
1521,大億,傳產,26.0,0.7751967785028495,10,26.4,24.18,14.048765276758601,7,0.6840462771909293,13000,2026-08-27,22
2461,光群雷,電子,18.5,1.36986301369863,10,18.9,17.21,11.904761904761903,7,0.6942219784238435,891000,2026-08-27,20
6269,台郡,電子,72.9,9.954748371532855,10,72.9,67.8,20.58823627186906,7,0.6337607983766321,16719160,2026-08-27,16
1527,鑽全,傳產,32.75,-0.15243670190105674,10,33.35,30.46,11.893946327035906,8,0.6025848702615049,49900,2026-08-27,14
1583,程泰,傳產,48.9,0.0,10,51.45,45.48,15.215089579955912,4,2.136320218221652,12000,2026-08-27,11
2609,陽明,其他,57.9,0.5208386453214922,10,67.3,53.85,13.967312183700395,2,3.1368674385507314,60163740,2026-08-27,8
9926,新海,傳產,48.95,-1.509054302790401,10,49.85,45.52,10.732901651364402,5,0.8207133672241912,4400,2026-08-27,7
6792,詠業,其他,59.0,-1.3377913833897743,10,60.6,54.87,19.954442915269517,7,0.4030979256460313,30000,2026-08-27,4
2417,圓剛,電子,44.8,2.0501086102493526,10,46.5,41.66,23.405778282027637,6,0.8727723081945491,1072200,2026-08-27,1
4569,六方科-KY,其他,168.5,0.0,10,174.0,156.71,19.132104884554842,7,0.5057047361732789,30000,2026-08-27,0
