股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2637,慧洋-KY,其他,88.7,1.9540194807381464,44,88.8,82.49,0.11261948207066572,6,0.6730926021740393,3114026,2026-08-18,54
3356,奇偶,電子,64.0,-1.6897058370260503,44,67.3,59.52,4.903421845642278,4,1.2716871371904848,676689,2026-08-18,54
3022,威強電,電子,92.8,-0.21505048198084678,44,112.27,86.3,17.34551347906183,7,1.6688485984622412,2119300,2026-08-18,53
3034,聯詠,半導體,505.0,-0.7858546168958742,44,572.0,469.65,12.973672651898205,8,0.6677869096805918,2566949,2026-08-18,40
3003,健和興,電子,67.9,2.5679828640563995,42,74.0,63.15,8.243241181244722,6,1.2878745000742469,1229221,2026-08-18,46
2832,台產,金融,59.1,-0.1689227829891568,41,60.4,54.96,2.152322878999953,6,0.4225399436651125,63552,2026-08-18,55
6024,群益期,其他,60.8,-0.49099712692728065,41,62.2,56.54,2.25080628409424,9,0.7153632842798145,190615,2026-08-18,51
1810,和成,傳產,26.85,2.4809145022992287,41,34.15,24.97,21.376283508734932,7,0.7407234129098277,16546308,2026-08-18,41
2332,友訊,電子,21.0,-4.545454545454546,41,25.1,19.53,20.604917223956182,9,0.9407297298678332,20953706,2026-08-18,36
6426,統新,其他,244.0,1.8789144050104383,40,244.5,226.92,17.006802721088434,5,1.6160798954831752,821639,2026-08-18,87
2030,彰源,傳產,20.85,1.4598596376984176,40,21.9,19.39,4.794517147717709,2,2.1621361815244504,3116490,2026-08-18,56
2880,華南金,金融,39.7,1.2755101792567083,38,43.29,36.92,8.297212505440681,3,1.1674164854673998,33163053,2026-08-18,56
2618,長榮航,其他,41.9,0.2392399297694143,38,44.6,38.97,6.053805023802514,6,0.6831036703492056,28997372,2026-08-18,20
2867,三商壽,金融,9.82,1.132849188929953,37,10.05,9.13,2.2885621049309326,6,0.7844654693409907,22768337,2026-08-18,73
6277,宏正,電子,84.0,-4.0,36,88.6,78.12,5.191871956368818,6,1.2972928714459768,897604,2026-08-18,58
2816,旺旺保,金融,34.15,-0.43731112104390585,36,34.65,31.76,4.073025310088824,6,0.9366831968731222,323591,2026-08-18,50
2801,彰銀,金融,23.9,0.6315773411800987,36,24.3,22.23,1.6642629854300022,5,0.6885150982223787,14889778,2026-08-18,43
2542,興富發,其他,47.75,2.0299161932189844,36,47.8,44.41,0.10460091602215174,5,0.7286201274110684,16464939,2026-08-18,39
2546,根基,其他,107.0,1.9047619047619049,35,107.0,99.51,0.0,1,1.7254040523875815,382547,2026-08-18,64
1301,台塑,傳產,58.9,-0.3384043204836339,35,69.8,54.78,15.616047348588769,9,0.42952887272322704,20574738,2026-08-18,57
3504,揚明光,電子,77.9,-1.3924031317988528,35,82.5,72.45,20.34764918703265,4,0.7246669242453079,3801071,2026-08-18,49
9933,中鼎,傳產,41.8,-1.0650905631703032,35,43.1,38.87,6.800444461152942,5,0.8574051255605816,1835427,2026-08-18,46
2465,麗臺,電子,86.2,-4.856513907266477,35,106.5,80.17,19.06103572935006,4,2.3868743101024634,3903997,2026-08-18,42
6108,競國,電子,23.6,3.0567719414852084,34,24.0,21.95,2.479340341131657,3,1.9890977704199355,3489020,2026-08-18,67
2634,漢翔,其他,73.3,3.23944091796875,34,76.5,68.17,4.183002546721814,6,1.1594790174677287,101205328,2026-08-18,58
2027,大成鋼,傳產,49.7,-0.5999984741210938,34,51.5,46.22,3.4951441496321296,5,1.3767998310701868,15772392,2026-08-18,41
2892,第一金,金融,33.7,0.8982012675301891,33,35.53,31.34,5.143823271482086,4,0.9960013724151375,40516017,2026-08-18,37
6243,迅杰,電子,42.85,-6.236328755446273,33,55.5,39.85,22.792795542124157,8,0.9350089696423797,1619576,2026-08-18,35
3652,精聯,電子,36.75,-0.6756756756756757,33,38.5,34.18,12.041874225734167,5,2.0039518581613867,870711,2026-08-18,34
6491,晶碩,其他,361.5,-0.5502063273727648,33,386.5,336.2,6.468305304010349,6,0.8236125263559004,225998,2026-08-18,32
3044,健鼎,電子,488.5,1.1387163561076603,32,524.0,454.3,16.052272178039377,5,1.2358590981570738,3066163,2026-08-18,59
4938,和碩,其他,91.0,0.7751903926747,32,100.5,84.63,9.45273631840796,3,1.021910224530804,13131281,2026-08-18,49
2884,玉山金,金融,38.1,0.9271482758174668,32,39.1,35.43,2.557544856841528,6,0.723423409647008,46623278,2026-08-18,30
2886,兆豐金,金融,46.9,0.6437833939510033,32,51.77,43.62,9.407571156725995,3,1.0016480157482546,41743907,2026-08-18,28
3231,緯創,AI/伺服器,181.0,-3.2085561497326207,31,206.0,168.33,12.135922330097088,5,1.1783072630310867,39100048,2026-08-18,66
4306,炎洲,其他,15.45,-1.5923567072431806,31,15.8,14.37,3.9718508020016268,6,0.6996830884665759,1192387,2026-08-18,19
8112,至上,其他,90.3,-3.4224566291360294,30,101.5,83.98,11.034479751962746,5,1.1243147090502208,11433537,2026-08-18,78
2108,南帝,傳產,29.45,-0.1694889391882945,30,31.1,27.39,9.938837688601486,5,1.2409332502080928,872752,2026-08-18,44
2762,世界健身-KY,其他,82.4,-0.9615329948400716,30,87.32,76.63,5.630114680464357,6,0.5866748167101381,39028,2026-08-18,36
2834,臺企銀,金融,16.5,1.2269986030718378,30,17.05,15.34,3.225802121240258,7,0.7440495364950717,24716953,2026-08-18,32
2362,藍天,電子,47.2,-2.680410798062983,30,51.8,43.9,8.880306065390835,4,1.9512220770156685,1248637,2026-08-18,29
3046,建碁,電子,59.0,-4.838709677419355,29,63.0,54.87,6.349206349206349,5,1.4590651222458448,911752,2026-08-18,50
2359,所羅門,電子,177.5,1.4285714285714286,29,183.0,165.08,3.0054644808743167,2,2.164138737784017,34410890,2026-08-18,34
4967,十銓,其他,252.0,-4.364326375711575,28,279.46,234.36,19.45678506905557,4,1.2665846771109948,3647990,2026-08-18,93
3653,健策,電子,5150.0,-3.5580524344569286,28,5485.0,4789.5,8.84826519489485,5,1.135996295567826,3451477,2026-08-18,89
2324,仁寶,電子,40.6,-2.5210156381516606,28,44.95,37.76,14.973825185086714,5,1.793848203714584,138145484,2026-08-18,60
2603,長榮,其他,238.0,2.8077753779697625,28,242.0,221.34,1.6528925619834711,6,0.9325219379712415,30572530,2026-08-18,45
2897,王道銀行,金融,10.15,-0.4901979575474675,28,10.4,9.44,2.403846242018709,7,0.5557003164876362,1419656,2026-08-18,33
1723,中碳,傳產,86.4,-0.8036704483412461,28,90.4,80.35,6.695461177545159,8,0.6090405267442602,508844,2026-08-18,15
2248,華勝-KY,傳產,60.0,0.8403361344537815,26,67.1,55.8,15.254240941010345,8,0.5758319554979826,32612,2026-08-18,55
2107,厚生,傳產,25.95,0.7767019919978763,26,26.1,24.13,0.9541984454963496,7,0.672926473393523,326433,2026-08-18,23
4566,時碩工業,其他,73.5,-1.4745288158453325,25,80.0,68.36,8.125,8,1.9438856614387692,1635583,2026-08-18,37
3416,融程電,電子,176.0,-4.3478260869565215,25,200.0,163.68,13.954138141147773,5,1.2858121094740382,529235,2026-08-18,30
6951,青新-創,其他,72.0,0.6993006993006993,25,72.6,66.96,3.2258084363669033,8,0.44334851701813843,8739,2026-08-18,27
1525,江申,傳產,67.3,0.44776574889225745,25,69.0,62.59,3.5816617345220028,5,0.8602277624936158,21212,2026-08-18,10
5876,上海商銀,其他,43.2,2.248522515833025,25,45.7,40.18,5.470459427272881,8,0.48068810780670157,6588556,2026-08-18,3
8070,長華*,其他,54.4,9.898992981573548,24,54.4,50.59,14.51165451443801,9,0.5611307570882662,13020249,2026-08-18,57
2069,運錩,傳產,19.85,0.0,24,20.6,18.46,3.6407766316094143,7,1.6465688861811092,235725,2026-08-18,50
2008,高興昌,傳產,30.65,-1.4469477730539724,24,31.85,28.5,3.91849534466418,7,0.6052186073899603,10030,2026-08-18,42
5538,東明-KY,其他,35.25,1.8786172096656937,24,37.6,32.78,6.249996195448052,5,2.7096009181839484,138268,2026-08-18,40
2615,萬海,其他,105.0,5.421688362055527,24,108.0,97.65,2.7777777777777777,6,1.7727838260895858,70912502,2026-08-18,39
2606,裕民,其他,69.0,1.0248856763765137,24,69.9,64.17,1.3698607129334535,6,0.908986213765145,5989765,2026-08-18,38
4106,雃博,其他,24.8,-0.20121184564031153,24,25.5,23.06,2.74510103113511,7,1.328158435461296,135384,2026-08-18,33
2727,王品,其他,232.5,0.0,24,244.0,216.23,4.713114754098361,7,1.0057877907507116,294590,2026-08-18,27
2393,億光,電子,64.1,1.10409610630129,24,65.6,59.61,7.785969647066879,5,0.8931597640678985,2428107,2026-08-18,9
1734,杏輝,傳產,31.65,0.0,23,32.25,29.43,1.860466299130935,8,0.4967465093925034,138622,2026-08-18,29
2451,創見,電子,280.0,-3.4482758620689653,22,306.0,260.4,23.840781177403997,5,1.0041854257162224,3889724,2026-08-18,86
2908,特力,其他,21.7,-0.9132367994271334,22,22.6,20.18,3.9822991298186188,3,0.8479465784283438,178534,2026-08-18,26
2006,東和鋼鐵,傳產,80.8,1.0000038146972656,21,89.2,75.14,9.417033838418657,4,1.0587223222924562,1882553,2026-08-18,47
9942,茂順,傳產,114.5,0.0,21,120.0,106.48,4.583333333333333,8,0.9225221455045639,64458,2026-08-18,22
9934,成霖,傳產,11.35,0.4424795565566416,21,12.05,10.56,5.8091269558929985,5,1.9435142457893555,555819,2026-08-18,20
1817,凱撒衛,傳產,39.85,-0.3750038146972656,21,40.45,37.06,1.4833183621793284,6,1.3646936930367268,46739,2026-08-18,16
2031,新光鋼,傳產,44.35,0.4529942045980622,21,47.5,41.25,6.631582159745066,6,2.3135003871043023,1289407,2026-08-18,11
9905,大華,傳產,21.35,-0.6976726443268532,21,21.65,19.86,1.3856777937482132,5,1.2388477574380052,103572,2026-08-18,11
2636,台驊控股,其他,69.6,0.0,21,70.7,64.73,1.5558677816158561,5,1.0565958448296937,672549,2026-08-18,6
1341,富林-KY,傳產,60.5,0.16556038343517018,21,61.3,56.26,1.5530834253578822,5,1.2657695632680992,3000,2026-08-18,2
1717,長興,傳產,70.5,-1.810589131619801,20,79.8,65.56,21.579534145274025,8,1.077746339664233,7551096,2026-08-18,68
6598,ABC-KY,其他,27.75,-3.31010709994892,20,31.9,25.81,13.009403348455201,7,0.8774439031000487,257962,2026-08-18,53
1455,集盛,傳產,10.0,0.6036259773603081,20,10.1,9.3,17.355374506315925,5,0.757527279673132,1645683,2026-08-18,26
4771,望隼,其他,198.0,-0.7518796992481203,20,209.0,184.14,7.285960825897085,5,1.3168623135217812,60447,2026-08-18,23
9939,宏全,傳產,129.5,-1.520912547528517,20,145.5,120.44,10.996563573883162,4,1.18700864015526,1173063,2026-08-18,1
2010,春源,傳產,22.75,-0.21929490672646595,19,23.4,21.16,5.52556940041236,6,1.1526339695486525,816057,2026-08-18,25
6464,台數科,其他,79.0,1.282051282051282,19,79.7,73.47,1.985109806962116,5,0.373864401986014,32300,2026-08-18,21
1531,高林股,傳產,13.0,0.386101864643198,19,13.1,12.09,4.05904194090668,6,0.646587887577598,130613,2026-08-18,16
1726,永記,傳產,77.2,-0.5154658940003758,19,79.1,71.8,2.402024731391776,6,0.5466659091321868,42829,2026-08-18,15
4540,全球傳動,其他,61.7,0.8169934538673769,18,65.3,57.38,24.66422513625549,4,1.8875484313544042,3303685,2026-08-18,48
2459,敦吉,電子,66.4,-0.15037364529487782,18,66.7,61.75,2.2091310254658847,7,0.6465364717403199,67046,2026-08-18,22
5607,遠雄港,其他,53.0,-0.18832104895413354,18,53.5,49.29,3.648130193433916,4,1.3610590664115767,1797213,2026-08-18,21
1315,達新,傳產,65.8,-0.1517427493257711,17,66.6,61.19,1.2011943553934723,5,1.8553472581950192,125098,2026-08-18,13
4736,泰博,其他,140.5,-1.7482517482517483,17,143.0,130.67,1.7482517482517483,3,1.8727557254998153,361870,2026-08-18,13
2704,國賓,其他,45.9,-0.4338328738870972,17,49.7,42.69,7.645873599048612,6,0.7582192130774692,213979,2026-08-18,9
9912,偉聯,傳產,12.85,0.0,17,13.0,11.95,1.5325655658390795,7,1.3582438031218027,88630,2026-08-18,5
7631,聚賢研發-創,其他,144.5,-0.3448275862068966,17,153.0,134.39,19.047619047619047,7,0.9251124392227339,61587,2026-08-18,1
6416,瑞祺電通,其他,92.5,-2.7339626875268705,16,106.98,86.02,13.53555510303886,7,0.8955861890363384,353530,2026-08-18,28
6606,建德工業,其他,26.35,-2.7675276363199997,16,28.45,24.51,7.381371968908006,4,1.1235469672832075,171530,2026-08-18,24
1730,花仙子,傳產,51.3,0.0,16,51.9,47.71,1.3461553133451023,7,0.4649802023207973,20285,2026-08-18,8
1451,年興,傳產,17.4,0.0,16,17.85,16.18,2.5210126236557597,6,0.7437790874507593,73270,2026-08-18,7
3665,貿聯-KY,電子,2240.0,4.918032786885246,15,2555.0,2083.2,24.92928855206675,5,1.0999723217324682,3103423,2026-08-18,80
1470,大統新創,傳產,23.6,1.0706637940716992,15,24.25,21.95,2.680410798062983,5,1.1635979819841789,24018,2026-08-18,38
4555,氣立,其他,47.65,-2.7550989267777424,15,52.7,44.31,21.835870574193738,8,1.2348179507425492,241962,2026-08-18,31
9925,新保,傳產,40.0,-0.3736027899830139,15,40.75,37.2,1.8404907975460123,8,1.1605918640532384,985163,2026-08-18,8
3716,中化控股,電子,34.0,-2.158273381294964,15,35.65,31.62,4.6283350778572725,3,2.0101975560973075,777127,2026-08-18,7
1472,三洋實業,傳產,88.5,-0.7847499688238295,15,91.0,82.3,4.355172084444823,7,0.5242047298649586,10001,2026-08-18,3
2601,益航,其他,6.82,10.000006152737715,14,7.02,6.34,17.632845512011976,8,0.4531160923669686,4858514,2026-08-18,17
1513,中興電,傳產,167.0,-2.3391812865497075,14,177.0,155.31,13.903296640030618,7,0.6856236972892483,2619978,2026-08-18,12
2910,統領,其他,24.0,0.0,13,31.1,22.32,22.829582940134337,9,0.2605289910300618,26337,2026-08-18,35
1434,福懋,傳產,17.55,-0.28409740525814825,13,21.0,16.32,16.428575061616442,9,0.28257290232476884,1310726,2026-08-18,24
5306,桂盟,其他,93.4,-0.21367195673350725,13,100.0,86.86,6.599998474121094,6,1.0119354058554375,76988,2026-08-18,5
1323,永裕,傳產,21.3,-0.9302361066951308,12,22.1,19.81,12.89193690289016,7,1.2448533307730987,31521,2026-08-18,25
1232,大統益,傳產,155.0,0.6493506493506493,12,160.0,144.15,12.921348314606742,7,0.5646185835761133,143070,2026-08-18,19
1530,亞崴,傳產,28.55,-1.7211704410722493,12,30.0,26.55,15.138719374656311,10,0.49323946440594524,13002,2026-08-18,14
4560,強信-KY,其他,32.8,1.0785777069097038,11,33.8,30.5,7.03228326592512,2,1.1665839094595536,404003,2026-08-18,6
2015,豐興,傳產,63.1,-0.15823146773915994,11,67.6,58.68,6.6568048839863625,8,0.7091463137913259,119661,2026-08-18,2
1468,昶和,傳產,13.2,-0.7518825566588301,11,14.1,12.28,11.7056857680724,7,0.8574396525215253,44000,2026-08-18,0
1605,華新,傳產,37.1,-3.636367599685471,10,41.0,34.5,19.05201122922887,3,1.307658755021986,21438532,2026-08-18,63
6937,天虹,其他,270.0,-3.9145907473309607,10,309.5,251.1,24.284670172437785,8,0.9408783949749588,302608,2026-08-18,48
2323,中環,電子,11.1,-5.128200321168172,10,11.95,10.32,15.267175127941593,7,1.0579093414595138,15397360,2026-08-18,44
6136,富爾特,電子,25.0,0.0,10,25.95,23.25,11.165013675856569,8,1.028864988288372,327580,2026-08-18,31
2474,可成,電子,204.0,0.0,10,209.0,189.72,20.57884563397491,7,0.7092082762318712,2602357,2026-08-18,18
3669,圓展,電子,36.55,-4.193976998226341,10,44.0,33.99,16.931819915771484,7,0.790617277500049,330754,2026-08-18,18
2461,光群雷,電子,18.1,2.5495794485287644,10,18.9,16.83,13.809521993001303,6,0.7221427546471835,887331,2026-08-18,17
1527,鑽全,傳產,33.15,0.6069825745327575,10,33.35,30.83,10.817837749681573,6,0.7435455005103333,184546,2026-08-18,14
1459,聯發,傳產,13.75,-1.7857142857142856,10,15.8,12.79,12.974684594858331,2,1.855446935202961,208884,2026-08-18,10
6782,視陽,其他,198.5,-0.997506234413965,10,220.0,184.6,13.917134004689661,5,1.5572780682033769,90537,2026-08-18,4
9926,新海,傳產,48.7,-0.3070577602189769,10,49.95,45.29,11.188811237458939,5,0.6615368386714747,23853,2026-08-18,4
6958,日盛台駿,其他,17.4,-2.5210126236557597,10,18.38,16.18,12.562990302637159,7,0.7449793888956787,38907,2026-08-18,0
